1358;;20260920;;gO7tRhFgp48;;CRTANJE LOGOTIPA IZ SJEĆANJA CHALLENGE! *FAIL*
670;;20260915;;uPQ-BGCu7PA;;POGAĐAM GEN Z & ALPHA SLENG! 😭
983;;20260825;;Ajy4z1f5JWg;;KOLIKO DOBRO ZNAM SVOJ YOUTUBE KANAL? *svađa s asistentom*
491;;20260725;;0epbzyU7Xt0;;IZNENADIO SAM RODITELJE OVIM POKLONOM!!!
1609;;20260625;;pX6eYGiw8v0;;10 GODINA S VAMA... je li vrijeme za KRAJ? / Kava s Dennisom
1722;;20260425;;ybCNy7EwHJw;;RAZGOVOR SA SOBOM! (VREMENSKA KAPSULA)
641;;20260425;;Pr--Lr8RMw0;;SKUPO, A GLUPO! / Malo su mi dva oka za plakanje! #11
744;;20260425;;R_AA1MuGS5g;;DIZAJNIRAM SVOJE ENERGETSKO PIĆE!!!
1219;;20260225;;714ddEpBov4;;VRIJEME JE DA VAM OTKRIJEM TAJNU...
796;;20260125;;tvG9QG8xKzE;;ČITAM MAMI VAŠE MORBIDNE TAJNE!!!
1028;;20251125;;hTWNsDic48Q;;ISPROBAVAM KINESKE BEAUTY PROIZVODE! *TEMU HAUL*
1236;;20251025;;QlXJzWmJ30U;;POKUŠAJ SE NE UPLAŠITI! #13
1077;;20250925;;yRU-tvbsufk;;KUPUJEM JEFTINU TEHNIKU S TEMU!!! *TEMU HAUL*
2550;;20250925;;Q3dnrveVtSo;;SCARY BEDTIME STORIES / Ono se vratilo po tatu...
206;;20250925;;g-M3zsdU6xE;;Dennis Domian - U tvojim rukama (Official Audio)
1280;;20250925;;PlBTUIU4NfU;;IDEM NA EUROSONG I OVO JE MOJA PJESMA... koju je napisao ChatGPT!
824;;20250925;;aRSvXE4h80Y;;ČITANJE HEJT KOMENTARA!!! *POVLAČIM SE SA SCENE*
956;;20250925;;Qy5ogC1qfOs;;PATNJE "MLADOG" YOUTUBERA! / Kava s Dennisom
244;;20250925;;CFl4ed1Zmuo;;Elizabeta (Official Music Video)
638;;20250925;;QbiM7seTMzg;;VELIKI POVRATAK YOUTUBE KRALJICE! (Intervju)
853;;20250925;;BMX2Q_5eFXc;;POSLJEDNJA KAVA S DENNISOM!
2333;;20250925;;epTVu2bjqig;;ZBOG OVIH VIDEA VEČERAS NEMA SPAVANJA! / Scary Bedtime Stories (Halloween Special 2024)
1175;;20250925;;VkqoOdQ_ZUg;;MOJ NAJSRAMOTNIJI TRENUTAK IKAD I ISPRIKA! / Kava s Dennisom
278;;20240925;;pRM7tyiiTn8;;MOLIM VAS DA POGLEDATE DO KRAJA...
967;;20240925;;ESb5OGG4k5c;;DIZAJNIRAM Čokolino u REALISTIČNOM stilu!
945;;20240925;;lpWzWX2_v3M;;DIZAJNIRAM svoje GRICKALICE!
960;;20240925;;U628JdmJ1lg;;POKUŠAJ SE NE UPLAŠITI! #12
609;;20240925;;x6Jui_ZRrPA;;MAMA JE SAZNALA ZA MOJ ONLYFANS!
1233;;20240925;;41HUGTtE5e8;;MOJE ISKRENO MIŠLJENJE O BABY LASAGNI... / Kava s Dennisom
1365;;20240925;;89JtaG2xZoA;;OVAJ VIDEO ĆE VAM ZALEDITI KRV U ŽILAMA! / Scary Bedtime Stories
829;;20240925;;gFHLvIhn1uw;;SMOOTHIE CHALLENGE! *još se oporavljam* (2024 Edition)
868;;20240925;;xhuHV0CkGkU;;GUBITAK SLUHA *STORYTIME* / Kava s Dennisom
972;;20240925;;AqAkbNjHX_4;;EVO ZAŠTO NISMO U DOBRIM ODNOSIMA...
849;;20240925;;MnviaUjHeF8;;POKUŠAJ SE NE UPLAŠITI! #11
946;;20240925;;QUUN9iZXmTo;;ČITAM MAMI VAŠE ODVRATNE TAJNE!!! (nije joj dobro)
