283;;20260915;;rmnfQM0Mi6A;;Koliko je zaista bio dobar Slaven Bilić
514;;20260904;;B1mRJRAADWI;;Analiza kola Engleske Premier lige
375;;20260828;;u7W-YkHc5yM;;Koliko je veliki trener Sergej Jakirović
121;;20260825;;bam3SbWSgwA;;Najgore Svjetsko prvenstvo ikad
196;;20260525;;FGiAVy7lwmM;;Željko Vela: Guardiola ne ide u red najvećih, pada pod utjecajem svoje veličine
3827;;20260425;;MORk0k4n_2M;;SVLAČIONICA PODCAST ANEL DŽANKOVIĆ- Bosna i Hercegovina osigurala plasman na Svjetsko  prv
354;;20260125;;_PBdrWFEDTw;;Boris Živković o neuspjehu Hrvatske nogometne reprezentaciju na Euru u Portugalu
3532;;20251225;;PxAWwYtMQfk;;SVLAČIONICA PODCAST BORIS ŽIVKOVIĆ- Prije je bilo više tenzija između Dinama i Hajduka
181;;20251025;;jKlvdRvXcUg;;ALEN SELMAN- PROGNOZA ENGLESKE PREMIER LIGE I TRI NAJBOLJE UTAKMICE U POVIJESTI
202;;20251025;;YKbVI9HNKuI;;LUIS IBANEZ BIRA NAJBOLJIH 11- Migliore da je manje lud bi napravio više
4624;;20250925;;A05-34XwLUU;;SVLAČIONICA PODCAST ALEN SELMAN - ZAŠTO JE ENGLESKA PREMIER LIGA SUPERLIGA U EUROPI
3919;;20250925;;Gp6u7ofYgl0;;SVLAČIONICA PODCAST KRUNOSLAV RENDULIĆ- Bio sam žrtva vlastitog uspjeha u Zrinjskom
4431;;20250925;;hD44kWvPd0Q;;SVLAČIONICA PODCAST - LUIS IBANEZ
3919;;20250925;;FFWcyzMA8ew;;SVLAČIONICA PODCAST - ŽELJKO VELA
2954;;20240925;;5FAf2jGDSfs;;SVLAČIONICA PODCAST GORAN ŠPREM-  Zoran Gobac je stvorio hrvatski rukomet
1613;;20240925;;1BYqQfDpBH8;;SVLAČIONICA PODCAST III DIO JOSIP KORDA - Odlazak Dalića će se poklopiti sa odlaskom Modri
2331;;20240925;;f3MAg2sXXuk;;SVLAČIONICA PODCAST I DIO JOSIP KORDA
2151;;20240925;;OJ1bG7wpL9Y;;SVLAČIONICA PODCAST II DIO Josip KORDA - Manchester United nema sređenu sportsku strukturu
META;;1210;;Svlačionica podcast 
