2632;;20260625;;I2ZUj2Jr3zk;;Rak dojke i štitnjače, doc.dr.sc. Vesna Ramljak, spec. kliničke citologije
1397;;20260625;;g5QYG__3nCA;;SAVJETI FARMACEUTA 2. DIO, mag.pharm Andrea Duspara Brnić
2565;;20260625;;aiPGP-vmIXk;;Komplikacije u trudnoći, Prof.dr.sc. Snježana Škrablin, subspec. fetalne med., i humane re
2669;;20260625;;sKBLo-Zs7jg;;POREMEĆAJ IZ SPEKTRA AUTIZMA, Izv.prof.dr.sc. Sanja Šimleša, psihologinja, ERF
2820;;20260625;;opgxTFUPaUM;;GINEKOLOŠKA REPRODUKTIVNA I ESTETSKA KIRURGIJA, dr. Marko Kisić, ginekolog i reproduktivni
2717;;20260525;;zL3qwKhCE-Y;;NEURORIZIČNA DJECA, dr.sc. Svetislav Polovina, spec. fizikalne medicine i rehabilitacije
2325;;20260525;;9Qb1rG3eGZ0;;NAJBOLJI SLUŠNI APARATI DANAS, Dejan Brdarić i Kristijan Škrlec, stručnjaci iz tvrtke Neur
1893;;20260525;;_F3peTlacCI;;HIV BEZ STIGME Prof.dr.sc. Josip Begovac, infektolog i Edi Kiseljak, novinar i pisac
1956;;20260525;;Igt81ogb_Ew;;ZUBNA PROTETIKA: SVE O KRUNICAMA I LJUSKICAMA, dr.med.dent., Tamara Žaja, spec.stom.protet
1977;;20260425;;fYBlKc0UozQ;;ALERGIJE, dr. med. Ivan Marković, spec. alergologije i kliničke imunologije
2481;;20260425;;MDzrq3CKHuI;;SLUH I KAKO GA OČUVATI, Dubravka Mateša Anić, dr.med., otorinolaringolog i subspec. audiol
3906;;20260425;;DsfMSyW6oTs;;PRIJEVREMENI POROD, Željka Vučko, predsj. Udruge Palčići i majka troje prijevremeno rođene
2270;;20260325;;E5J8nPh2CPY;;TRETMANI LICA I KOŽE, doc. dr. sc. Ivana Prkačin, dermatolog i venerolog,  poliklinika SIA
2574;;20260325;;_Zc67R8Alx8;;PSIHOFIZIČKI INTIMNI RAZVOJ , dr. sc. Porin Makarić, specijalist psihijatrije
2695;;20260325;;h4G9SCp3kKM;;SAVJETI FARMACEUTA, mag. pharm. Andrea Duspara Brnić
2141;;20260325;;YWzutlnwVmU;;Nagluhost, Nikola Zdrilić, trostruki osvajač medalja na Deflimpijskim igrama
2261;;20260225;;xOob2tcCQSc;;ENDOMETRIOZA, dr. med. Ana Jelčić, specijalistica ginekologije i opstetricije
2876;;20260225;;tQt1vUD6m-E;;SINDROM KRONIČNOG UMORA,  dr.med. i psihoterapeut Roman Murr i prof.kineziologije Ivan Ive
2358;;20260225;;nykBNojfj1U;;INTOLERANCIJA NA HRANU,  dr. med. Filip Ernoić, spec. gastroenterologije
3586;;20260225;;MSOg-IBAOGw;;Mobing, mr.sc. Andreja Kostelić-Martić, kognitivno-bihevioralna i EMDR terapeutkinja
2392;;20260225;;RE-GSr3H_As;;ADHD kod djece i odraslih, izv.prof.dr.sc. Saša Jevtović, dr.med, psihijatar
2253;;20260125;;kx73tUhyct8;;Spolne bolesti, dr. sc. Ivana Čulav, dr. med., specijalist dermatologije i venerologije
2075;;20260125;;QP4NisnE7ac;;Humanije liječenje onkoloških bolesnika, dr.med.Iva Kirac, onkologinja i mag.reh.educ.Brig
2483;;20260125;;ynXKlkRJHHA;;Prostata, dr.sc. Luka Penezić, dr.med, urolog i subspecijalist urološke onkologije i FEBU
1787;;20260125;;Q52sjyUpUJQ;;Menopauza, prof. dr. sc. Marina Šprem Goldštajn, spec.ginekologije i opstetricije
1487;;20251225;;ROHHvm8lGrc;;Promjena spola, dr. med. MSc Davor Moravek, psihijatar i medicinski genetičar
2276;;20251225;;EnxfoRRpRB0;;Ovisnosti, dr. med. MSc. Davor Moravek, psihijatar i medicinski genetičar
2020;;20251225;;iF6Tm6UeiHU;;VRTOGLAVICE, doc. dr.sc. Tihana Mendeš, otorinolaringolog i audiolog
1826;;20251225;;57kGS5Ih3s0;;NESANICA , Ana Marija Šantić, dr. med., specijalistica neurologije i somnolog
1754;;20251225;;QMzEw1T5Q0U;;Tko se boji igle još? Razgovor s doc. dr. sc. Stevanovićem (HZJZ), predsjednikom HaRP-a
2714;;20251125;;MlEk0MZ7jqk;;Lijekovi za mršavljenje, doc.dr.sc Tomislav Božek, internist, endokrinolog i dijabetolog
META;;2720;;Vox Medicus
