2415;;20260825;;a1jHgOI5kkk;;Između linija koda: mentalno zdravlje u IT-u | DUMP Days X
1744;;20260825;;bRKErCDNf9M;;GenZ - kako voditi generaciju koja ne želi biti vođena? | Aljoša Mirčevski | DUMP Days X
2796;;20260825;;5h-BI44-KlU;;CTO i suosnivač Infobipa: Mit o uspjehu preko noći | Izabel Jelenić | DUMP Days X
1676;;20260825;;IoFsFe3yG1M;;Kako od korisničkih želja do stvarnih poslovnih potreba | Ivana Iličić | DUMP Days X
2792;;20260825;;xbn6EkpugRw;;Dumpovci na kraju svITa | DUMP Days X
1951;;20260825;;4iOl-Tw11SY;;PM u praksi: Kako ideja postaje proizvod | Martina Raguž | DUMP Days X
1990;;20260725;;DMWNSjJkQp8;;Od domaće zadaće do Googleovog AI-a | Damir Sabol  | DUMP Days X
3020;;20260725;;5Uye_ZD14cQ;;Faks te neće pripremiti za biznis, ali evo tko bi mogao | Poduzetnički panel | DUMP Days X
2701;;20260725;;UyHRA2is0YA;;Tehnologija iza League of Legends i VALORANT | Ivan Maček | DUMP Days 2026
3372;;20260725;;Yg6rPHfde3E;;Tko stvara 2050.?  | Predrag Pale | DUMP Days X
1858;;20260725;;vnIbQAEhRPU;;Svi pričaju o AI-u. Tko ga zapravo zna pretvoriti u proizvod? | AI panel | DUMP Days X
1971;;20260725;;zko_BH3Hfww;;Kako mi je FESB "pokvario" mozak na najbolji način | Ilija Brajković | DUMP Days X
2460;;20260725;;fGZ1Y6YjmhA;;Što AI ne može: vještine koje IT industrija traži 2026. by Mall of Split  | DUMP Days X
2138;;20260725;;lxUoXMlxcf8;;Tko ima tvoje podatke - i što možeš napraviti? | Dražen Oreščanin | DUMP Days 2026
2869;;20260725;;6zAcce04HKw;;Kako jezični modeli zaključuju i što sve (ne) mogu? | Marko Velić | DUMP Days X
1045;;20260525;;zCEPwxVtbU4;;Od juniora do team lead-a | ENT | DUMP Days X 
1065;;20260525;;KrBc1OEXrKk;;Kako nastaju digitalni proizvodi našeg društva? | Abysalto | DUMP Days X
840;;20260525;;o9axbg1Q844;;Tehnologija, budućnost AI-ja i Sparky* | Sparky* | DUMP Days X 
601;;20260525;;cwpRjwoleoQ;;Karijera u IT-u iz perspektive recruitera | Infobip | DUMP Days X
556;;20251125;;nIOkG2_cb-Q;;Ajmo skužit - Kako neuronske mreže uče
3196;;20251125;;0sBOIG2VXGY;;AI i developeri - partner ili konkurent? | Sponzorski panel | DUMP Days 2025
1480;;20251125;;4rKyaCh-GkM;;DevOps in Action: Solving Real-World Monitoring Challenges | Andrija Novogradec | DUMP Day
3615;;20251125;;LTu5Igrvy0M;;Tko tu koga.... vodi? Lideri, tehnologija i budućnost biznisa | Generalni panel | DUMP Day
2953;;20251125;;ojxml0ryJ-o;;Kako AI obogaćuje sportski produkt za milijune korisnika | Karlo Knežević | DUMP Days 2025
2367;;20251125;;QTiXK95Ekt0;;Unlocking the Mobile Networks - SW Developer's Perspective | Karlo Mužinić | DUMP Days 202
2909;;20251125;;YuBl2ziBtxs;;Koji kK...?!? | DUMP Days 2025 | Kazinoti & Komenda | DUMP Days 2025
2700;;20251125;;WQYHWvhN34k;;Investicije i surova realnost | DUMP Days 2025
2103;;20251125;;2Axy_LqhK6Y;;Od ideje do implementacije: Kako nastaje jedan feature u igri? | Marta Kunić | DUMP Days 2
1843;;20251125;;_paLOCvHNdI;;Kako web može vidjeti, čuti i osjetiti svijet oko sebe | Mensur Duraković | DUMP Days 2025
2630;;20251125;;Pr-q4yNiAoI;;Marketing, biznis i gaming: Startup patch notes | Nikola Stolnik | DUMP Days 2025
2742;;20251125;;ziDSTZ3HKXc;;Solana Virtual Machine: Trustless computing at scale | Nino Borović | DUMP Days 2025
2297;;20251125;;Jbl9zYB-Ibc;;Karijera developera u 2025.: San, stvarnost ili stres? | Rino Kovaćević | DUMP Days 2025
2662;;20251125;;xmEiDWvNwKA;;Kako izgraditi globalno konkurentan proizvod iz Hrvatske | Tomislav Car | DUMP Days 2025
1634;;20251125;;vClZOssh9aU;;Dark Social - mrak iza zastora društvenih mreža | Tomislav Metelko | DUMP Days 2025
2805;;20251125;;OUuNLqSGUzc;;Pare nisu problem… Ako znaš što radiš s njima | Toni Milun | DUMP Days 2025
