660;;20260918;;lfwTRKyo4dk;;Klasični hi-fi je mrtav, a ovi zvučnici to dokazuju
649;;20260914;;Uk4bCxY1a1M;;Ovakav monitor dosad nije postojao (osim u mojoj mašti)
735;;20260911;;upxeB2w4gHI;;Najmanje funkcija, najbolji zvuk: savršenstvo za vaš PC!
534;;20260911;;1mtEDTAM4TE;;Laptop od 799 g, 1.000 Hz monitor i još 25 noviteta: Morate vidjeti što je Acer donio u Be
331;;20260911;;Y_8z-xqgaEs;;Roborockovi roboti penju se po stepenicama, kose travu i čiste bazene
815;;20260904;;xBcNjBcxqmU;;Kućni videonadzor bez kabela, pretplata i majstora
442;;20260828;;Ysqm58Odmis;;Kupnja godine? Vrhunski robotski usisavač u pola cijene!
498;;20260825;;R-kp7vCyYag;;Nitko nije očekivao ovakav espresso aparat za 400 eura
594;;20260825;;CMXSmoErBaY;;Zašto tvoj omiljeni podcast koristi baš ovakve mikrofone?
533;;20260725;;db-_Id-T81A;;Robotski usisavač za 600 eura koji posramljuje skuplje modele
362;;20260725;;-tNfTZgij0U;;Kućanski uređaji prije 20 godina i danas: stvarni napredak ili samo dobar marketing?
999;;20260725;;-U5St5R4AzQ;;Tech Radar #200 - Hrvatska od sada ima eADR, novi digitalni sustav nadzora prijevoza opasn
462;;20260725;;H3f9-3ZDYko;;Aparat za kavu koji me je preobratio
301;;20260725;;kG-xNvPh2VY;;Zašto je LG C5 upravo postao NAJISPLATIVIJI OLED televizor koji možete kupiti?
460;;20260725;;ZawAdTmnB5o;;Što dobijete kad kupite električni bicikl za 600 eura?
172;;20260725;;GFh9RXi0xZA;;Opremljena do zuba, a razumna cijena? Gigabyte Z890 Aorus Elite WiFi7 Plus UNBOXING
343;;20260625;;FxM1km-jySI;;Bole te zglobovi od posla? Ovaj Logitech komplet je spas (MK880)
122;;20260625;;ZOcPxYtCkTU;;.debug 2026 - najbolje u 90 sekundi
161;;20260625;;jsdo_xHSyZk;;Nema RGB, nije za gamere - ASUS ProArt B850-Creator WiFi NEO UNBOXING
1198;;20260625;;zMsmkIBuc4o;;Tech Radar #199 - Je li prvi električni Ferrari lijep gao grijeh ili ružan kao pakao?
171;;20260625;;XO7y_cuGQ1E;;Stream Deck je sada dio tipkovnice – Corsair Galleon 100 SD UNBOXING
444;;20260625;;-L_B4aNtrKo;;Syskit ponovno stiže na .debug, glavna tema je AI
336;;20260625;;iPcSaEkiRJA;;Sonos Era 100 SL RECENZIJA: isplati li se kupiti Sonosov najjeftiniji bežični zvučnik?
289;;20260625;;XXEITb5LQRY;;PC bez ijednog ventilatora - Shuttle XPC Slim DL40N UNBOXING i RASTAVLJANJE
291;;20260625;;cXDbXm_Qm2Q;;Dva ekrana na laptopu konačno imaju smisla - ASUS Zenbook DUO 2026 RECENZIJA
321;;20260625;;aO9P8DMf3oE;;King ICT na .debugu se predstavlja velikim boothom i zanimljivim nastupima predavača
1485;;20260525;;oIAUo1-ym50;;BFS 2026 - Keynote: Novac 3.0, Filip Dragoslavić
378;;20260525;;AgUDadLhdhs;;Ova tipkovnica ŽELI da ju otvorite - ASUS ROG Strix Morph 96 Wireless RECENZIJA
658;;20260525;;lqseXuGqaD0;;Ericsson Nikola Tesla prvi put se predstavlja na .debugu
328;;20260525;;W1QPefIN_rY;;Testiran s dva psa i dvoje djece. PREŽIVIO JE - Roborock Saros 20 Sonic RECENZIJA
1145;;20260525;;14prWO1SjXc;;Infigo IS otkriva aktualne trendove u cyber sigurnosti
283;;20260525;;ukr25mOqRi4;;2 milijuna eura i 4 godine rada - Aviteh otvorio vlastitu zgradu na Jankomiru
29;;20260525;;2c6qBKuZ56A;;Najavljujemo .debug 2026
523;;20260525;;AanoCmz88d4;;Abysalto nastavlja sa širenjem i zapošljavanjem, a dolaze predstaviti se na .debug 2026
1502;;20260525;;THKVWn5Ghe8;;Tech Radar #198 - Kako u par dana kreirati AI agente koji će udvostručiti prihode tvrtke?
122;;20260525;;nVhLJkROKVY;;Kućište za M.2 SSD koje se otvara bez alata - ASUS ROG Strix Aiolos UNBOXING
471;;20260525;;rIwNYA6brC8;;Aircash nastavlja s rastom i zapošljavanjem, a za .debug priprema mnogo iznenađenja
438;;20260525;;jN2BrddhQvc;;Erste banka uvodi AI i zapošljava, poslušajte što spremaju za .debug
272;;20260525;;63pwyigxloA;;Odličan JEFTINI bežični headset - White Shark Gorilla Pro RECENZIJA
404;;20260525;;KRssWC5P9Y4;;Pontis Technology: Uoči spajanja i rebrandinga zahuktava se i zapošljavanje
486;;20260525;;WE8XuRat1Q8;;Solflare, globalna fintech aplikacija nastala iz naše regije
367;;20260425;;gO6ElDNLWiE;;Što su BEŽIČNI MULTIROOM ZVUČNICI? Denon Home 400 RECENZIJA
480;;20260425;;g5eBDRvQXwA;;Google prvi put na .debugu, ali i na jednoj tech konferenciji u Hrvatskoj općenito
1247;;20260425;;gBcZDqCKCvE;;Tech Radar #197 - što donosi Cyber Security Arena 2026 - najveće event o kibernetičkoj sig
454;;20260425;;biDF5WUE8Mg;;Endava na .debug 2026 donosi zanimljiva predavanja i zabavu na boothu
347;;20260425;;rSRoITNgInE;;Što je Stream Deck i zašto ga korisnici OBOŽAVAJU? (Neo vs Mk.2 vs Plus)
634;;20260425;;qRmGQx1FSNs;;.debug 2026 - predstavljanje tvrtke Sofascore, gost: Karlo Knežević
302;;20260425;;NKavbaXXN-k;;Kome treba tipkovnica s magnetskim prekidačima? ASUS ROG Falchion Ace 75 HE RECENZIJA
604;;20260425;;P2_086FyrGk;;.debug 2026 - predstavljanje tvrtke Productive, gost: Nikola Buhiniček
1714;;20260425;;oxV8LoccGbE;;Tech Radar #197 - Kako nastaju velike IT konferencije? Razgovaraju direktor Vision Daysa i
214;;20260425;;ojTjrau7c2g;;750€ ZA MATIČNU PLOČU?! 😱 ASUS ROG Crosshair X870E Dark Hero UNBOXING
1544;;20260425;;BXcn4JWPV7k;;BFS 2026 - Toni Milun: Tri tajne raskošnog perja ili kako zaraditi uz pametnije upravljanj
180;;20260425;;sar7xo0Poo8;;Što sve dobijemo za €170? ASRock B860M LiveMixer WiFi UNBOXING
1956;;20260425;;DB_RnTK3EFo;;BFS 2026 - Bojan Ždrnja: AI – dobar, loš, zao… ili sve u jednom?
146;;20260425;;CtzxnegYjWk;;Roborock Saros 20: što smo saznali na predstavljanju u Varšavi
191;;20260325;;9Dvb2-O7Lw8;;1600 W i gotovo NEČUJNO? Seasonic PRIME TX-1600 Noctua UNBOXING
289;;20260325;;AoXa7mpGC-g;;ASUS Ascent GX10 — Superračunalo koje stane u ruku
1591;;20260325;;DChvNqQs5VQ;;BFS 2026 - Fireside Chat: AI kava s ministrom - Tko kuha digitalnu budućnost Hrvatske?
224;;20260325;;Lh3zL1kVUT4;;NAJISPLATIVIJI gaming miš na hrvatskom tržištu
268;;20260325;;aFWYbjd8vm0;;Ovaj gaming headset zvuči kao slušalice od 1000 EURA
META;;17900;;BugTV
