7109;;20260912;;ihc9Fmyu30c;;E-bike Zagorje: Trakoščan castle, the lake, Bednja… and a flat tire at the end (55 km)
4197;;20260904;;5saOMauvids;;45 km e-bike in Zagorje: viewpoint pyramid, meteorite & old town
3485;;20260825;;JXv9JkATUKY;;First e-bike ride to Pokojec | I fell on day 1 (not filmed) + the steep climb
1796;;20260825;;cu8q8SER7jw;;Od Lujčekove hiže do Željeznice – Ivanščica & Aktualnosti
2196;;20260625;;0l6TpCnG6Dc;;SLOVENSKI VRHOVI: Resevna 682m + 20m Razgledni Stolp & Planinski Dom (RSPP 25) 🏔️
3666;;20260625;;NIcTo554CPI;;SLOVENSKI VRHOVI: Zlaški hrib, vrh Lisca 948m & Jurkova Koča, Mala Lisca (RSPP 24b) 🏔️
3978;;20260525;;yzB_eYogAQA;;SLOVENSKI VRHOVI: Zasavski Triglav, Planinski dom na Kumu +Najviši Dimnjak Europe Trbovlje
2748;;20260425;;L9Q0_HunemI;;10 GODINA KASNIJE: Povratak na Čevo – Gdje Je Sve Počelo! 🌄 (Ivanščica)
3786;;20260325;;7R5vjduxS78;;SLOVENSKI VRHOVI: Bohorje - Koča, Veliki Javornik, slap Ubijavnik, pogled na Krško (RSPP 2
1435;;20260225;;zxOr1ozFsV4;;Uspon po Kiši i Magli na Vranilac (643m) + Vidikovac Obrež na Kalniku! 🌧️🌫️🏔️
2172;;20251225;;0KxvJb1nYFc;;Šetnja Obalama Drave i Jezera Dubrava kod Preloga! 🌊 Međimursko More
1580;;20251225;;Weub4vZrUPY;;Tajanstveni Vražji Stolček kod Margečana: Utvrda Gradišće i Nevjerojatan Pogled! 🌄
358;;20251125;;_pSYstEDhSk;;Obilazak McDonnell Douglas MD-80 Aviona kod Maribora! ✈️ Skrivena Avijatička Tajna Sloveni
480;;20251125;;eEL0kNgqfcE;;Nevjerojatan Pogled s Vidikovca Vukovoj kod Klenovnika! 🌄 Tajna Ljepota Sjeverne Hrvatske
5677;;20251125;;5uTtKGarLsk;;Prva Etapa Slovenske Planinske Poti: Od Maribora do Ruške Koče – AVANTURA POČINJE! (Ep. 1/
1622;;20251125;;ZrrUW69Ur3E;;Od Crkve Sv. Andrije do Piramide na Grohotu: Kako je bilo na zajedničkom planinarenju?
