80;;20260525;;J3ESlwwnmZw;;Virtualni lov na blago
31;;20260425;;JofojZv3rOw;;Allianz Moj dom
101;;20260125;;iloBdp2whNw;;Allianz Sat za nas 2025
53;;20250925;;s1N6vv7QymY;;Moj dom - making of
31;;20250925;;kgrZt59-lF4;;Moj dom
61;;20250925;;VXfESnt12-o;;Sat za nas - Maksimir 6.10.2024.
16;;20240925;;F6e_dAHIaoc;;Osvoji put za dvoje na Olimpijske igre Pariz 2024.
21;;20240925;;L932rsVJKNs;;Osvoji putovanje na Olimpijske igre Pariz 2024
6;;20220925;;nvwUe3Hbi_c;;Kad je vrijeme za avanturu
10;;20220925;;AiY-p1APeHU;;Kad dođe tvoj trenutak
16;;20220925;;jkCtLclC9SM;;Kad je vrijeme za obitelj...
15;;20220925;;usTW6Y-Zd5c;;Kad je vrijeme za prvo putovanje...
31;;20220925;;izaBP4khkfM;;Allianz je uz tebe
81;;20220925;;qCEN_cslO9g;;Vrelo života
197;;20220925;;R3ZSuA9GGi0;;Allianz ruksak za sve (ne)prilike
2459;;20210925;;DF81C6xJ4T0;;Na entu s Marijem Petrekovićem: #8 Barbara Matić i Lucija Brešković.
2771;;20210925;;eXdlAI2WOOo;;Na entu s Marijem Petrekovićem: #7 Andrej Gaćina i Branimir Budetić
16;;20210925;;rSOoVZ3Wud0;;Allianz Moje poslovanje
3063;;20210925;;oO_rYCzF5kQ;;Na entu s Marijem Petrekovićem: #6 Sandra Paović i Josip Glasnović
2470;;20210925;;46sHJUSnn6Y;;Na entu s Marijem Petrekovićem: #5 Matea Parlov Koštro i Dino Sinovčić
2429;;20210925;;gvt8lUIhO1g;;Na entu s Marijem Petrekovićem: #4 Ivan Mikulić i Sandra Perković
2039;;20210925;;ZlHnBdEbXj8;;Na entu s Marijem Petrekovićem: #3 Kristina Tomić i Anđela Mužinić
2413;;20210925;;url1MloNdFc;;Na entu s Marijem Petrekovićem: #2 Tonči Stipanović i Ivan Katanušić
2149;;20210925;;mzeiC_MvuYw;;Na entu s Marijem Petrekovićem: #1 Damir Martin i Mihovil Španja
30;;20210925;;RLNrRwvLB98;;Na entu s Marijem Petrekovićem
31;;20200925;;OJdEYMinIpE;;Ivica Olić izabrao je pravog partnera
158;;20200925;;kNSJVBdSEpA;;Prvi Allianz Explorer Camp - powered by HGSS
73;;20200925;;huVFJMzGyLY;;Allianz Explorer Camp ideja: Aplikacija za spašavanje
43;;20200925;;S2umbCZNXPg;;Allianz Explorer Camp ideja: Voda za sve
55;;20200925;;F7yilaljoDg;;Allianz Explorer Camp ideja: Radio kanal za krizne situacije
70;;20200925;;8Cad2drqBic;;Allianz Explorer Camp ideja: PLB uređaj
193;;20190925;;xPbYYOgtlr8;;Explorer ideja: PLB uređaj - Miroslav
70;;20190925;;pYc9CwvnGUs;;Explorer ideja: Hologram spasilac - Tea
181;;20190925;;8ekGnNmh6_s;;Explorer ideja: Utopija - Milan
23;;20190925;;FfuQrfPM6BU;;Explorer ideja: Obuka terapeutskih pasa - Karla
85;;20190925;;j6mQ34Qxd3w;;Explorer ideja: Uređaj za spašavanje - Josip
79;;20190925;;H0ljVZfgGSI;;Explorer ideja: Mreža bespilotnih letjelica - Filip
450;;20190925;;oDv_paLJdm8;;Explorer ideja: Čisćenje oceana od mikroplastike - Dragica
62;;20190925;;yn4bj96PPyc;;Explorer ideja: Sprječavanje širenja požara - Domagoj
46;;20190925;;wvb2OHClRC8;;Explorer ideja: Svemirski pročišćivač zraka - Dina
440;;20190925;;pWIFqdaT7yo;;Explorer ideja: Voda za sve - Antun
21;;20190925;;YWby75XcWmA;;Allianz Explorer Camp
169;;20190925;;JLb2S3OdIKM;;Allianz m-Doktor
20;;20190925;;EuCrI3CYyTc;;Allianz Moj Dom
20;;20190925;;RW-ybmlSCDY;;Allianz Moj Dom
20;;20190925;;k3ByKTsBE8Y;;Moj Avto
20;;20190925;;9cvQn9r4aSs;;Moj Auto
32;;20180925;;bcQBXcWXxAA;;Živi punim plućima - Allianz
38;;20170925;;5ZfF7RKxsIY;;Bloopers Allianz One: Osiguranje se budi
7;;20170925;;814UyE4zf3M;;Allianz One: Osiguranje se budi
49;;20170925;;8a2cFX_kcAA;;Breaking news: Hrvat glasnim razgovorom na mobitel izazvao lavinu
33;;20170925;;20d1efKcqeo;;Breaking news: Mladić završio u zatvoru zbog nekorištenja filtera u selfiju
44;;20170925;;cNkVnLODL-U;;Breaking news: Medvjed koji voli sarme napao Hrvata u Garmisch-Partenkirchenu
119;;20160925;;H3o0LI54hCg;;Povratko - selfie stick za povrat novca od participacije
193;;20160925;;ZAl_qlc1mvM;;Svjedočanstvo: Ima li života nakon propuha?
164;;20160925;;49jI1hcUWXg;;Šalu na stranu, osigurajte se na vrijeme!
55;;20160925;;vylbl05SMe8;;Uhvaćena baka kradljivica bicikala iz Zagreba
66;;20160925;;BhZLh2cNr9k;;c1/ulaz zagreb - baba krade bicikl.mp4
META;;1160;;Allianz Hrvatska
