2101;;20230925;;pL9EMmHG9V8;;Relax Room Podcast #19 - Mario Frančešević (SeekandHit)
2410;;20230925;;Go6R7wvhAfo;;Relax Room Podcast #18 - Nikola Kapraljević (Infinum)
2390;;20230925;;Y2Q7pIUdd2Y;;Relax Room Podcast #17 - Ivan Mrvoš (Include)
2373;;20220925;;YjSef-4aP_s;;Relax Room Podcast #16 - Nataša Kapov Kostovski (Lemax)
1794;;20220925;;o7EpGiZgHmU;;Relax Room Podcast #15 - Dario Filković (Leapbit)
2252;;20220925;;cECwkIBu_7M;;Relax Room Podcast #14 - Anita Galić (Health Hub)
1901;;20220925;;NGNL_lpefbY;;Relax Room Podcast #13 - Iva Kaligarić (Agencija "Señor")
2225;;20220925;;AiNZRbma99Y;;Relax Room Podcast #12 - Nikola Zec (Agencija "NZ business")
2426;;20220925;;DweDidyRDA0;;Relax Room Podcast #11 - Domagoj Ostović (Lloyds digital)
2003;;20220925;;GzzuNqe0VCo;;Relax Room Podcast #10 - Maja Fertalić (Nutty by Maja)
2840;;20220925;;RwEUmET-ryo;;Relax Room Podcast #9 - Marin Gospić (United POP)
2006;;20220925;;UIwbVTwkHbg;;Relax Room Podcast #8 - Branka Bebić (Coding Giants Hrvatska)
2252;;20210925;;nxYzwlLEhgI;;Relax Room Podcast #7 - Bruno Balen (Cidrani)
1806;;20210925;;EKFRingymmM;;Relax Room Podcast #6 - Domagoj Boljar (Miret)
2218;;20210925;;ye1g_fxZ1JI;;Relax Room Podcast #5 - Albert Gajšak (Circuitmess)
2214;;20210925;;fqRzD27bhs8;;Relax Room Podcast #4 - Davor Simičić (Varionica - Craft Brewery)
1914;;20210925;;Ikvk9mXxQwU;;Relax Room Podcast #3 - Nikola Škorić (Electrocoin)
1393;;20210925;;XatDDaWxcwM;;Relax Room Podcast #2 - Grgur Gabrek (Lignum)
142;;20210925;;7A8fyctvRjI;;Nenad Bakić o kopanju kanala i vremenu provedenom u Americi
86;;20210925;;CoUVVmJGBRM;;Nenad Bakić o tržištu rada
178;;20210925;;44mznYegRf8;;Nenad Bakić o sportskom duhu, etičnosti i motiviranosti
124;;20210925;;1GOF80OAVHo;;Nenad Bakić o udruzi IRIM
128;;20210925;;-ivgEhJNujE;;Nenad Bakić o donošenju odluka i povjerenju u ljude
2354;;20210925;;5gwp4-_H2Tg;;Relax Room Podcast #1 - Nenad Bakić
19;;20210925;;RQHfLqEeZsE;;Najava prve epizode podcasta "Relax room"
META;;441;;Relax Room Podcast
