3000;;20230925;;6nuuosgklog;;Demografska kretanja u Srbiji - Pop Ekonomija #17
2723;;20220925;;S3cX7seDwt4;;Uticaj klimatskih promena na privredu - Pop Ekonomija #16
4038;;20220925;;MTQ1lWmAX6M;;Intelektualna biografija Zorana Đinđića  | TALASNA DUŽINA #76
7147;;20220925;;jhXHGoSEA3A;;Mihajlo Pupin između Srbije i Amerike  | TALASNA DUŽINA #75
4519;;20220925;;pT2QxkXT_0o;;Alternativni putevi Srbije u EU - Strahinja Subotić  | TALASNA DUŽINA #74
2288;;20220925;;_YmuUoKunLE;;Nelegalni tokovi novca u Srbiji - Pop Ekonomija #15
2320;;20220925;;VRvpurBGEeY;;Penzioni sistem u Srbiji - Pop Ekonomija #14
4015;;20220925;;J42D2D397BI;;Otvoreni Balkan i privrede regiona - Admir Čavalić | TALASNA DUŽINA #73
2399;;20220925;;s1suJFSOC0c;;Šta čeka novu Vladu? - Pop Ekonomija #13
4118;;20220925;;hMvTUEs4OA0;;Jevreji i Srbija - Aron Fuks | TALASNA DUŽINA #72
2848;;20220925;;RYGaRxLnljI;;Trgovina Srbije sa svetom - Pop Ekonomija #12
8410;;20220925;;yfAd80cilqw;;Putin i Rusija iznutra - Aleksandra Godfroa | TALASNA DUŽINA #71
4275;;20220925;;GKyQreB6oes;;Rat u Ukrajini i međunarodno pravo - Relja Radović | TALASNA DUŽINA #70
3199;;20220925;;2C-0kpK08qU;;Poljoprivreda - od mita ka realnosti - Pop Ekonomija #11
5513;;20220925;;CEFB7048F_4;;Izborni sistemi - Dušan Vučićević | TALASNA DUŽINA #69
1935;;20220925;;EW-KQmYrjPM;;Ekonomska saradnja između Srbije i Italije - Pop Ekonomija #10
5008;;20220925;;HcmooZnEBog;;Rodno senzitivni jezik - Vlado Đukanović | TALASNA DUŽINA #68
2173;;20220925;;K7Mu8mCg9ts;;Ekonomske reforme u Crnoj Gori - Pop Ekonomija #09
658;;20210925;;IKLbLDpkDnc;;Kako danas izgleda kreativni spoj književnosti i YouTube-a? TALASNA DUŽINA #67
3273;;20210925;;7X0UJbzGblE;;Književnost i YouTube - Zorana Karapandžin | TALASNA DUŽINA #67
838;;20210925;;IPS21HJaAnY;;Kako je izgledao razvoj Nedeljnika tokom prvih 10 godina? TALASNA DUŽINA #66
5274;;20210925;;28wO5WDozIk;;10 godina Nedeljnika - Veljko Lalić | TALASNA DUŽINA #66
4234;;20210925;;xQ4evBPu8r4;;Kriza političkih ideologija - Aleksandar Novaković | TALASNA DUŽINA #65
2589;;20210925;;H4w1RmE3-LA;;Korozivni kapital kao izazov za Srbiju - Igor Novaković | TALASNA DUŽINA #64
393;;20210925;;G371dc4cJXs;;Zašto često ne razlikujemo investicije, kredite i donacije? TALASNA DUŽINA #63
2452;;20210925;;G_U39WqCjQY;;Medijska slika investicija u Srbiji  - Milan Ćulibrk | TALASNA DUŽINA #63
3375;;20210925;;QvM4c874lxM;;Značaj investicija za razvoj Srbije - Saša Ranđelović | TALASNA DUŽINA #62
5704;;20210925;;xNCTvDiJeTk;;NDH i Jasenovac 80 godina kasnije - Stefan Radojković | TALASNA DUŽINA #61
1811;;20210925;;eZocGXH-id4;;Šta su neiskorišćeni potencijali u srpsko-američkim odnosima? TALASNA DUŽINA #60
904;;20210925;;LVnAbNYmLCg;;Kako trenutno izgledaju srpsko-američki odnosi? TALASNA DUŽINA #60
4011;;20210925;;06NIRV1hK30;;Odnosi Srbije i Amerike u eri Bajdena - Milan Krstić | TALASNA DUŽINA #60
589;;20210925;;x-YnwEeMlgI;;Kroz koje sve faze prolaze žene u borbi protIv raka? TALASNA DUŽINA #59
489;;20210925;;ZOaTxYMnJ3Y;;Kako izgleda vođenje Instagram bloga Žena Ženi? TALASNA DUŽINA #59
2216;;20210925;;xF7IRnrr6ww;;Žena ženi u borbi protiv raka - Ana Dornik | TALASNA DUŽINA #59
21;;20210925;;Qp51P-MHzuU;;Prijatelji Talasa - Podrži razvoj Talasa
807;;20210925;;imaVsuovNpo;;Kako društvene mreže utiču na širenje teorija zavere? TALASNA DUŽINA #58
1158;;20210925;;WUFLO6Ld1KY;;Kako izgleda širenje teorija zavere? TALASNA DUŽINA #58
507;;20210925;;5sXKGofYQrM;;Koje su najpoznatije teorije zavere i u kojoj su vezi sa video igricama? TALASNA DUŽINA #5
3942;;20210925;;rXWLjBMW2do;;Internet, politika i teorije zavera - Aleksandar Kokotović | TALASNA DUŽINA #58
908;;20210925;;FqEVYXWjCC0;;Šta smo naučili iz korona krize?  TALASNA DUŽINA #57
4481;;20210925;;MiKzRcXK_Tg;;Rizici u budućnosti - između nauke i straha - Milan Ćirković | TALASNA DUŽINA #57
614;;20210925;;LUtJnG7_iwo;;Digitalni ugostitelji  - Dostava hrane i pića
497;;20210925;;YAkx4xrexU8;;Šta su danas najopasniji stresori i kako da se sa njima suočavamo? TALASNA DUŽINA #56
638;;20210925;;0K2pm1lNgl4;;Kako internet i društvene mreže utiču na naše psihičko zdravlje? TALASNA DUŽINA #56
