166;;20240925;;cDQfuUvtsic;;Grand Tasting 2025 - Save the date!
69;;20230925;;KxFV7x64mqI;;Grand Tasting 2023 - Najbolja vina najboljih 50 vinarija regiona
584;;20230925;;WkpyHqoncjQ;;Grand Tasting 2023 - Impresije vinara
272;;20230925;;I0D5FAmpTIw;;Grand Tasting Belgrade April 2023 - Rade Šerbedžija intervju
78;;20230925;;e4Gx5gmH2eo;;Grand Tasting 2023 - Najbolja vina i vinarije regiona
725;;20220925;;D7Ub8DMbkbQ;;Grand Tasting 2022 Belgrade
1887;;20220925;;5TnMPGkDjeA;;Wine Talks Specijal - Grand Tasting
2899;;20220925;;lmUZqCqfFng;;Wine Talks Specijal - Terroirs
2932;;20220925;;Ow9pwiCX5IU;;Wine Talks Specijal - Regionala
4643;;20210925;;I12u8Bialvc;;"Fruška Gora" 2. deo - Wine Talks s03 e06
5012;;20210925;;ThQIyUP3Yik;;"Fruška Gora" 1. deo - Wine Talks s03 e05
4441;;20210925;;FO1m3uXIhwg;;"Istra - priča o uspehu koji traje" 2. deo - Wine Talks s03 e04
3782;;20210925;;Z1VRR1PZNOc;;"Istra - priča o uspehu koji traje" 1. deo - Wine Talks s03 e03
4818;;20210925;;-ksaHU-HUtQ;;"Župa aleksandrovačka" 2. deo - Wine Talks s03 e02
4560;;20210925;;6jPdXk8cjhU;;"Župa aleksandrovačka"  1. deo - Wine Talks s03 e01
3433;;20210925;;WDxS-hdXyMc;;"Oranž vina" 2. deo, Wine Talks s02 e07 - Nenad Trifunović, Bojan Baša, Denis Bogoević Mar
3449;;20210925;;L9kQJuLjKSo;;"Oranž vina" 1. deo, Wine Talks s02 e07 -  Nenad Trifunović, Bojan Baša, Denis Bogoević Ma
3405;;20210925;;jkQ13qxZtfU;;"Terroir" 2. deo - Wine talks s02 e06 - Marko Kovač, Marko Stojaković, Erne Sagmeister
3600;;20210925;;osEFqYXR9mE;;"Terroir, šta je to?" 1. deo - Wine Talks s02 e05 - Marko Kovač, Marko Stojaković, Erne Sa
4619;;20210925;;krn44_78u5g;;O prirodnim i konvencionalnim vinima 2 deo - O. Maurer, V. Nikolić, B. Baša / Wine Talks s
3368;;20210925;;ueie72wOPWY;;Kuda ide vino? O prirodnim i konvencionalnim vinima - Oskar Maurer, Vladan Nikolić, Bojan 
3312;;20210925;;albGBMm4Olc;;"Vinski marketing i komunikacija" Wine Talks s02 e02 - Davor Bruketa, Coba, Istok Pavlović
3583;;20210925;;BiyabSNkDfg;;Vinski marketing i komunikacija - Davor Bruketa, Coba, Istok Pavlović - Wine Talks s02 e01
311;;20200925;;BLsHywdAnjA;;Vinske novosti br 4
321;;20200925;;lQj3k_FSlLI;;Vinske novosti br 3
3783;;20200925;;2R4QEVAXHx8;;Wine Talks #13 - Vinski turizam
191;;20200925;;2T6Qw2wsj7Y;;Vinske novosti br 2
149;;20200925;;jVSVCJVy9aU;;Filmske novosti br 1
4076;;20200925;;iM_iwFmVr2c;;Wine Talks #12
4278;;20200925;;oQhyj0bcA0Q;;Wine Talks #11  - Žene u vinu 2. deo
4253;;20200925;;Frjm1Kw1jjw;;Wine Talks #10 - Žene u vinu
2345;;20200925;;8zrCB9CU2Co;;Wine Talks Interview #1 - Rakija Talk
5624;;20200925;;B6rLVuK7Nms;;Wine Talks #9 - o vinskim blogerima
4227;;20200925;;WDhdXDLmmgE;;Wine Talks #8 - O vinskim festivalima, 7 godina Wine Jam-a
5727;;20200925;;et0P8L4Dyyw;;Wine Talks #7 - Vinski mediji i komunikacija vina
5093;;20200925;;ffkkFGc-_40;;Wine Talks #6 - Ocenjivanje vina i uticaj na vinopije
4823;;20200925;;1Y41X2zbPqE;;Wine Talks #5 - Ugostitetljstvo i vino u vreme krize
4898;;20200925;;W33Yw4mp0oU;;Wine Talks #4 - O merama i predlozima za zaštitu domaćih vinara zbog posledica COVID krize
2692;;20200925;;sFmpqZ9lb9c;;Wine Talks #3 - Kako se u vinskom regionu i svetu reaguje na virusnu krizu
2210;;20200925;;KCKgnXi_iRs;;Wine Talks #2 - Tržište vina u doba karantina
2627;;20200925;;Ww_yEhxYuwo;;Wine Talks 01
99;;20180925;;W92klTYpE6M;;Wine Jam Young Guns 2018 vinarije
94;;20180925;;ZDzxiMi06zE;;Wine Jam Young Guns 2018
357;;20150925;;j3-Z6FpsHZo;;Belgrade Wine & Dine 02, November 2014
280;;20140925;;cqXDxkg_mXg;;Wine Jam Belgrade, 30. August 2014 @ Supermarket concept store
119;;20140925;;p3ttsw1lNyM;;Wine Jam - Ljubljana 09.05.2014.video by Domen Ožbot
100;;20140925;;YZ2_L9yNsW4;;Wine Jam @Supermarket concept store, Belgrade, 18.12.2013
240;;20140925;;sO_JgQXO2tI;;Xmas WINE JAM, Zagreb with DJ Eddy Ramich
188;;20140925;;StVDtTOPqvg;;Wine Jam Zagreb @Hole in one Gastropub 12.10.2013
321;;20140925;;l88TfwA_spw;;Wine Jazzin' Night 2013 10 05 by Wine Jam
326;;20140925;;1VdvFbSumjo;;Wine Jazzin' 2013 10 05 by Wine Jam
70;;20140925;;gd5vGEtNjV4;;Wine Jazzin' 2013 10 05 by Wine Jam
71;;20140925;;WukJTwwaID0;;Wine Jam @Zagreb 12.10.2013
218;;20130925;;28hgJDQJq84;;Wine Jam: Drink Pink - night part
169;;20130925;;PLJkgoWbYOs;;Wine Jam: Drink Pink - sunset part
META;;149;;Wine Jam
