90;;20240925;;zRt1XDdPwLI;;Sabrina Baru Valdez on "How Venice Might Remake Itself as a Contemporary Art Hub”
91;;20240925;;zh85R10QCeo;;Summer Reading Week 3: Addyson Walker on "Who Is a 'Rodent Man'?"
2814;;20220925;;-1RXwz5rZIw;;Teach Your Students to Write Profiles Like a Times Reporter
183;;20220925;;qdwW0TbMXrE;;Explaining Why a Topic Matters With Natalia | Annotated by the Author
230;;20220925;;G3tOGP0t7Zw;;How to Think Like a Photographer with Todd Heisler
237;;20220925;;E8czOt-oeSU;;How to Photograph for a Profile with Todd Heisler
129;;20220925;;ShLtag9ZXIM;;Advice From a Vocabulary Challenge Winner
260;;20220925;;QmOOqRuZQYY;;Making Times Vocabulary Accessible to a Wide Range of Students
2237;;20220925;;IYTOpqhc1Ok;;Teaching Narrative Writing With The New York Times | Webinar
337;;20210925;;tzThOYEk76k;;Winning Vocabulary Video Compilation: Adjectives
587;;20210925;;USz0cSGNiJQ;;Winning Vocabulary Video Compilation: Nouns
172;;20210925;;vIdkIyXC7xE;;Winning Vocabulary Video Compilation: Verbs
2921;;20210925;;Ky-FK8ydX6s;;Writing for Podcasts | Webinar
532;;20210925;;KtUfHptyDDE;;Inside the Classroom with Student Opinion Questions
159;;20210925;;4j-JgXgaCX4;;What's Going On in This Picture? Tutorial
216;;20210925;;hLB-cTw8WxM;;What's Going On in This Graph Tutorial
151;;20210925;;XYZaQWvUFR8;;News Quiz Tutorial
170;;20210925;;pqSWymNGErM;;Film Club Tutorial
166;;20210925;;-j6WLE4_7N0;;A Portal to the World: Using Windows and Mirrors in a Social Studies Classroom
179;;20210925;;Ns94QhGusOs;;Reflections From Winners of Our Summer Reading Contest
218;;20210925;;lljk4zv_oIQ;;Proposing a Counterargument With Nina | Annotated by the Author
196;;20210925;;ozMzU5bHyzg;;Making a Personal Connection With Judy | Annotated by the Author
269;;20210925;;CgQ-BlpvyoA;;How to Script a Podcast with Alison Bruzek
231;;20210925;;-Rn3JpRE7a0;;How to Produce Great Podcasts with Phoebe Lett
262;;20210925;;164vjmW80_A;;How to Record and Edit a Podcast
187;;20210925;;sS13ycxHnRM;;Audio Storytelling With Winners of Our Student Podcast Contest
2604;;20210925;;GgwIZQNA6-0;;How to Teach Review Writing With The New York Times | Writing Webinar Series
2550;;20210925;;NngtNMKzgvM;;Teaching Informational Writing With The New York Times | Writing Webinar Series
2563;;20210925;;_N_NuNU2oDA;;Teaching Argumentative Writing With The New York Times | Writing Webinar Series
94;;20210925;;ZmiOWvThlCo;;Here's to 2021
300;;20210925;;rKEPOkxUDyA;;Strategies for Facilitating Conversations About Race and Racism in the Classroom
328;;20210925;;PJ19pxC_bVg;;How Four Educators Prepare for Conversations About Race and Racism in the Classroom
202;;20210925;;GfYgExoGcTM;;Choosing a Topic to Write About With Ananya | Annotated by the Author
195;;20210925;;b0LnfB_nP-U;;Citing Evidence With Abel | Annotated by the Author
84;;20210925;;_jKZ2m1r7Z8;;How to Hook Your Reader
68;;20210925;;Dm5RT42BKn8;;How to Explain Why Your Topic Matters
93;;20210925;;MCefKrYaNzo;;How to Quote and Paraphrase
77;;20210925;;jjZpu2XBWgM;;How to Write About a Tricky Topic
58;;20210925;;1afhc0dFeq4;;How to Pick a Topic to Write About
181;;20210925;;mUhRukcf01Q;;Reflections From Winners of Our Student Editorial Contest
161;;20210925;;ni8kzMWVd2U;;How to Write Book Reviews with Jennifer Szalai
91;;20210925;;wZxHUEBAVFw;;Country of the Week Tutorial
152;;20210925;;NMjY4wvaJ98;;How to Write Art and Culture Reviews with Maya Phillips
110;;20210925;;w1f1Mpq0yEo;;Reflections From STEM Writing Contest Winners
230;;20210925;;QU_ViAxn1W4;;How to Write Music Reviews with Jon Pareles
225;;20210925;;raiWajtEV9s;;How to Write Movie Reviews with A.O. Scott
170;;20210925;;EeZV48Q0gw4;;The New York Times Teaching Project, 2021-22. Apply Now.
228;;20210925;;Yu7lXJU0Vhk;;Addressing Audience with Henry | Annotated by the Author
223;;20210925;;juCNtn6Tt2k;;Making an Argument via Descriptive Details with Elizabeth | Annotated by the Author
182;;20210925;;GglEpn9Sd8c;;Current Events Conversation Tutorial
143;;20210925;;Yzp96w97p14;;Reflections From Student Review Contest Winners
285;;20210925;;HSzYhdTEkYY;;Review Writing Tips From New York Times Critics
211;;20210925;;LSOrQksl3WM;;Lesson of the Day Tutorial
187;;20210925;;sCPpdgC-MTg;;Picture Prompt Tutorial
181;;20210925;;I3QZWYBNDQ4;;Student Opinion Prompt Tutorial
2726;;20210925;;81KNIwamI_8;;Teaching With Graphs From The New York Times Webinar
222;;20210925;;WecYohd7iOs;;Cross-Curriculum Connections | Teaching With Graphs From The New York Times
260;;20210925;;IlICoVR7QW4;;Best Practices from Teachers | Teaching With Graphs From The New York Times
83;;20210925;;iU3iFybc_M8;;Word of the Day Tutorial
3556;;20210925;;11rDnnUwb4w;;Rethinking the Electoral College | A Learning Network Panel for Students
META;;8770;;The New York Times Learning Network
