345;;20260625;;LxbVQDtk06I;;Marinada - Stali na vrijeme [official video]
433;;20260525;;PvSlncBghg0;;Stonebride - Barren Slope [official visualizer]
254;;20260525;;LbUElznE96Y;;Stonebride - 111 [official visualizer]
200;;20260325;;z4FvInD9tic;;Kranks - Ponoreli jopec [official audio]
182;;20260325;;AEdCmvz1RTw;;Nula - Sidi doli [Live @ Nigdjezemska / 20.12.2024]
245;;20260325;;brmCdNEdxRE;;Marinada - Radim mislim [official video]
131;;20260125;;p27pLAQhY2A;;Sveto Dalmatinski & Novi normalni - Jugo  [official video]
196;;20260125;;000cwUQr8UQ;;Marinada - Praznina [official video]
293;;20260125;;xlBEQbPO9GQ;;Nula - Live @ Azimut, 13.12.2025.
303;;20251225;;zLJQqa7FPEY;;Marinada - Čisto srce [official video]
138;;20251125;;PwuBvUVIKEA;;Sveto Dalmatinski & Novi normalni - Kad su laste odlazile [official video]
226;;20251025;;a9PIi-cRZI0;;Marinada - Idealno [official video]
322;;20251025;;zCrKUNmnQig;;Sveto Dalmatinski & Novi normalni - Nema više našeg kvarta [official video]
87;;20251025;;TAbSQkYURys;;Sveto Dalmatinski & Novi normalni - Poza [official video]
253;;20250925;;i0brTxZaFaA;;Stratus - Kraj (official single)
263;;20250925;;S_cHrQ7Topw;;Vesna Pisarović - Vrbas vodo, što se često mutiš? (feat. N. Akchoté, T. Buck, G. Cohen, A.
604;;20250925;;325wFL00nx8;;Vesna Pisarović - Pokraj Save bagrem drvo raste (feat. N. Akchoté, T. Buck, G. Cohen, A. D
172;;20250925;;TKAa2yUSpC0;;Plazmatick -  Hasl i grajnd [official video]
270;;20250925;;fvrbROMMtTE;;Plazmatick - Ljubavna [PDV 2025]
178;;20250925;;ItnyLbKnafM;;Plazmatick - Estro vs testo [PDV 2025]
133;;20250925;;Udx03e8UpcM;;Plazmatick - Mazili smo se na posteru Fight Cluba [PDV 2025]
214;;20250925;;OudddeSBcv0;;Plazmatick - Rivijera kabrio [PDV 2025]
208;;20250925;;Bf9MuqJuTtw;;Plazmatick - Mekana [PDV 2025]
215;;20250925;;WZbBntNwyrY;;Plazmatick - Špinat [PDV 2025]
163;;20250925;;h5Cr1ClJ9PA;;Plazmatick - Hasl i grajnd [PDV 2025]
241;;20250925;;vg9dbvfbUv8;;Plazmatick - Barka [PDV 2025]
213;;20250925;;OgUPx9YaHMU;;Plazmatick - Wannabe netko [PDV 2025]
192;;20250925;;8eRMFvgWzqg;;Plazmatick - Bez zajebancije [PDV 2025]
193;;20250925;;4951EKkNrvQ;;Plazmatick - Fionna [PDV 2025]
206;;20250925;;1GmRss72Y_c;;Plazmatick - Refn [PDV 2025]
239;;20250925;;wYnPYhKtJTk;;Plazmatick - Sara i Daro (official video)
392;;20250925;;6cqs9-tRoKo;;KaliKamo - Žbukožder [PDV 2025]
320;;20250925;;GUkdDeFl5U8;;KaliKamo - Zemljotrens [PDV 2025]
368;;20250925;;dthXVSxMSZQ;;KaliKamo - Dežavuk [PDV 2025]
411;;20250925;;9elrlMKYKD4;;KaliKamo - Šimike [PDV 2025]
551;;20250925;;3sqtlxm3Z2g;;KaliKamo - Lajava kera [PDV 2025]
373;;20250925;;7lCIGpufjM0;;KaliKamo - Gličer [PDV 2025]
410;;20250925;;j3SqkoTxUyk;;KaliKamo - Stratus [PDV 2024]
164;;20250925;;rJuk2_UiqSk;;Kiper - Ljubav [PDV 2024]
200;;20250925;;Th2DC75Bmc4;;Kiper - Dan po dan [PDV 2024]
204;;20250925;;YXXeC4sulJA;;Kiper - Prema zidu [PDV 2024]
161;;20250925;;7TDoj1IzfDo;;Kiper - Zakon brojeva [PDV 2024]
233;;20250925;;tKUr-GLARoA;;Ivan Komlinović - Oppenheimer 2015 [PDV 2024]
422;;20250925;;q3-JgxquHZc;;Ivan Komlinović - Hell of a Day [PDV 2024]
391;;20250925;;mPBI-NQF9ak;;Ivan Komlinović - Home Invasion pt. 2 [PDV 2024]
314;;20250925;;rVCbth4GNAo;;Ivan Komlinović - The Boiling Frog [PDV 2024]
415;;20250925;;gqNOoxQK3WY;;Ivan Komlinović - Timewaster [PDV 2024]
319;;20250925;;VUr5EZ_yhI4;;Ivan Komlinović - Home Invasion pt. 1 [PDV 2024]
321;;20250925;;JWojWNfrstY;;Ivan Komlinović - Bad Fuse [PDV 2024]
337;;20250925;;D9w1KRNo-yw;;Ivan Komlinović - Hell of a Week [PDV 2024]
353;;20250925;;6OLLMXHxAMI;;Ivan Komlinović - Cryptic Messages For Your Mom [PDV 2024]
382;;20250925;;i2D0m6bZUKU;;Ivan Komlinović / Hit The Gate - Publisher's Perspective (2024)
344;;20250925;;40g9LmJQ6G8;;Ivan Komlinović - Asylum [PDV 2024]
384;;20250925;;2TpQAG6PKdA;;Ivan Komlinović - Asylum (2024 Sanctorium remake)
173;;20250925;;nRrHwVex634;;Kiper - Aksiom [PDV 2024]
930;;20250925;;IdqHJ0JLeUs;;Ivan Komlinović - Making of Trigger's Broom
152;;20250925;;LQct0XTDmF4;;Nula - Pamet u glavu [2024 release]
88;;20250925;;BcCiWa_M5EU;;Nula - Nismo s vama [2024 release]
118;;20250925;;BjsZDerxrss;;Nula - Tvoja doza mržnje [2024 release]
208;;20250925;;2ItVfswQmsE;;Nula - Žrtve [2024 release]
META;;2010;;PDV Records
