657;;20240925;;8TB_Nv3JzuQ;;Sibila Petlevski Vrata tajne Moj Antonio Diavolo
457;;20230925;;x4JhhZTZOBI;;Sibila Petlevski Na korijenju Jure sjedi
420;;20220925;;IBHcTC9lQfU;;Sibila Petlevski "The End of History Cycle" Struga Evenings of Poetry 2022
1091;;20210925;;61PQLYnrG8Y;;Sibila Petlevski Etika i estetika angažmana u post-pandemijskom svijetu
718;;20210925;;lp85kdywSkU;;Post-pandemic Aesthetics by Sibila Petlevski
547;;20210925;;67ey9y4fIO0;;Sibila Petlevski o Tonku Maroevicu 2020
1203;;20190925;;mxJyM6yf2UI;;A Strange face in the mirror Illusion in Art Perception and Artistic Self perception
79;;20190925;;DYdNiyWIwAk;;Athenian Elegy by Sibila Petlevski
534;;20130925;;Zr-AYC8XBmI;;Sibila Petlevski Predstavljanje "Bilo nam je tako lijepo!"
2641;;20130925;;LNirpWA1Qdk;;Sibila Petlevski  HRT-Drugi Format
2208;;20130925;;40Xg4cE1hog;;Sibila Petlevski-Velvet Cafe-Trilogija TABU Knjiga 3-Stanje sumraka 15.5.2013
2844;;20130925;;432i7Unyb_4;;Ledeni General HR3
META;;31;;AntonioDiavolo1
