2038;;20260922;;enEHwJQWlYg;;Season 2 | Ep. 01 | Weekend Thoughts | Conversation with Caterina Cadima
3416;;20260828;;tPG1zAiOcIk;;From Participation to Power Rethinking Community Engagement in Just Transitions with Marie
4235;;20260725;;XipuUd7SFD4;;"Shifting Climate Futures. Pathways to systemic change" Workshop
4090;;20260725;;iM68fy26NSk;;Climate-Vulnerable Territories: Memory, Identity and Resilience in Contexts of Environment
2820;;20260425;;6ZaFeiAyEs0;;Webinar: Climate Change Through a Gender Lens: Challenges in a World in Transition
6246;;20260225;;ssviTU0p5zw;;Interdisciplinary Pathways for a Resilient and Circular Europe: Insights from COST Actions
940;;20251225;;o1rZyFYetnk;;Dance of the Carbon Cycles, The Museum of Ireland, Collins Barracks, Dublin.
1934;;20251125;;6SictZAGpE8;;Hunting for weak signals a mini Horizon Scanning
8127;;20251125;;_us_HFVt45w;;Universities as Agents of Sustainability
4327;;20251025;;C_g1MuW2eCY;;SHiFT YRC_ Breaking the Silos: Interdisciplinary Collaboration Workshop
17978;;20250925;;x1x7xxAN_ag;;WG2: Social Data Analytics for Stakeholders Engagement, Sandra Ricart, Politecnico Milano,
5297;;20250925;;YZnEfoMKGQ8;;WG2 Transformational Leadership in Agroecology, Dr Censu Caruana,  University of Malta
5306;;20250925;;mMXvnko53SY;;WG1-Future literacies, Carlotta Ottonello, with Dr Jaak Tomberg and Dr Liam J. L. Knight
1646;;20250925;;sIoi0q5BDwE;;Ep. 06 | Weekend Thoughts | Conversation with PhD Andreia Gonçalves Sousa
2090;;20250925;;ZgZXyk5hweU;;Ep. 05 | Weekend Thoughts | Conversation with PhD Sérgio Barbosa
2146;;20250925;;z-zx4CspVFk;;Ep. 04 | Weekend Thoughts | Conversation with PhD(c) Aslıhan Niksarlı
2335;;20250925;;cBbjK43fBFs;;Ep. 03 | Weekend Thoughts | Conversation with Prof. Aet Annist
7623;;20250925;;Z4HS5v6dbgU;;Ep. 02 | Weekend Thoughts | Conversation with Prof. Clara Sarmento and Prof. Daniel A. Fin
4619;;20250925;;E7mhEAlqCoU;;Ep. 01 | Weekend Thoughts | Conversation with Prof. Maria Fernanda Rollo
1097;;20250925;;PEhgzfjujpQ;;SHiFT WG2-Knowledge integration meets serious games facilitation. Prof. Ulrike Zeshan
835;;20250925;;CpSuPeQAuhI;;SHiFT WG2-'Communicating about Climate Change on Social Media' by Yuliya Samofalova-
4417;;20250925;;7lss7XklnPw;;WG2 Masterclass by Hrvoje Dorotić 'From Research to Policy:Connecting Results with Decisio
332;;20250925;;ae7GmGCBelY;;WG1- Using AI as a Force for Good by Eleni Meletiadou, UK
1047;;20240925;;QSrq44LkaBQ;;WG2 Rosie Hornbuckle  Complex Design Collaborations
1462;;20240925;;60_LkYvVxbw;;WG2 Transdisciplinary Climate Research- Lessons from Other Projects. Milena Rajić, Univers
91;;20240925;;yedm4SppBRA;;WG1 Focusing on the critical practice approach: How to perform change. Elisabeth Conradi
4020;;20240925;;2NsNn3PshMg;;WG1 Practical realities of deliberative action. Keynote-Teele Pehk, Green Tiger, Estonia
2214;;20240925;;CiQjYo32m34;;WG1 Necessary Partnerships in Facing Contemporary (Un)Sustainability Challenges? Edmond By
7511;;20240925;;DzhlUSaVPVE;;WG1 PUBLIC ENGAGEMENT AND CLIMATE ACTION: CONSENSUS VS. AGONISTIC PROCESSES. John Barry, Q
1033;;20240925;;UaQM94lZzKA;;WG2 Ria de Aveiro, Prof Clara Sarmento, Portugal
1164;;20240925;;1d9meZr4Zrc;;WG2 Just Transition, Dr. Siobhan Airey, Rotterdam
663;;20240925;;Gd1GxfYzJ4o;;WG2 Climate Action through Sport and Leisure, Dr David Scott, UK
2264;;20240925;;GjQzawMc0SM;;WG2 Energy Cafes, Cascais, Portugal
164;;20240925;;tmfDpOQDIe0;;SHIFT-About us
META;;40;;SHiFT COST Action
