4554;;20130925;;skKWhgYXa5g;;Izvještaji iz radionica "Socijalizam u jednoj državi" i "Naslijeđe jugoslavenskog socijali
4513;;20130925;;OAnrn0D14xM;;Okrugli stol na temu: "Ekonomska povijest SFRJ"
5279;;20130925;;IUbyMEwkfuI;;Zdravko Petak: "Politička ekonomija Jugoslavije 1970.-1990."
5168;;20130925;;TlhSwIcreHI;;Ivan Padjen: "Društveno vlasništvo: kritika političkoekonomskog i građanskopravnog pristup
5594;;20130925;;1cB77E3-KsE;;Mislav Žitko: "Socijalizam u jednoj državi" i Dean Duda: "Naslijeđe jugoslavenskog socijal
4600;;20120925;;9uldbNp94PE;;Rasprava uz izvještaje iz radionica "Sindikati", "Ekonomska demokracija", "Politički pokre
4436;;20120925;;lgDdCiH_fOU;;Rasprava o "Stranke i kriza političkog predstavništva", "Klasa i spol" i "Subpolitički pok
5785;;20120925;;DA4u4qC50As;;Žitko: Ekonomska demokracija, te Mato Lalić: Radnička strategija i sindikat
5185;;20120925;;SyAuzcnfoZk;;Ćurković: Društveni pokreti kao subjekti politike, te Kursar: (Zlo)upotreba pojma političk
1295;;20120925;;rKADNCptGYM;;Uvodno izlaganje Dietmara Dirmosera na Političkoj akademiji Novo društvo
5509;;20120925;;X4tLk_PtvHM;;Tonči Kursar: Demokracija kao ideologija
5329;;20120925;;Xgwnc9Id9FY;;Stipe Ćurković: Marksizam i revizionizam
5785;;20120925;;53JugfFY7c8;;Mislav Žitko: Kriza kapitalizma
5420;;20120925;;6w_c1hru1Rw;;Ana Matan: Lijevi liberalizam i socijaldemokracija danas
4198;;20120925;;SLG0lmVRUlI;;Rade Kalanj: Kriza ideje reforme: Jedan pogled (Edgara Morena)
META;;55;;Novo društvo
