4105;;20260915;;PGWkqXcZROY;;EPIZODA 16: Čitali smo svašta. Neke knjige bolje da nismo.
3202;;20260725;;9OhNOGSUOic;;EPIZODA 15: Ljetne preporuke
1790;;20260725;;FxsZE6gJdR0;;EPIZODA 14: Fredrik Backman - Moji prijatelji
615;;20260625;;1dr3rdJfCXY;;EPIZODA 13: Intervju s autoricom Tarom Menon
2007;;20260625;;cWNjBPgzQNY;;EPIZODA 12: Ja sam Edi - Ispovijest koja je potresla Hrvatsku
2100;;20260625;;rFYHqVpR3WI;;EPIZODA 11: Zabranjene knjige
2326;;20260525;;02YpDaktOyM;;EPIZODA 10: Top 3 domaćih naslova
2268;;20260525;;QRw1hlv5qJQ;;EPIZODA 9: Malala, više od priče
2061;;20260425;;QdOVcMMVjtw;;EPIZODA 8: Knjige, navike i malo kaosa
1947;;20260425;;mJnSrgOi6yc;;EPIZODA 7: Najčudnija usporedba knjiga ikad
3096;;20260325;;uXFVLLktLXQ;;EPIZODA 6: Društvene mreže
2270;;20260325;;WMJETGRy8IE;;EPIZODA 5: Bijelo se pere na devedeset
2665;;20260225;;yZnu5UTP4No;;EPIZODA 4: Mračno Valentinovo
2382;;20260225;;nPDQmQJLNRw;;EPIZODA 3: Top 3 knjige u 2025. godini
2957;;20260125;;V87Uo9BujTM;;EPIZODA 2: Lektire
2274;;20260125;;vD6umo91fUM;;EPIZODA 1: Sigurna kuća - Marina Vujčić
299;;20260125;;AQMkHADngR8;;EPIZODA 0: Upoznaj nas
META;;177;;Ovisnici o knjigama
