1005;;20260924;;Dt83puBTuSc;;Podkastić za Jutjubdžije 252: Ogovaramo kolege podkastere i branimo Eda Širana
5153;;20260924;;xl8BUsgWwaQ;;Nestorovićev puč, zombiji sa Kosova i Kesićev debi na Jutjubu : Njuz PODkast 252
638;;20260923;;ApqN_qUYM4Y;;Najveća Vučićeva greška pred izbore : Kratki Njuz 252
424;;20260923;;CQY2Bo2UtL4;;KVIZić za Jutjubdžije 54: Šta se desi kad promašiš...
3030;;20260922;;bkcS2GClr9I;;Zbog ovoga je ZABRANJENO trčanje u Burundiju?! | Njuz KVIZ 54
5364;;20260919;;inPe7UIutoo;;VGV 20: Kako je Grafa rešio grčku ekonomsku krizu
1780;;20260917;;bWWWzIc1V8Y;;PODkastić za Jutjubdžije  251: Mogli smo da budemo na RTS-u
5004;;20260917;;FTz7XcPgMDU;;25. OKTOBAR: I sad kreće ludilo! : Njuz PODKAST 251
803;;20260916;;rPQt-df39is;;Lažni studenti, brzi SNS notari i ivica kao faktor stabilnosti : Kratki Njuz 251
1850;;20260916;;KxSb8vDm6rM;;POPkastić za Jutjubdžije 32: Zašto je Kristijan Bejl i dalje jedini pravi Betmen
8887;;20260915;;9fJlPMFYvf4;;Čovek koji je doneo spisak, Cobijev trans i jutarnji teror (gost Marko Novičić) | POPkast 
1436;;20260911;;44EL3arqC_8;;Podkastić za Jutjubdžije 250: Vučić postao podkaster, a SNS napravio dejting aplikaciju
4824;;20260911;;0E9hp6_w4j0;;Kesić postao Jutjuber, izbori u oktobru i Informer prsao zbog Mladića : Njuz PODkast 250
661;;20260911;;CkKzlg3mvr8;;Izborna matematika i zašto Vučić plaši narod Tompsonom : Kratki Njuz 250
366;;20260911;;JdSQAE6WzMI;;KVIZić za Jutjubdžije 53: Tajna holivudska veza Jelisavete i B.V.! 😱
3252;;20260911;;oVNRsbP_Y9I;;Šta povezuje TELETABISE i KRIMINALCE?!  | Njuz KVIZ 53
6643;;20260911;;J2HXVmPe-K0;;VGV19: "Leđa o leđa" na plaži
1364;;20260904;;ZX66cmPtYSs;;PODkastić za Jutujbdžije 249: SNS oteo Van Dama, a Lečić dobio nagradu za prostatu
4357;;20260904;;gvRlTEWYAhs;;VUČIĆEV letnji karavan: od šatre do suzavca : Njuz PODkast 249
647;;20260904;;97p5-q7pZDg;;Velesila u gašenju požara, Pazolini i sendvič na zgarištu | Kratki Njuz 249
1470;;20260904;;Eem-uLk5FXc;;POPkastić za Jutjubdžije: Blade Runner, lažna sećanja i suze na kiši
9958;;20260904;;ASOS367CL5M;;Katarza uz Nika Kejva, bizarne AI serije i književne traume ft. Mihajlo Ilić | Njuz Popkas
1169;;20260828;;RG5ufQiztGE;;PODkastić za Patreon 248: Ko plaća 7.500 dinara da gleda šamaranje?
553;;20260825;;mnXOAUY1Dq0;;Kvizić za YT Njuzcene: Kakve veze Jelisaveta ima sa Rijanom?
2070;;20260825;;E_avgD6eJ5s;;VGV Patreondžije časte: Dva Bulić kviza odjednom! 
1022;;20260825;;ffFwt7SNDSo;;Podkastić za Patreondžije 233: EES Agonija - Kad te policajac gleda kao Pink Pantera
2618;;20260825;;a6FEFcOeX84;;POPkastić za Patreon Njuzcene: Kako preživeti udar asteroida i pesmu Aerosmith-a
1389;;20260825;;A5QTGMlqAj0;;Podkastić za Patreondžije 223: ZAŠTO SU BOGATAŠI PERVERZNI? Od Didija do Stivena Hokinga
870;;20260825;;JZ6PK_QFZ2s;;KVIZić za Patreondžije ep42: Viktorovi ljubavni jadi
1780;;20260825;;55mjA4cHNi8;;Podkastić za Patreondžije 229: TIMOTI ŠALAME VS. BALETSKI LOBI - Ko još ide u operu?
1549;;20260825;;wWLDfOe26j0;;POPkastić za Jutjubdžije: Marčelo razbija prvo pravilo Fight Club-a
11900;;20260825;;ZKWQat4gPmk;;Zašto je Marčelo završio "Malterego" tek posle 13 godina? (Plus: Odiseja, Silo i Moby) | P
1169;;20260825;;KYVTYqyjNKg;;PODkastić za Jujtubdžije 248: Ko plaća 7.500 dinara da gleda šamaranje?
4644;;20260825;;LXIuZwFSiKM;;Finale sezone: SNS šatre, poezija Ane Grozdanović i mrtva svinja u Borči | Njuz Podkast 24
566;;20260825;;_Knw8z-13E4;;Šta sve možeš da uradiš sa 6.000 dinara? : Kratki Njuz 248
722;;20260825;;IMB5d35R_vk;;KVIZić za Jutjubdžije: Šta je Viktor zapravo studirao (i zašto Jelisaveta misli da je fizi
4630;;20260825;;TmR33MmMkqM;;Vruće FINALE SEZONE!  Karafindl, Balašević i letnji Njuz Kviz ep52
7135;;20260725;;ZJvuessobkY;;VGV 18: Tuži nas rumunski advokat!
939;;20260725;;3UztymrpErM;;PODkastić za Jutjubdžije 247: Da li bi Viktorova glava sprečila pad aviona? (I druge letnj
4935;;20260725;;S1FnVe39IOA;;Pad rejtinga SNS-a, studentska lista i ko ruši Vučića? | Njuz Podkast 247
627;;20260725;;VeMBvc1XGGo;;Vučić i ruže : Kratki Njuz 247
2106;;20260725;;sOL2FoBoJjU;;Popkastić za Jutjubdžije: Tajne Tarantina, Kristof Volc i anatomija filma "Inglourious Bas
11290;;20260725;;Dc-rspCy34k;;Šta čita i sluša Višković? O kultnim knjigama, zlatnom dobu MTV-ja i skrivenim herojima | 
1244;;20260725;;OL1uCzUFJ54;;PODkastić za Jutjubdžije 246: Opljačkana Norveška, kablić koji rešava meč i fudbalski brom
4534;;20260725;;W5j5BAd9WDs;;Kad izabereš VUČIĆA umesto Vimbldona i NOVAKA ĐOKOVIĆA | Njuz PODkast 246
698;;20260725;;iAajzV4-FiA;;Kako je Siniša Mali postao digitron  | KRATKI NJUZ 246
849;;20260725;;fQx8EOUM3kY;;KVIZić za Jutjubdžije 51 : Agonija u produžecima! 🤯
3688;;20260725;;5zxz4WStNzU;;POGAĐAMO zašto je "Baba sjela u balon" (spojler: 🎈😈) | Njuz Kviz 51
6080;;20260725;;umepjaXUQJI;;VGV 17: FIFA uništava fudbal! Što ne bismo i mi?
1300;;20260725;;Sne4YBft28c;;Tramp zove FIFU zbog crvenog kartona, a mi čekamo metro | Podkastić za Jutjubdžije 245
4217;;20260725;;vY5YueU6nK4;;Vučić i zabranjene kečige, spisak Elektre Korać i Žeksovo šlihtanje Americi | Njuz Podkast
712;;20260725;;cRUpRm3KQZ8;;Vučić i kečige na Savi : Kratki PODkast 246
1468;;20260725;;373WAGmm_jU;;Najneprijatniji film ikada? Skorsezeov The King of Comedy | POPkastić za Jutjubdžije
11192;;20260725;;F2vEr4-AcTs;;Oxajo, House of the Dragon i najgori film ikada snimljen | POPkast
1275;;20260725;;h28PQZc6CvI;;Podkastić za Jutjubdžije 244: Kokeza udara na Vidića, Andrej u problemu
4321;;20260725;;8Ka9OLqgyU0;;Debakl SNS mitinga: 207 hiljada ljudi, tona đubreta i Šapićeve Terazije! | Njuz Podkast 24
499;;20260725;;KfXxXgLmg2k;;KVIZić za Jutjubdžije 50:  Najveća estradna tajna devedesetih
2753;;20260725;;Z7o81kTlMp0;;Istorija Mundijala i vicevi od kojih je svima neprijatno | Njuz Kviz 50
5496;;20260725;;3RYi-s_aeHA;;VGV 16: Pogađamo koje su to osobine koje žene vole kod muškaraca (sve omašili)
1391;;20260625;;QuyMihudgwc;;PODkastić za Jutjubdžije 243 - Rade Bogdanović: "Ja nisam rasista, ali..."
META;;87100;;Njuz Net
