185;;20250925;;H07AfPdotzI;;Pjesma studentima i prosvjednicima u Srbiji, naše Katarina Peović. Nova verzija. @kapevu
185;;20250925;;FW5r3RPuAAI;;Pjesma studentima i prosvjednicima u Srbiji, naše Katarina Peović.
14;;20250925;;FiJWTt81o4I;;𝗦𝗿𝗲𝘁𝗮𝗻 𝗖𝗵𝗿𝗶𝘀𝘁𝗠𝗮𝗿𝘅 𝗶 𝗡𝗼𝘃𝗮 𝗴𝗼𝗱𝗶𝗻𝗮!𝗭𝗮 𝗯𝗼𝗹𝗷𝘂, 𝗽𝗿𝗮𝘃𝗲𝗱𝗻𝗶𝗷𝘂, 𝗯𝗼𝗿𝗯𝗲𝗻𝗶𝗷𝘂 𝟮𝟬𝟮𝟱.!
79;;20240925;;KkivNjddaZw;;Tko je ubio Varteks?
149;;20240925;;6-mpe-cIE8I;;Pitanje zelene tranzicije je klasno pitanje!
179;;20240925;;Z3Gz5kahQ1g;;𝐒𝐨𝐥𝐢𝐝𝐚𝐫𝐧𝐢, 𝐮𝐣𝐞𝐝𝐢𝐧𝐣𝐞𝐧𝐢, 𝐨𝐫𝐠𝐚𝐧𝐢𝐳𝐢𝐫𝐚𝐧𝐢❗
621;;20240925;;kHtYpdEo9A8;;Živio 1. maj - praznik rada!
237;;20240925;;W1ly3xnwjjs;;Neven Brnjas poznati sindikalac i borac za prava radnika je na našoj listi.
82;;20240925;;g6Bgu1u96wg;;𝐒𝐦𝐫𝐭 𝐟𝐚𝐬̌𝐢𝐳𝐦𝐮, 𝐬𝐥𝐨𝐛𝐨𝐝𝐚 𝐧𝐚𝐫𝐨𝐝𝐮❗️
319;;20240925;;9Yns4xp7b6A;;Mario Radić je na televiziji ponovio da Katarinu Peović treba hapsiti.
316;;20240925;;dQ2cX1ahaOk;;"utrke prema dnu"
98;;20240925;;pocaAjQ_5xM;;8. mart 2024. Zagreb
851;;20240925;;kL2Yt4p9NmQ;;O raspuštanju Hrvatskog sabora!!!
217;;20240925;;8yATlM5ICDQ;;Za budućnost bez HDZ-a, jer s HDZ-om nema budućnosti❗️ (17.2.24.)
156;;20240925;;pHKxojKihlY;;𝐒𝐦𝐢𝐣𝐞𝐧𝐢𝐦𝐨 𝐇𝐃𝐙 – 𝐬𝐦𝐢𝐣𝐞𝐧𝐢𝐦𝐨 𝐢 𝐇𝐃𝐙-𝐨𝐯𝐬𝐤𝐞 𝐩𝐨𝐥𝐢𝐭𝐢𝐤𝐞!
122;;20240925;;PhiOaZ623Hs;;Promjena lokacije parlamenta
312;;20240925;;wa6dDEC-ptw;;Ovo su zadnji trenuci za Uljanik Brodogradnju 1856.
72;;20240925;;7YQNHzMIpIo;;Prosvjed Markov Trg 17 veljače
319;;20240925;;FRqirvH2j94;;Dok Lovrinčevići i drugi hodaju slobodno, aktiviste se zatvara u pritvor bez ikakvog razlo
197;;20240925;;qjtfGIYiSSo;;Zakonom o šumama, sada žele uzeti i šume!!
357;;20240925;;M2ESxAS5bMw;;Peović o liječnicima
366;;20240925;;m1nCnhYx_qA;;Zdravstvena zaštita je ljudsko pravo!
168;;20240925;;G3PZP4q4y2g;;Plenkoviću - uzmi si taj "rast plaća" i idi s njim u EU!
106;;20240925;;L9KeffBu3X8;;JESU LI PROBLEM STRANI RADNICI ILI KAPITALIZAM?
353;;20240925;;c4c_Ejoa3vA;;𝐂̌𝐞𝐬𝐭𝐢𝐭𝐤𝐚 𝐳𝐚 𝐍𝐨𝐯𝐮 𝟐𝟎𝟐𝟒. 𝐠𝐨𝐝𝐢𝐧𝐮 𝐨𝐝 𝐑𝐚𝐝𝐧𝐢𝐜̌𝐤𝐞 𝐟𝐫𝐨𝐧𝐭𝐞! 𝐍𝐞 𝐯𝐣𝐞𝐫𝐮𝐣𝐭𝐞 𝐦𝐢𝐭𝐨𝐯𝐢𝐦𝐚 𝐯𝐞𝐜́ 𝐩𝐨𝐯𝐢𝐣𝐞𝐬𝐧𝐢𝐦 𝐢
358;;20240925;;Q1r0emtLCiE;;𝐎𝐩𝐨𝐫𝐞𝐳𝐮𝐣𝐦𝐨 𝐛𝐨𝐠𝐚𝐭𝐞❗ 𝐎𝐝𝐮𝐳𝐦𝐢𝐦𝐨 𝐧𝐞𝐳𝐚𝐤𝐨𝐧𝐢𝐭𝐨 𝐬𝐭𝐞𝐜̌𝐞𝐧𝐮 𝐢𝐦𝐨𝐯𝐢𝐧𝐮❗
120;;20240925;;NxF35BnUnbI;;𝐑𝐅 𝐧𝐚 𝐬𝐮𝐛𝐨𝐭𝐧𝐣𝐨𝐣 "𝐬̌𝐩𝐢𝐜𝐢" 𝐩𝐨𝐫𝐮𝐜̌𝐮𝐣𝐞: "𝐒𝐭𝐫𝐞𝐩𝐢𝐭𝐞‼️"
