1615;;20251025;;G_JieNk1k44;;Kraj jedne priče: Zašto gasimo Dan za podcast?
3925;;20251025;;6h9kgJW51OE;;Branding kao investicija: Istine i zablude | Anja Bauer, Fabular
3957;;20250925;;kQLTf8Njcpg;;Kako u današnje vrijeme ostvariti biznis kreativne agencije? | Alen Kekić, I TO NIJE SVE!
4496;;20250925;;fvL-yC9pNUU;;Skočić je pun znanja, iskustva, ali i vica I Ivica Skočić, McCann
4415;;20250925;;6wr3j16c60Q;;Od otkaza preko billboarda do poduzetništva | Tina Šmanjak, Fitzone & Bossy
3619;;20250925;;YXFD9IRLpHg;;Kako od sebe stvoriti brend? | Tanja Džido, tanja.dzido
4129;;20250925;;eWau_rwLjtE;;Hoće li developeri ostati bez posla zbog AI-a? | Hrvoje Gorjaščan, Q Agency
4162;;20250925;;7mbZ7SC7y6U;;Isplatilo mi se kliknuti na ovaj članak | Dina Hrastović, Telegram
3989;;20250925;;9f7RAOruNOU;;Tehnologija se mijenja, ali princip ostaje isti | Ivan Božić, Ars Futura
3890;;20250925;;7SbW3myFYDs;;Dalek je put do police u trgovini | Anita Jurjević i Tanja Jurković, Retail DNA
4240;;20240925;;Irqd87Gqofo;;Radni dan serijskog poduzetnika | Darijan Kosić, Today's Games Studio
4343;;20240925;;ezciHyMDzGM;;Radimo projekte s potpisom | Jakov Vilović, Utorak
3592;;20240925;;v7rbDAqzlrc;;Tko stoji iza nekih od najboljih evenata na kojima ste bili u životu? | Tomica Hrupelj, Or
4070;;20240925;;vk2hoF8zj6c;;Direktno iz tvornice savršenih poslovnih rješenja | Matej Sudar, Factory
3896;;20240925;;_wgM3HVMa4Y;;Poslovni pothvat za koji će čuti cijela Europa | Filip Carić, Flaster
4157;;20240925;;DCXEp2ISS10;;Tko stoji iza vaše online kupnje | Ivica Kruhek, Marker
4171;;20240925;;uraWiLNnjFY;;Izvoran dizajn atraktivne ambalaže | Izvorka Jurić, Dig Studio
2885;;20240925;;JfjnKzKdOxo;;Možda igrate baš hrvatsku igricu | Boris Barbir, Pine Studio
