1228;;20230925;;MZ_1qpPOs8w;;5 jezika ljubavi   - BIG PODCAST ep. 20
2279;;20230925;;EHGvqJOAG08;;Barbarine životne lekcije - rođendanska epizoda - BIG PODCAST ep. 19
2838;;20230925;;kWu9dhfYA20;;umanjivanje svog uspjeha i feminizam - BIG PODCAST + @SlavicadeJong ep. 18.
2344;;20230925;;jCWGHs7n86g;;Gašine životne lekcije - rođendanska epizoda - BIG PODCAST ep. 17
2273;;20230925;;Dax-e4Eowzg;;moje prvo pijanstvo - BIG PODCAST + Kraljica Majka ep.16.
2400;;20230925;;EwHkylHar7Y;;manifestiranje - BIG PODCAST + Kraljica Majka ep.15.
1824;;20230925;;uwjDEVfg-Ag;;o obrazovanju i metodama odgoja - BIG PODCAST + Kraljica Majka ep.14.
1885;;20230925;;zTcito6zu9c;;bi li radije... - BIG PODCAST ep. 13
2969;;20230925;;Z9E9Cdh_tFk;;SAVJETI za zdravu vezu, organizaciju vremena i samopouzdanje - BIG PODCAST ep. 12
2583;;20230925;;IdwpyYhCG5k;;nepopularna mišljenja - BIG PODCAST ep.11.
2052;;20230925;;-dcInFehRss;;Usponi i padovi u našoj vezi - BIG PODCAST + Kraljica Majka ep.10.
2215;;20220925;;6jpRRXKKJTs;;Anksioznost, napadaji panike, depresija i burnout - BIG PODCAST + Anita Radnovčić ep.9.
1762;;20220925;;w3GpOG-EnKw;;Precijenjeno i podcijenjeno - BIG PODCAST ep.8
2000;;20220925;;WD9wu8cZ9HE;;Prvi dan škole - BIG PODCAST ep. 7
1525;;20220925;;EqKziHzniDA;;5 hobija do sretnog i uspješnog života - BiG PODCAST ep. 6.
1872;;20220925;;35muAwDThRE;;Životne lekcije s putovanja - BiG PODCAST ep.5.
1833;;20220925;;Fx78Zh5cYMM;;Pozitivne i negativne strane života u Hrvatskoj - BiG podcast ep.4.
1771;;20220925;;ankhwOZc_VY;;Planiranje vjenčanja - BiG podcast ep. 3.
