1941;;20260924;;jOdodZFxXiU;;GRMOJA JAKO NAPAO otpadnu mafiju, Turudića i Plenkovića, a ostatak desnice optužio da radi
2629;;20260922;;bkgdwauYm6I;;Hadžidedić: Amerika sprema napad na Rusiju.Nuklearno oružje će se tad upotrijebiti! PODCAS
2819;;20260920;;qKHKpzH7F_8;;DALIJA ŠOKIRALA Što ako su tone otpada zakopane u dvorištima Ličana, za novac?Krije se neš
3028;;20260918;;ACydBLyJp_g;;RASPUDIĆ DRITO: Preduvjet za domoljuba u Hrvatskoj je da si polusrbin i bivši pitomac JNA!
3148;;20260916;;Bz12YouYXws;;MILJENIĆ OTKRIVA Zašto Milanović šuti o otpadu,hoće li sazvati Vladu,te kako odgovoriti Sr
2698;;20260912;;Eqy4bNwp5iw;;Dušan Janjić: Sve je namješteno za krađu izbora. Vučić bi najradije bio patrijarh! PODCAST
2501;;20260911;;1cObayShAhg;;ZOVKO OŠTRO: Za veličanje Ratka Mladića krivac Vučićeva vlast. Prozvala Stanivukovića i Ko
3014;;20260911;;jdfa8w_f8uY;;Omerbegović: Islamizam i mržnja su već među Bošnjacima, a scenarij KOMŠIĆ 2.0 sigurno prol
2924;;20260911;;W6nigRXcmos;;HOLY UDARILA OBA BRDA Zbog Milanovića sam bila najnesretnija, a HDZ-u nije pomogla ni seks
2622;;20260904;;yChIEZo6NkY;;JAKOVINA SECIRAO SVE: sudbinu prosvjeda, vlade i oporbe, Thompsona i srpskog veličanja Mla
2260;;20260904;;dk3nhyEehY4;;Tonino Picula: Vučić i Putinov scenarij! Srbija u neproglašenom izvanrednom stanju! PODCAS
2977;;20260904;;7cvt8hLUA7o;;Stipo Mlinarić: Dolazi pravda za hrvatske žrtve u jamama; Rezolucija o BiH nudi konkretne 
2662;;20260825;;5Tctg93Sb20;;Aćimović: Treći entitet nije samo priča, slijedi velika blokada nakon izbora u BiH! PODCAS
2154;;20260825;;W6GViXosxwg;;Nenad Čanak: Spalit ćemo vam Zagreb, a vi nam ne možete ništa! To su gluposti! PODCAST S B
2866;;20260825;;r1BckNdaArc;;PUHOVSKI UDARIO PO SVIMA: Huligani, šerifi, autokrate, osramoćeni.. Obrat u Saboru? PODCAS
2238;;20260825;;TKLlkjYO-W0;;EKOCID LIKA: Radojčić- "HDZ je najučestaliji izvor obolijevanja od karcinoma u RH! PODCAST
5505;;20260825;;ghx84zzLsbI;;ŽESTOK DUEL PETERNEL - OREŠKOVIĆ:Od Thompsona,preko NDH i komunista,do Herceg Bosne!PODCAS
1735;;20260825;;aw3FTfA1c4g;;KOSOR O LICI: Milanović već danas da sazove Sabor, a oporba traži ultimativan odlazak vlad
2894;;20260825;;d0MNDQdZCkw;;RUŠI MITOVE Tadić o pravom razlogu dolaska Zelenskog u Srbiju, i ruskim napadima! PODCAST 
2825;;20260825;;T1w5tOUDKqw;;Mirjana Hrga: Pripremili su teren za promjenu vlasti; Ako Plenković ne bude jak, izgubit ć
1869;;20260825;;YDJyvwvnm5I;;Cvitanović: Slaven Kovačević nije ni kršten, a bio bi hrvatski član Predsjedništva! PODCAS
2668;;20260825;;8ml-oCU7tlk;;Ivica Puljić: Sarajevo napada kao da je Hrvatska objavila rat BiH! PODCAST S BREZOM
2885;;20260825;;tg0CMOYVr9Q;;Konaković:Dodik neće biti vlast,a bome ni HDZ!Karleuši ne bih zabranio ulaz,sasuo bih joj 
2024;;20260825;;JhSOR6QCgow;;Ante Prkačin: Konakovića treba kroatizirati;Dodik brani kršćanstvo;Vučić dobar za Srbe;Tru
2687;;20260825;;YCpd0G-jc64;;ISTINA ILI HIBRIDNI RAT? Barić: Ruska propaganda u Hrvatskoj dala lijepe rezultate! PODCAS
1986;;20260825;;rt-7GkH899s;;Ammar Mešić: Radit ću u Konzumu, ne bojim se posla! Čekam neku novu Srbiju! PODCAST S BREZ
2742;;20260725;;iIxvCwx2Qrs;;Alispahić: Ako se stvori hrvatski entitet, pored nastaje i Palestina puna spavača! PODCAST
2107;;20260725;;ea9tlZ0FGPg;;OREŠKOVIĆ I PEOVIĆ: Omražene ili heroine? PODCAST S BREZOM
