4663;;20260914;;0YWlPQBv9gU;;Christina Hsieh: A Company Without a Ceiling
1425;;20260911;;PUz9Vp2UR_o;;Lily Dent: Why Being You Is the Advantage
3029;;20260904;;ddSKKyYdIhw;;Brogan MacDonald: The Path She Carved Herself
3243;;20260825;;vDABExr_szk;;Lottie Outen: The Wrong Side of the Table
3421;;20260825;;yuPTW3rA92s;;Kara Carter: The Art of Saying Yes In Work and Life
1689;;20260825;;K2R5DsRMWHw;;Lisa Ames-Hall: Project Manager to the Palaces
3291;;20260725;;CPqAhEZFKTs;;Emma Foster: From Lego to London's Biggest Developments
1638;;20260725;;S--Fud70huc;;Rochelle Wright: The Electrician Fighting for Change
3394;;20260725;;5WXvK-Z3pb8;;Emily Smith: Are You Sitting At The Right Table?
1443;;20260725;;DvRZ2slrS0M;;Grace Allen: How To Be Successful Before You’re 25
3235;;20260625;;VZmoscsmoi4;;Tamsin Bennett: Construction, Grief, and Resilience
3324;;20260625;;aCWOzkwZ9VQ;;Kelly Cates: The Road To Match of the Day
4017;;20260525;;UFFqHtXRMVM;;Places She Shapes & Leading from the Front: Live at Moore Kingston Smith
3850;;20260325;;FUJ5FqlP6Ms;;The Places She Shapes Podcast LIVE at WSP
3314;;20260225;;WEk71KMILMo;;Michelle “Mitch” Lloyd Jones: Against All Odds, Into the Sky - Places She Shapes
3102;;20260225;;M7cgipJ1hqs;;Una Barac: Trusting Your Gut When the Path Isn’t Obvious - Places She Shapes
3368;;20260125;;giOsxWwBZxM;;Claire Gott: From Volunteer to MBE (Places She Shapes w/ Zoe Smeeth)
3760;;20260125;;QMwPBH9p3U8;;Gurvinder Khurana: Building Boldly, Living Bravely
3486;;20260125;;jxUlM6tMkLk;;Amanda Salt: From Tomboy to Trailblazer—Rewriting the Rules of Leadership
2398;;20260125;;ZQ-oAE_ge8w;;Julie Rees: From Farm to Skyscraper - Building a Career, a Company, and a Life on Her Term
3260;;20260125;;4zgRoUPkOeo;;Trish Watson: Building Something Out of Nothing
68;;20251225;;KA20jDS2O5M;;These Women Have Stories - Catch up
3952;;20251225;;Q9zcu46dMOY;;When Satire Becomes Political Power (Rosie Holt) - Places She Shapes
3936;;20251125;;wrJKQatgQ3o;;Inside The Risk That Changed Her Career (Zoe Moss) - Places She Shapes
3787;;20251125;;CAlGyFom_Kk;;The Fight To Make Construction Respect Women (Faye Allen) Places She Shapes
2277;;20250925;;KbeIqx9tCJg;;Diana Pego: From Brazilian Beach Kid to UK Build Boss
3319;;20250925;;oIrkTOgOmRk;;Sarah Atherton: From Rebel to Parliament
1035;;20250925;;ci4yER5ur9U;;Welcome to Places She Shapes
2376;;20250925;;L2lYEOWF4wI;;Marian Ferguson: No Entry? Watch Me Build the Door
META;;84;;Places She Shapes
