1318;;20260911;;-SW0-grBYds;;Podcast 23: Zašto je prisutnost roditelja potrebna
2786;;20260625;;ScfqTeLIggI;;Podcast: Tko sam ja zapravo
2552;;20260325;;zghnWVURmUc;;Podcast 22: Odgajaš li dijete za izbjegavanje straha ili za zrelost?
164;;20260225;;oe5grL79_HU;;Event Ispod površine powered by Wiener osiguranje VIG | Zagreb 24.1.2026.
1527;;20250925;;qx5Yk_-nexE;;Podcast 21: Kako odgoj oblikuje naš život
483;;20250925;;AGt1lqXBcBc;;Zašto je vrijeme da promijeniš pristup odgoju?
1464;;20240925;;5CJQujNxmC0;;Podcast 20: Kako u kaosu obaveza imati vremena za poštujući odgoj
3142;;20240925;;r9F_776ztq4;;Treba li svoje dijete i kada prisiliti da dijeli? - Instagram live serijal (snimka)
1914;;20240925;;rBRZ8Etqzzw;;O nejedenju i frenulumu - Instagram live serijal (snimka)
4014;;20240925;;lz9-KnLbUEM;;Q & A + detalji o programu Samopouzdani roditelj  - Instagram live serijal (snimka)
2314;;20230925;;sM6TbI01iU4;;Kako odviknuti dijete od dojenja - Instagram live serijal (snimka)
1994;;20230925;;5yWsuFuNJ3Q;;Q & A - Instagram live serijal (snimka)
917;;20230925;;y89qeBFLfk4;;Podcast 19: Uspavljivanje djece i zajedničko spavanje
649;;20230925;;NvhMFIU4IEU;;Podcast 18: Zašto je 1:1 vrijeme s djetetom važno i kako ga oblikovati
1329;;20230925;;r2ahhhPPJ24;;Podcast 17: Kako da spremanje ujutro bude lakše?
988;;20230925;;ShO1tdXGXUk;;Podcast 16: Treba li nekoj djeci jednostavno "grublji" pristup jer ne pali "na lijepo"?
1219;;20230925;;QGmuB9wvMbk;;Podcast 15: Kako podržati dijete nakon dolaska brata/sestre
3543;;20230925;;TMY1_sGoqMU;;Podcast 14: Što svaki roditelj mora znati o igri?
1347;;20230925;;85Ie8KDHWZI;;Podcast 13: Što kada obitelj ne poštuje moj način odgoja?
1332;;20230925;;NFNOJWoGVvk;;Podcast 12: Što kada dijete manipulira?
537;;20230925;;7ePwq0IXjrw;;Kako potpuno promijeniti odnos s djetetom (otključana lekcija iz programa "Samopouzdani ro
1702;;20230925;;9mnGNqDxHqs;;Podcast 11: Što kada se dijete agresivno ponaša?
511;;20230925;;XvHf-u06NRQ;;Podcast 10: Kako postići da je dijete odgovornije i bolje se ponaša?
886;;20230925;;Vje3DtALNLg;;Podcast 9: Dijete kaže: "Glupa si!/Mrzim te!" Kako reagirati?
1427;;20230925;;Ywe7PZO4ELM;;Podcast 8: Kako poticati upornost djece
1186;;20230925;;tw5bIi8ha5k;;Podcast 7: Smijem li se naljutiti?
865;;20230925;;mqDIOQnZ6lg;;Podcast 6: Tajna komunikacije s djecom
773;;20230925;;ZyqRq569wO4;;Podcast 5: Osjeća li se tvoje dijete kraj tebe sigurno?
1055;;20220925;;4G7X4_4pMuU;;Podcast 4: Što kada nas dijete ignorira ili kaže neću?
654;;20220925;;9Hk_m_WFpwc;;Podcast 3: Kako reagirati smireno i pružiti djetetu sigurnost
975;;20220925;;vUxgKuHcnVM;;Podcast 2: Postavljanje granica - što kada dijete ne posluša?
542;;20220925;;k9nIL0pR2Yc;;Podcast 1: Kako naš odgoj oblikuje našu djecu
META;;3800;;Tanja Hrvatin Šimičić
