1227;;20260915;;j2Hfbzm2ogQ;;How to Lose 5KG in 10 Weeks and Get Faster
3601;;20260904;;DGZAynP3eW4;;Sydney Marathon: I Ran 2:33 in Jeans + How I Lost 14kg Fast
5063;;20260828;;A8ug1pFCgxc;;Lose Fat, Keep Healthy, Run Faster w/ Jordan Sullivan
2719;;20260825;;9e0a8RVPHm8;;I Lab Tested 17 Super Shoes - The Results Shocked Me
811;;20260825;;Hbhms1iTVbk;;Lactate Gels: The Secret Fuel of Elite Endurance Athletes? w/ Dr David Lipman
3572;;20260825;;Kc8jc5RYNDU;;IMO 37 - Losing Weight to Run Faster Updates, Dynafish Growth and The Marathon World Recor
2898;;20260825;;85GyVQ4L-a0;;Diabolically Hard Run Workouts w/ Jack Kelly
869;;20260825;;je9cQrKQwTU;;Is Lighter Always Faster? Weight Loss, RED-S, and Fueling Risks for Runners - Dr David Lip
7638;;20260825;;qhLk0v6GnMY;;The Secret Marathon Workouts YOU Need To Know w/ Jack Kelly
900;;20260725;;KxcalAAqxz0;;The Truth About Losing Weight to Run Faster
775;;20260725;;ZYelqN9Enoc;;Sprint Training for Faster Marathons
2726;;20260725;;xQhi6IcjhkE;;Allie May on Her 2:36:22 Gold Coast Marathon Debut with 100% Even Split
3846;;20260725;;xn1IpNUY4zQ;;From Addiction Rehab to a 2:38 Marathon PB - Jack Ahern
3642;;20260725;;P_Y2oyD1jAI;;Coach Kyle Weise Breaks 2:30 at Gold Coast Marathon: Race Recap, Fueling & Cramping
4390;;20260725;;6fJqXc_CWuQ;;Endurance Nutrition, Fixing GI Issues & Not Caring What Anyone Thinks - The Other Brady
3550;;20260725;;kW9oth5GJgo;;Inside Final Week Before a Marathon: Fueling, Confidence & Paris Diamond League - Marty Bo
3636;;20260725;;3Z2aF3zSrxw;;IMO 36 - Taking Legal Action Against Brett Larner (Japan Running News) + Racing Melbourne 
3226;;20260625;;zbCojRkTwpo;;The Marathon Performance Equation: Fitness, Anxiety, Stress, and Self-Belief - Kyle Weise
2439;;20260625;;q2jNstbrnvs;;Alex Milne - 4th at Comrades, Rapid Race Blocks, and Building for 100K Worlds
5792;;20260625;;SpOAWpm7ZHk;;Which Supplements Should Marathoners Be Taking? - Dr David Lipman
3017;;20260625;;kKNNAlMFpIQ;;Better Running Technique for More Speed and Fewer Injuries - The Balanced Runner (Paul Mac
2660;;20260625;;lIr5z_Ye3vU;;Race Weight, Sodium Loading, and Chasing Sub 2:40 at Gold Coast Marathon - Marty Bordignon
4026;;20260625;;XtJFLUM4APY;;Should Runners Lift Weights? Many Elites Don't - Tom Nobbs (2:09 Marathoner)
2665;;20260625;;4lTILz1NlPE;;Molly Seidel - How to Train to Win an Olympic Bronze Medal in the Marathon (Replay)
4000;;20260625;;MEuwuq64qyw;;Rory Linkletter - Speed Development for the Marathon and Coaching Truett Hanes
2389;;20260625;;YfMhaywUz0U;;IMO #35 - The #1 Chinese Super Shoe, Travel Stress, What Happened to the Fastest Fox Serie
4668;;20260625;;YCMBpClQ08U;;Jimmy Whelan - Chasing Sub 60 Half Marathon, Marathon training, Altitude Training, Shoe Te
3606;;20260625;;gPTSYdjLPng;;100kg to 2:26 Marathon in 3 years - Mihailo Vukojičić
3173;;20260625;;gaVeUvM6wLU;;Sauna & Nutrition Experiments, Weight Goals, Heart Rate and Gold Coast Marathon - Marty Bo
3162;;20260525;;CFR85r5UsO4;;Jack Crago (Jog On Crago) on The Best Chinese Training & Racing Shoes in 2026
3313;;20260525;;UHwtIpyWQc0;;7 Weeks To Gold Coast Marathon - 30km Tune Up | Coach Kyle
3186;;20260525;;GtzGCbZISZw;;Running the Palestine Marathon: Ahmad Taha (2:48 M) - Racing, Training, and Right to Movem
3347;;20260525;;1TGhli2AfXk;;How Bad Is Doping In Recreational Running And Triathlon Really? | Collin Chartier
3709;;20260525;;MO5JRRDJg9A;;IMO #34 - Palestine Marathon - The Reality Of Running In The West Bank
4043;;20260525;;kglH-RyFfoU;;Is a 1:57 Marathon Possible? How Much Is Technology vs Performance | Marty Bordignon
