2979;;20230925;;eszS7CvArgQ;;School Psyched Podcast - School Psyched Specialist with Matthew Bocchi
3608;;20230925;;rpJ9NGQinnI;;School Psyched Podcast  - School Psyched Specialist with Ned Johnson
4233;;20200925;;xFnZ1Ii6CQQ;;SPP 105: School Climate Research to Practice: a Discussion on School Connectedness
583;;20200925;;TmOCMQXoWx8;;What Are We Measuring? (McGill)
288;;20200925;;QBOtf9177N8;;Diagnostic Utility and PSW (McGill)
120;;20200925;;3Ro7FTBx24U;;How Common is a Cognitive Weakness? (McGill)
141;;20190925;;gp3zs97OvKE;;Promo 19-20
3206;;20190925;;4O9AmrkAB1s;;SPP 86: Systemic Change and Advocacy with Dr. Bartel
10385;;20190925;;kpd9bnXPUK8;;School Psych State Practices (Third Draft)
590;;20190925;;8DJJJBU1Zqo;;SPP Review: Developmental Profile 3 (DP-3)
173;;20180925;;nzwaAdwOBNk;;School Psyched Podcast 18-19 Promo
643;;20180925;;xPGEiKInBB0;;CASP School Psychologist of the Year Award
9408;;20180925;;tnhVu9LIuR4;;School Psych State Practices (2nd Draft)
562;;20180925;;hv0cQyPGjJM;;SPP Review: Social Responsiveness Scale - Second Edition (SRS-2)
7776;;20180925;;gQGQWiB3Dec;;School Psych State Practices (1st draft)
48;;20170925;;LDUp3fRb6t8;;Flanagan Promo 17-18 School Psyched Podcast
30;;20170925;;fdBbNLt_Y9E;;School Psyched Podcast 17-18 Promo 2
30;;20170925;;jK86lDXz4CQ;;School Psyched Podcast 17-18 Promo 1
META;;6170;;School Psyched Podcast
