1405;;20260919;;cCdQWYtonds;;Reprezentativni sindikati Zagrebačkog holdinga i ZET-a najavili štrajk za ponedjeljak 28.9
74;;20260911;;mgYTbqQOjPY;;Union Protects You / Sindikat te štiti
80;;20260911;;GIGUB98YANk;;Know Your Rights / Upoznaj svoja prava
97;;20260911;;fW2vATJiwoA;;Your Healthcare Support / Podrška u zdravstvenom sustavu
86;;20260911;;dgPGScYTXb8;;Learning Croatian / Učenje hrvatskog jezika
80;;20260911;;DUVtQfiggQA;;Resolve Workspace Problems / Riješi probleme na poslu
102;;20260911;;4A0igA4tpa0;;Our Members / Naši članovi
94;;20260911;;Q3U9Bexuvoc;;Discover Membership Benefits / Benefiti učlanjenja u sindikat
86;;20260911;;i2iZk35dc2E;;Understand Trade Union / Upoznaj sindikat
101;;20260911;;VP56TdpjouI;;Your Union Representative / Tvoj sindikalni povjerenik
68;;20260911;;cCB1f0jzENY;;Your Safety Equipment / Korištenje sigurnosne opreme
70;;20260911;;ll-CcRP5x3g;;Non-payment of salary / Neisplata plaće
2968;;20260825;;QZ6buL_pP4A;;Podcast Rad po mjeri čovjeka EP41: Dobar posao je više od dobre plaće
2537;;20260725;;bNAY-w_h_uQ;;Podcast Rad po mjeri čovjeka EP40: Tko se boji građanskog odgoja?
2253;;20260525;;k7lVlphFHWA;;Podcast Rad po mjeri čovjeka EP39: Studenti – radnici bez radničkih prava
2329;;20260425;;CjumF1nBujg;;Podcast Rad po mjeri čovjeka EP38: Hrvatska zajedno za veće plaće i mirovine
2710;;20260325;;hQ2QBNn-myI;;Sindikati pozivaju na prosvjed „Hrvatska zajedno za veće plaće i mirovine“ - 18.04.2026. u
2375;;20251225;;0YGn3-qS_v0;;Podcast Rad po mjeri čovjeka EP37: SKUPA smo jače - sindikalni odgovor na prekarijat u udr
2758;;20251125;;sqKZeNuJY7M;;Podcast Rad po mjeri čovjeka EP36: Nema profita bez radnika-dobivaju li radnici pravedan d
2251;;20251025;;76iiJ9sBM4Q;;Zakonska minimalna plaća za 2026. godinu treba biti minimalno 1130€ bruto
1992;;20251025;;SPRNNUe_ubA;;Podcast Rad po mjeri čovjeka EP35: Umjetna inteligencija po mjeri čovjeka
2086;;20250925;;LwLaAf157fY;;Podcast Rad po mjeri čovjeka EP34: Tražili smo radnike, došli su nam ljudi
1013;;20250925;;oAwq-nZAQq0;;Rad ne smije ubijati!
2234;;20250925;;NcT2Nmi9iSE;;Inicijativa SSSH za tri razine minimalne plaće
883;;20250925;;7eRrfBJhTPU;;Press SKPH Štrajk upozorenja STANO UPRAVA Split
1822;;20250925;;F9oR4VHTukI;;Sustavu nevidljivi odgojitelji, djeca, roditelji, vrtići! - Najava prosvjeda 12.04.2025. u
1965;;20250925;;ZMkSFe6KK3g;;Podcast Rad po mjeri čovjeka EP33: Kolektivnim pregovorima za plaće veće od minimalca
2393;;20250925;;FotlEIhwDQ0;;Podcast Rad po mjeri čovjeka EP32: Vrijeme je za skraćeno radno vrijeme
3145;;20250925;;xmVlXtO5G0M;;PODCAST Rad po mjeri čovjeka EP31: Na radnom mjestu nema mjesta seksualnom uznemiravanju
2262;;20250925;;Qh5iS1PtAww;;PODCAST Rad po mjeri čovjeka EP30: Kad je vani toliko dobro zašto imaju sindikate?
2046;;20240925;;cOtmNPeWr3M;;PODCAST Rad po mjeri čovjeka EP29: Štrajk se uči u vrtiću
1054;;20240925;;8iarO4BQTEw;;Prosvjed podrške radnicama dječjih vrtića u štrajku
724;;20240925;;8H-aVqusZZ8;;Prvi dan štrajka radnica u dječjem vrtiću u Biogradu na Moru
1425;;20240925;;mAoKWALCjAY;;Zašto je RH platila, a izgubila kontrolni paket dionica u Petrokemiji?
278;;20240925;;4QwTFWPP3vU;;Praznik rada u Tvornici 2024
443;;20240925;;c3-c25of1tg;;130 godina metalaca u Hrvatskoj
2172;;20240925;;BapxY9vlBrM;;Podcast RPMČ EP28 S04E02 youtube
1143;;20240925;;R_fjPA-ehtw;;Press konferencija - Predstavljanje platforme Vrijeme je za radnike
95;;20240925;;x50ApKh-Szo;;Svaka treća osoba starija od 65 godina u Republici Hrvatskoj je u siromaštvu
70;;20240925;;PWiwbpb_Im4;;II. mirovinski stup je štetan po javne financije i visinu mirovine
43;;20240925;;-KzORPe6HJg;;Rani i predškolski odgoj treba uvrsti u sustav pregovaranja na nacionalnoj razini
23;;20240925;;4mPeO7uaxz4;;Potrebna je reforma obrazovanja i zdravstva
