2373;;20200925;;q1DTp-iW1WE;;VINSKA KARANTENA - 58 Vinarija Vizzulin
4284;;20200925;;tkJj0fY4IYE;;VINSKA KARANTENA - 57 Vinarija Bura
2553;;20200925;;81-uduYZW3Q;;VINSKA KARANTENA - 56 Vinarija Antunović (Pelješac)
2261;;20200925;;oU50w3Y8Llw;;VINSKA KARANTENA - 55 Pjenušci
3068;;20200925;;jiK6qtE2gqQ;;VINSKA KARANTENA - 54 Vinarija Božo Metković
3264;;20200925;;oJhNXWBfa8A;;VINSKA KARANTENA - 53 Teran
2882;;20200925;;cE1U2ZgbRwg;;VINSKA KARANTENA - 52 Vinarija Iločki podrumi - graševina
3841;;20200925;;ZZLEuTYHnCU;;VINSKA KARANTENA - 51 Vinarija Degrassi
3250;;20200925;;7T4rHef546c;;VINSKA KARANTENA - 50 Vinarija Kolarić (2. dio)
3317;;20200925;;hw19XXX60Oo;;VINSKA KARANTENA - 49 Vinarija Roxanich
3508;;20200925;;uI-trMGsWDM;;VINSKA KARANTENA - 48 Vinarija Iločki podrumi -  traminac
3563;;20200925;;kFpl3WJ3Bao;;VINSKA KARANTENA - 47 Vinarija Anđelini + Dalmacijavino
3162;;20200925;;zXez8xOr18c;;VINSKA KARANTENA - 46 Vinarija Pinkert
3198;;20200925;;fzwnzOugQRU;;VINSKA KARANTENA - 45 Vinarija Terra Madre
3882;;20200925;;Y056RxHLJx4;;VINSKA KARANTENA - 44 Sauvignon Blanc
3215;;20200925;;rdtfgFpjKfQ;;VINSKA KARANTENA - 43 Vinarija Clai
3377;;20200925;;Mu1Gupa2ujc;;VINSKA KARANTENA - 42 Vinarija Petrač
3594;;20200925;;JlEhb-n3yIU;;VINSKA KARANTENA - 41 Klet Romić & Vinarija Teraboto
3352;;20200925;;8Pq6IHuh1EU;;VINSKA KARANTENA - 40 Vinarija Boškinac
3237;;20200925;;WtmSt_1ggig;;VINSKA KARANTENA - 39 Vinarija Poletti
3198;;20200925;;wi4lz-u4sUM;;VINSKA KARANTENA - 38 Vinarija Volarević
2974;;20200925;;u3lCWhhKvik;;VINSKA KARANTENA - 37 Vinarija Cattunar
3376;;20200925;;YYfbXKarmDk;;VINSKA KARANTENA - 36 Vinarija Korta Katarina
3015;;20200925;;MRhB9fqb9xU;;VINSKA KARANTENA - 35 Vinarija Jakovac
2982;;20200925;;iJG8pw657_E;;VINSKA KARANTENA - 34 Škrlet
3262;;20200925;;e-d25R9Dllw;;VINSKA KARANTENA - 33 Vinarija Krauthaker (crvena vina)
3057;;20200925;;RbBJ3lPd1rA;;VINSKA KARANTENA - 32 Vinarija Crvik + Vinarija Cibilić
3071;;20200925;;w1VCv9oR0WA;;VINSKA KARANTENA - 31 Vinarija Štampar + Vinarija Hažić
3494;;20200925;;BlZrnwkZ2tk;;VINSKA KARANTENA - 30 U điru
2534;;20200925;;bdzmK769-tU;;VINSKA KARANTENA - 29 Vinarija Ritoša + Vinarija Kostanjevec
3208;;20200925;;az2BEV8bUbY;;VINSKA KARANTENA - 28 OPG Radovanović + Black Island Winery
2749;;20200925;;mBLXp5pjQUM;;VINSKA KARANTENA - 27 Vinarija Jakopić + Vinarija Kocijan
2595;;20200925;;6K_H9ew50hA;;VINSKA KARANTENA - 26  Vinarija Sladić + Vinarija Vučica
3562;;20200925;;h7OvFckVXq0;;VINSKA KARANTENA - 25 Uskršnji specijal
2973;;20200925;;1zQzRCu_ISY;;VINSKA KARANTENA - 24 Vinarija Košutić & Vinarija Sontacchi
2744;;20200925;;GyxSZYFWBts;;VINSKA KARANTENA - 23 Vinarija Damjanić + Vinarija Kota
2653;;20200925;;ghz4YhuJJIg;;VINSKA KARANTENA - 22 Vinarija Kos + Vinarija Puhelek Purek
3692;;20200925;;o_5OR4SYc3I;;VINSKA KARANTENA - 21 Vinarija Markus + Vinarija Najman
3152;;20200925;;q9sQI_SzN7c;;VINSKA KARANTENA - 20 Vinarija Jagunić + Vinarija Horvat
3137;;20200925;;QX07BuLjeXM;;VINSKA KARANTENA - 19 Dingač & Postup + Vinarija Ritoša
2744;;20200925;;mKdde66x5IQ;;VINSKA KARANTENA - 18 Vinarija Baraka + Vinarija Preiner
