1982;;20260904;;iW86aYwPXSw;;"Eksperiment sna: Arkanzas" Creepypasta
1456;;20260825;;go9D79Nb0K4;;Pitao sam radnika u mrtvacnici ono sto se niko ne usudjuje...
903;;20260825;;hkRN_9T6cVQ;;Ovaj grad krije ubicu 40 godina: Ken McElroy | Tragom Misterije #10
1047;;20260825;;vpB99cGf7hI;;Verovao da je "Jeff the Killer" ubio macehu a onda oslobodjen | Tragom Misterije #9
1516;;20260825;;FKAdLCShIjU;;STA BIH REKAO 20 GODINA MLADJEM SEBI
1512;;20260825;;rDjtutOQVnU;;ZAVISNOST OD PORNICA: MOJA ISPOVEST
1744;;20260825;;B3-HEtQzplI;;Jednog dana ces zeleti bas ovaj trenutak nazad
953;;20260825;;SkjJaz4Ohdw;;NASILJE NAD ZENAMA NIJE NIMALO LEPO
830;;20260725;;wcUlygXwOvU;;OVO SAMO MENI MOZE DA SE DESI....
1065;;20260725;;boFBogEOOuI;;Najjezivije dubine Jutjuba | Tragom Misterije #8
647;;20260725;;ADi7nc5Q8y0;;smartschoolboy9: MONSTRUM KOJI JE PREVARIO INTERNET | Tragom Misterije #7
607;;20260725;;85nPIekf04A;;Jutjuber koji je ubio zbog crtanog filma: Andrew Blaze | Tragom Misterije #6
1337;;20260725;;YHjMmcm8ruA;;Vratili su kući nestalu ćerku... A onda su našli njeno telo | Tragom Misterije #5
623;;20260725;;lAQOM4WF7VU;;NAJVECE LAZI KOJE SU NAM RODITELJI PRICALI
1007;;20260725;;X97Dt3uVAG8;;NJEZIN PAS MI JE OVO URADIO USRED ODNOSA... Muzjacki Storytime
542;;20260725;;TcK5AC6U5vk;;"Posao mi je da snimam tudje snove" Creepypasta
966;;20260625;;lWLQFbO_zaI;;NAJLUDJE poruke likova koji muvaju
2762;;20260625;;X3AlIMpCo70;;"Odustajanje" Creepypasta
1347;;20260625;;d6Su7f8CI1E;;Dobio sam proliv na orgijama - Muzjacki storytime
372;;20260625;;Ccb9T2tDKEU;;Najjezivije horor price u jednoj recenici
1173;;20260625;;LYhfllv2Sbc;;UZEO SAM VIJAGRU NA SAHRANI - Muzjacki Storytime
1285;;20260625;;tNaXFa82iwo;;ZASTO SAM SE UGOJIO
1295;;20260625;;PHDKYPmhsKo;;Lik mi nudio 20,000e za one stvari Muzjacki storytime
594;;20260625;;k6hQR7y7Nmo;;TIPOVI OSOBA NA RODITELJSKOM
2690;;20260525;;aaVxPdlga5I;;"Moram da veceram tacno u 18h" Creepypasta
3717;;20260525;;5bBhK8BZJHM;;GLEDAM 5 JEZIVIH KLIPOVA SA DARK WEB-a
9441;;20260525;;UaxK_-qMZ58;;"PENPAL" SVE EPIZODE
