302;;20260916;;7OTzyjgMt4A;;IIMA 2026 Conference Highlights | International Burch University I Sarajevo
2083;;20260912;;5CT1bwazrqk;;Dinko Peljto: Od igrača do trenera I KK Igman Burch I IBU Podcast S5E1
856;;20260911;;LNG5NpgorDg;;Prof. Dr. Jasmin Kevric Announces the 37th Annual IIMA Conference – IIMA 2026
440;;20260725;;qw3vLgxYv0U;;TVSA: Intervju s ministricom prof. dr. Dušankom Bošković I Konferencija HSI I Int. Burch u
368;;20260725;;RUwWkzf8rJk;;TVSA: Reportaža o konferenciji Human-System Interaction (Interakcija između čovjeka i sist
653;;20260725;;IlmSAch5rVs;;TVSA: Najava konferencije HSI I Human-System Interaction (Interakcija između čovjeka i sis
218;;20260725;;cgoWWOHpvAU;;TVSA: Svečana ceremonija u Sarajevu
167;;20260725;;xAUQvlelWBg;;TVSA: Burch ispratio 356 diplomanata na globalnu scenu
174;;20260725;;HP3RERtDhU0;;Sarajevsko jutro I ICESOs 2026 I Rezime konferencije
83;;20260725;;7JCSVHpSblI;;IBU Graduation Ceremony 2026
632;;20260725;;jLVJTfznygY;;Sarajevsko jutro I ICESOs 2026
21;;20260625;;K6F0QuhEzV8;;ICESos 2026 I Why Nations Prosper — Institutions, Governance & Economic Transformation
3674;;20260525;;ilYiMqtjxQ8;;Put do vrha s Larisom Cerić I IBU Podcast I S4E5
79;;20260525;;F2IM9L3Vpcs;;IBU Spring Fest 2026
2296;;20260525;;Kdz2WzgzCeo;;Stomatologija koja se sluša: razgovor o znanju, d. platformama i modernoj praksi I IBU Pod
1617;;20260425;;2iu_YGs-QoM;;FaceTV I MAKSIĆ UPOZORAVA I v. prof. dr. Adis Maksić I Internacionalni Burch univerzitet
125;;20260425;;TumkbHV_-pY;;Career Day 2026 I International Burch University
294;;20260425;;kIC1ESToqIk;;TVSA I Sarajevsko jutro I Dan karijera 2026. I Internacionalni Burch univerzitet
3073;;20260425;;sKG7qzH1eOg;;TVSA I Polis I prof. dr. Adisa Omerbegović Arapović I profesorica ekonomije i finansija I 
760;;20260425;;9uUJIk9fOSQ;;EKONOMSKA pozadina Trumpovog napada na Iran I prof. dr. Fikret Čaušević I IBU podcast
674;;20260425;;JgD7IK70HHk;;Ko je OSNOVAO FED? I prof. dr. Fikret Čaušević I IBU Podcast
320;;20260425;;MtJ30-gdgoM;;Može li Trump voditi DRŽAVU kao FIRMU? I prof. dr. Fikret Čaušević I IBU Podcast
8205;;20260425;;hpwyKgrKPuQ;;EKSKLUZIVNO: ZAŠTO TRUMP ŽELI NAPASTI IRAN? I prof. dr. Fikret Čaušević I IBU S4E3
4295;;20260425;;iKiIIZrEdxU;;Primjena protetike u savremenoj medicini sa Merimom Jusufbegovićem
631;;20260325;;UmjXZTACvGA;;BHRT I Putevi zdravlja I Oprezno sa Google/AI dijagnozama I doc. dr. Engin Obučić I IBU
4537;;20260325;;ksWL7cy0Okk;;Spora dentalna medicina I Slow dentistry I doc. dr. Zerina Hadžić IBU S4E1
446;;20260125;;yoFAEKqU5bI;;The Iceberg Index: The Silent Death of the Office Job
6044;;20260125;;C5CBXUsHXyE;;AI: PREDNOSTI I RIZICI I dr. sci. Riad Hajdarević IBU S3E8
1278;;20260125;;sqTfybKGV4o;;Damir Šagolj: Bosanac nagrađen Pulitzerovom nagradom I IBU Student Podcast
