590;;20260325;;PBW39FLQjSs;;Zajednica šahista proteže se šire nego što je vidljivo iz vizure administracije nacionalno
1018;;20250925;;YXQetP6d1OU;;Sudačko oštećivanje mladih igrača - "Gradištanski incident"
2785;;20250925;;adSCKtuJzmY;;Što se događa u šahu u Hrvatskoj? (2) - o optužnici, neregistriranom odboru i eliminaciji 
4143;;20250925;;wHPr_JQxkag;;Što se događa u šahu u Hrvatskoj? - komentar članka u Nacionalu
141;;20250925;;ey0OTMWfdys;;Zastupnik Darko Klasić u Hrvatskom saboru o problemima i zlouporabama u Hrvatskom šahovsko
3958;;20240925;;AaQVxqwNKMs;;LJUDI U ŠAHU - EPIZODA 7 - Zlatko i Marijan Rožić, o 62 godine prebogate povijesti šaha u 
433;;20240925;;G8xVR0jjATY;;Intervju s Polinom Mykhailets nakon uspjeha na Kupu Hrvatske
538;;20240925;;uMlksmoe4ds;;Kup Hrvatske za žene igra se u nesnosnim uvjetima i potpuno neregularno
728;;20240925;;upa_4_kBvdA;;Kako je Luka Karlović remizirao s Firouzjom i supervelemajstorima na Grand Chess Touru - I
4470;;20240925;;t0-PQFS0kPY;;LJUDI U ŠAHU - EPIZODA 6 - VALTER VALKOVIĆ, o Pula Openu, idejama za šah u Istri i Hrvatsk
2020;;20240925;;FF8Fn8prgI4;;Kako pobijediti Ivicu Brkića
402;;20240925;;5guikFe6QDA;;Gđa. Mirela Mikić Muha demantira priopćenje Hrvatskog šahovskog saveza roditeljima i klubo
4891;;20240925;;X45c0ElKQjc;;LJUDI U ŠAHU - EPIZODA 5 - IM Nenad Dorić, o trendovima u šahu i srazu prošlosti i budućno
231;;20240925;;9AKv_t-8GsU;;Poziv na šahovski turnir Vrsar Open 2024.
1704;;20240925;;qAZYkjk0XcQ;;LJUDI U ŠAHU - EPIZODA 4 - Andrej Gal, jedini kadet s titulom šahovskog majstora u Hrvatsk
144;;20240925;;v80gHmHYxX8;;Dramaticne spoznaje pred izbornu skupstinu
359;;20240925;;6j17AlwVngU;;Saborski zastupnik zahtjeva institucionalni nadzor Izborne Skupštine Hrvatskog šahovskog s
207;;20240925;;IV42pAjDfUM;;Kako demokratizirati šahovsku demokraciju? Od koga su kandidati za Predsjednika HŠS dobili
93;;20240925;;eNR8Ri7pFeQ;;Vrednovanje rezultata i znanja u šahu
221;;20240925;;RywZ_hhIjWg;;Nikola Mihočka govori kako vratiti dignitet veteranima i organizirati turnire po mjeri šah
236;;20240925;;l35ODsVJ4J0;;Nikola Mihočka prezentira ideje o izjednačavanju uvjeta za žene u šahu
257;;20240925;;npMFb33hED4;;Nikola Mihočka govori o financiranju Hrvatskog šahovskog saveza i rješenjima za mlade tale
90;;20240925;;G0kQEySqdhE;;Mogu li novi izbori donijeti stabilnost u hrvatski šah?
152;;20240925;;huluCEY8GbY;;Nikola Mihočka o problematici suradnje u šahu i problemima koje muče hrvatske šahovske suc
219;;20240925;;LiFxXI6n7hg;;"Bira li čovjek puteve kojima kroči? Ili smo tek figure na šahovskoj ploči?" - Bogdan Boži
237;;20240925;;DRL-SGihw_4;;Nikola Mihočka o modelu rada komisija HŠS i rješenjima za uvođenje šaha u škole
191;;20240925;;cqAZaAx0tgw;;Nikola Mihočka o tome kakav je dosadašnji model suradnje županijskih saveza s nacionalnim 
4055;;20240925;;-EQdMluL31g;;LJUDI U ŠAHU - EPIZODA 3 - Nikola Mihočka o kandidaturi za Predsjednika Hrvatskog šahovsko
462;;20240925;;mTdGKth4qeA;;Šahovska ljepotica iz knjige "Iskre na šahovnici"
2829;;20240925;;Rh4zOGPcGXo;;LJUDI U ŠAHU - EPIZODA 2 - FM Bogdan Božinović, ŠK Silent
2882;;20240925;;rhWo5ebtZ0g;;LJUDI U ŠAHU - EPIZODA 1 - Zdravko Margitić i Ognjen Ilić, ŠK Ericsson
238;;20240925;;KntLHEzNZe0;;Saborski zastupnik šokirao javnost govorom o stanju u Hrvatskom šahovskom savezu
META;;158;;Šah u Hrvatskoj
