2499;;20260725;;zjST15oWYy4;;Niste sami: gde IBD pacijenti danas mogu da potraže pomoć? | Nada Brković | IBD podcast EP
1349;;20260725;;PDJk2kqanvg;;Prevencija i život sa dijabetesom | Dr Miljanka Vuksanović | Otvori plavi krug
212;;20260625;;tWP1JH2mbA4;;Preventivna mastektomija I Kl. Ass. Prim. dr Aleksandar Martinović, #stetoskopinfo
342;;20260525;;-KKzat70XWA;;Hereditarni angioedem | Slađana Stamenković o iskustvu sa bolešću
388;;20260525;;6Dmxsk6zJ1Q;;Hereditarni angioedem | Jovanina priča
700;;20260425;;ActDMpLDETo;;Dr Milka Popović, Mikrobiota iz ugla funkcionalne medicine | IBD podcast EP086, Stetoskop,
931;;20260325;;oXgPK9ZcyOM;;Dr Milka Popović, Funkcionalna medicina | IBD podcast EP085, Stetoskop, UKUKS
1403;;20260325;;MkQy0TBMRU0;;Ranko Milanović, Projekat BOOST | IBD podcast EP084, Stetoskop, UKUKS
1307;;20260225;;RaR7XPHcELQ;;Moždana magla u menopauzi 2| Doc. dr Ljiljana Marina, dr Ljubica Zlatanović | Ženske priče
695;;20260225;;2X3rs0CyGis;;Kretanje samo ako mora: kako su nas gradovi naučili da stojimo | Dr Dario Jocić | EPS06
999;;20260225;;LV_FHnl29XE;;Korisne tesne čarape: neispričana priča o medicinskoj kompresiji | Dr Dario Jocić | EPS05
1298;;20260125;;BpPubSTTQrw;;Laserska operacija: zatvara bolesne vene i otvara nove faze života | Dr Dario Jocić | EPS0
1017;;20260125;;f8zYAeKSRpY;;Telo kao žrtva mode: kako moda programira naše vene | Dr Dario Jocić | EPS03
1197;;20260125;;NyCywjh1Ot4;;Vene kao dnevnik digitalnog doba | Dr Dario Jocić | EPS02
812;;20251225;;DnzdLIAoLVc;;Toplota, hladnoća i vene: kako vreme utiče na simptome | Dr Dario Jocić | EPS01
1914;;20251225;;l3forbkQW4Q;;Alexandra Mitria, IFCCA youth group | IBD podcast EP083, Stetoskop, UKUKS
1086;;20251225;;kroMtsnsUT4;;Dr Đorđe Kralj, Nobelova nagrada za medicinu 2025. | IBD podcast EP082, Stetoskop, UKUKS
1284;;20250925;;Q6NCqWgzLyo;;Tumori na mozgu - lečenje i oporavak | Prof. dr Zafer Orkun Toktaš | Memorial Hospitals Gr
1520;;20250925;;1fqFADcfnhU;;Transplantacija jetre kod odraslih i dece | Prof. dr Kamil Jalčin Polat | Memorial Hospita
1346;;20250925;;iqAlr7BKa4s;;Anestezija u savremenoj medicini | Dr Darko Purić | Anesteziolog
1838;;20250925;;Igtd-u6hgds;;Mag. farm. spec. Jelena Mitrašinović: Bezbednost leka Ozempic
853;;20250925;;2zfOmOaergg;;Doc. dr Milica Marjanović Petković: Ozempic pod lupom – istina i mitovi
1388;;20250925;;jwz-ScL3YzI;;Dr Zoran Milenković, Lekovi u kliničkim studijama i IBD | IBD podcast EP081, Stetoskop, UK
1552;;20250925;;XWIFlTzpmYU;;Trudnoća i porođaj | Dr Marija Resavac | Specijalista ginekologije i akušerstva
1629;;20250925;;0kCA2-3sp8Q;;Dr Zoran Milenković, Biološka terapija i IBD | IBD podcast EP080, Stetoskop, UKUKS
1743;;20250925;;FdxdMSp6IzQ;;Celijakija kod dece | Dr Nataša Dragutinović | Dečiji gastroenterolog
1145;;20250925;;nsWobQ2Hst0;;Mr Andrija Majstorović, Zapošljavanje osoba sa invaliditetom | IBD podcast EP079
1252;;20250925;;UcYzkVp7qk8;;Hirurško lečenje čukljeva | Dr Marko Čvorović | Ortopedski hirurg, traumatolog
1157;;20250925;;bw4uggSBFu4;;Mr Andrija Majstorović, Radna prava osoba sa invaliditetom | IBD podcast EP078, Stetoskop
1287;;20250925;;MYtbEXHs4GA;;Transplantacija koštane srži kod dece | Prof. dr Muge Gundogdu | Memorial Hospitals Group
1171;;20250925;;Xjk5-0aKi9Q;;Dijabetes - prevencija, simptomi i lečenje | Dr Dejana Gajić | Otvori plavi krug
2277;;20250925;;CUiK9FuGJ9w;;Dijagnostika i lečenje karcinoma dojke | Prim. dr sci. med. Magdalena Radović | Radiolog
1368;;20250925;;O-EgHcc1cEA;;Moždana magla u menopauzi | Doc. dr Ljiljana Marina, dr Ljubica Zlatanović | Ženske priče 
1195;;20250925;;q0PmBoQyfp4;;Mr Andrija Majstorović, Zasnivanje radnog odnosa kod osoba sa invaliditetom | IBD podcast 
2756;;20250925;;wMW2RSIrKIE;;Hormoni - naši saveznici u službi zdravlja | Prof. dr Ana Mitrović Jovanović,doc. dr Ljilj
