3191;;20260825;;hkvP2lZ4SNg;;Game Changers #16 - Aurel Benović
4101;;20260625;;RDfbW9u26OU;;Game Changers #15 - Donna Diana Prćić
4186;;20260625;;IZXDa7vbkwk;;Game Changers #14 - Nicolas Quesnoit
3516;;20260425;;O6aJBKfF5sg;;Game Changers #13 - Nikola Gudasić
3230;;20260425;;b7PNA8Sbfhw;;Game Changers #12 - Petra Marčinko
3438;;20260325;;Z44q3p0HzLI;;Game Changers #11 - Domenika Turković
3419;;20260225;;rSlFHDlx1Wc;;Game Changers #10 - Leona Popović
2303;;20260125;;e4Top3dEnEw;;Game Changers #9 - Davor Ćavar
2052;;20260125;;jTKNeOCWO24;;Game Changers #8 - Karla Klarić
2231;;20251125;;FuEMnBggybI;;Game Changers #7 - Patricia Hrenek
2281;;20250925;;yyH_jOcLQbk;;Game Changers #6 - Luka Brekalo
1875;;20250925;;xd-oc0WcOZ0;;Game Changers #5 - Ivan Kabalin
1703;;20250925;;8fbUFkRsoCU;;Game Changers #4 - Marko Montana
1150;;20250925;;-CI6trczV7A;;Game Changers #3 - Tina Balaž
1729;;20250925;;zjt_rxE8ShU;;Game Changers #2 - Valentina Kramarić Pukljak
1973;;20250925;;58gix7kxGx0;;Game Changers #1 - Eva Sušanj
META;;34;;Game Changers podcast by Ivan Šafranić
