2777;;20260625;;7WnRuLvKPPg;;Dodjela nagrade "Rudi Supek" prof. dr. sc. Aleksandru Štulhoferu i prigodni govor
6017;;20260625;;udeX7Q_2tss;;Panel "Sociology - public, caring or detached profession"
786;;20260625;;_JlL9iVD3DE;;Uvodni govor Skupštine HSD-a i dodjele nagrade Rudi Supek
3372;;20230925;;5zZ6xslk-I4;;Prof. dr. sc. Siniša Zrinščak: Između religije i ljudskih prava: Što i kako (ne) istražuje
4133;;20220925;;dyFH5UGja9Q;;dr. sc. Margareta Gregurović: Ukrajinska izbjeglička kriza iz perspektive sociologije migr
3659;;20220925;;r1sLB038U9o;;prof. dr. sc. Saša Božić: Održivost ruske okupacije (dijelova) Ukrajine: mikrosociološka p
4183;;20220925;;dRCbgGuM1Y4;;Promotion of book "The Politics of Culture in Contemporary Turkey"
3855;;20220925;;974LDjmQ5ME;;dr. sc. Nikola Petrović: Rat u Ukrajini i Europska unija: sociološki pogled
9134;;20210925;;CEPhbj3kF8Y;;Sesija 1 "Transformacija rada? Novi oblici i stari problemi"
5118;;20210925;;XcbIwjhna3A;;Sesija 4 "Pogled u budućnost iz sadašnjosti pandemije: diskursi, vrijednosti, stavovi"
7272;;20210925;;q762UVGFmDA;;Sesija 3 "Društveni i fizički prostor uslijed pandemijei potresa"
8891;;20210925;;_pwJBU7_1D8;;Sesija 8 "Kulturne prakse, upotreba medija i rodna ravnopravnost"
7989;;20210925;;UccweCkNKus;;Sesija 7 "Ova jedina zemlja"
7142;;20210925;;B9bxs0VcH7A;;Sesija 6 "Ostati ili odustati? Pandemija, migracije i mladi"
7332;;20210925;;BQ6ZDICyaiE;;Sesija 2 "Mijene društvenosti, socijalnog dijaloga i civilnog društva"
9782;;20210925;;893HPddBH_Q;;Sesija 5 "Nejednakosti, zdravlje i pandemijska intimnost"
1186;;20200925;;pPsV8qW3yfk;;Misliti sociološki - 100 godina sociologije u Hrvatskoj
3617;;20200925;;wgCkup_I8_I;;Predavanje Inge Tomić Koludrović: Žene i muškarci u posttranzicijskoj Hrvatskoj
META;;35;;Hrvatsko sociološko društvo
