3184;;20220925;;7Kc57P_FSlY;;Ljudovanje:/Nino Raspudić - Hercegovac, hrvatski parlamentarac pristojno nekonvencionalan 
3386;;20220925;;I0EuiMXVxUs;;LJUDOVANJE-Slaven Raguž /Republikanska stranka.Hrvatska konstitutivnost,legitimnost i kako
3062;;20220925;;FrQVvuwmP-0;;Ljudovanje:Rajko Đurđević/Evropska Unija dovodi jednu po jednu garnituru na vlast/
378;;20220925;;TNpzfZ8GqTQ;;Ljudovanje-Veselin Gatalo
3281;;20210925;;1MCsp0BIWEU;;LJUDVANJE:Aleksandar Grandić - Nama su ministre unutrašnjih poslova uvek servirale strane 
3287;;20210925;;izdsEg7VTcA;;LJUDOVANJE:/Stevan Djurović - Bivši kontraobaveštajac - Izdaja Kosova/
3401;;20210925;;wuyS7e0mxjs;;LJUDOVANJE:Svetozar Radišić/Koliko vjera pomaže ljudima?/
3423;;20210925;;ElUm0vOi8eE;;Ljudovanje/Gost:Boris Radaković-Da li je srednji vijek zaista bio mračan?/
1152;;20210925;;SUfyWJhSMMU;;Људовање-Гост:Ђуро Тркуља/Човјек који познаје Подгрмеч/
5089;;20210925;;eza2Yf7xNhA;;Ljudovanje-Gost:Stevo Selak/ Umro više puta, počinjao iz početka, nesalomljiv u vjeri i ži
3478;;20210925;;5WTOYsfBIqE;;Ljudovanje:Dušanka Majkić/Niko ne govori o tome da mladi odlaze iz zemalja koje su  članic
3292;;20210925;;AmgLml4WiQI;;Ljudovanje/Milica Đurđević-Strategija o izolaciji Srbije i Republike Srpske  i potpuno odv
4506;;20210925;;xE5TV7WVYG4;;Irina Lovrić /Korupcija i prijavi korupciju i nastradaj /
3010;;20210925;;jhw-uCHz4mY;;LJUDOVANJE-Gost:Mila Alečković/Šta se stvarno događa u Srbiji i ko njome vlada?/
2764;;20210925;;sb3HBiJ5Lb0;;LJUDOVANJE/Dejan Lučić-Osoba koja dobro vidi i odlicno predvidja/
3485;;20210925;;qAqQX5M8lB0;;Ljudovanje/Vladan Glišić- Dveri - KO VLADA SRBIJOM?
3991;;20210925;;IEVbiFx68bg;;Ljudovanje-Marko Grabovac-Mrtvi,nestali,izgubljeni iz poslednjeg rata,očekuju da se o njim
144;;20210925;;ac6PiOeq09g;;Akkela von Zawait y Wanda de la Vazura. Y su hombre, yo mismo...
1018;;20210925;;pG1lZnMWtyw;;LJUDOVANJE:VIŠESLAV SIMIĆ-PRVI DIO
1941;;20210925;;SMWI4zFn658;;LJUDOVANJE:VIŠESLAV SIMIĆ-DRUGI DIO
1094;;20210925;;eY00iriCkZU;;Ljudovanje-Angelina Lazar -treći dio
1675;;20210925;;-0UVuT-nmYQ;;Ljudovanje-Angelina Lazar-drugi dio
1741;;20210925;;a0SOZKRoXFo;;Ljudovanje-Angelina Lazar-prvi dio
3367;;20200925;;ghmGgZSEbjE;;Ljudovanje - Aleksandar Kundačina - Karađorđevići, Obrenovići, Cernojevići ili neko treći
118;;20200925;;QJOb7JghqgE;;Ljudovanje - Najava - 12 maja u 21h. Srpski monarhisti - Aleksandar Kundačna
696;;20200925;;6Tjj2p9korI;;Kako se testirati na COVID 19 i na corona virus istovremeno (Livadić d.o.o)
523;;20200925;;fUFMKJ_bJlo;;Korona virus - kako povratiti minerale izgubljene u samoizolaciji
4514;;20200925;;8P4Z1biggDo;;Nebojša Jevrić - Pisac i pjesnik, živi svjedok guslanja čovjeka ucijenjenog na 5 miliona d
234;;20200925;;WR3oaIkPeqM;;Petak 8. 5, 21 čas, Nebojša Jevrić - Dragan Dabić i gusle iz prve ruke i druge priče iz ne
3022;;20200925;;Ulmipe0cD-E;;Људовање-Гост:Михајло Меденица /Из мрачне аутопраонице о мрачој стварности/
60;;20200925;;vbv0zNjdxeA;;Emisija iz praonice auta i policijski čas u Begoradu
4360;;20200925;;KnNekmkbOKU;;Људовање - Александар Дорин - Истина о "напредној" демократији са нацистичком филозофијом 
85;;20200925;;dRA5bFrebF8;;Najava - Aleksander Dorin - pretučena i utamničena istina
3538;;20200925;;qKRa1GpgmUo;;Људовање - МИЛИЦА ЂУРЂЕВИЋ - ЗАВЕТНИЦИ
5297;;20200925;;S-_r6Slpahw;;Ljudovanje:  Prof. Dr Višeslav Simić, o državama u krizi i krizi državnosti
58;;20200925;;11xmvOAsonY;;Људовање - Најава уторак 28. април, 21.00 - Милица Ђурђевић - Заветници
99;;20200925;;4p8ImgTdx24;;Najava:Prof. Višeslav Simić, Gringo, Mexicano, skroman čovjek koji je višestruko zadužio s
3448;;20200925;;qcAepttMwSo;;Nino... Nino Raspudić, Dr. Sc. Nino Raspudić... I Veselin Gatalo, ako dođe do riječi.
226;;20200925;;XU-AG3Q3jZo;;V. Gatalo i Prof. Dr. Sc. Nino Raspudić - najava jednog nesvakidašnjeg, možda i utuživog L
3246;;20200925;;sTWY5kOmL7w;;Ljudovanje - Milenko Savanović i Veselin Gatalo o osjetljivim i važnim stvarima
143;;20200925;;5-tGdlikhe0;;Ljudovanje: najava - Milenko Savanović, čovjek koji je previše dobro radio svoj posao - 17
5396;;20200925;;tqpUaUN08Z8;;Ljudovanje - Gost:Kapetan Dragan  / Dvanaest godina bez i jednoga dokaza... i jedna misija
7745;;20200925;;Ddg1qTX3wNo;;Ljudovanje - Gost:Nino Raspudić / Hrvatska, BiH, suština bez puno retorike /
98;;20200925;;qI4ZydQ0UxY;;Čestitka (Честитка)
125;;20200925;;n4p0VUZgSIg;;Ljudovanje-Najava:Kapetan Dragan Vasiljković ,bivši osuđenik sa misijom-utorak u 14.04.202
3728;;20200925;;aN-udwfDcGg;;Ljudovanje:Vanja Bulić,spisatelj, retoričar, kolumnista, novinar, sve što riječi traže od 
91;;20200925;;J2cz6-v80k0;;LJUDOVANJE-Veselin Gatalo i Vanja Bulić,novinar i publicista ljuduju sa Vama  10.04.2020.g
4464;;20200925;;DJHfOqpXxms;;Ljudovanje sa Veselinom Gatalom - Od Konstantina od prije 1700 do Konstantina od 2 godine
355;;20200925;;1_DgXgg2wpo;;Ljudovanje - Najava -Kraljevska saga, od Cara Konstantina do novog Konstantina
205;;20200925;;DQiiWkLj8LE;;Ljudovanje - Nj. K. V. Stefan Crnojević, princ od Grčke, Makedonije i Crne Gore - nasljedn
104;;20200925;;7Ch1yPicy8o;;Ljudovanje-Veselin Gatalo/Hercegovina, tu gdje rijeć ustukne pred žuborom vode...
63;;20200925;;RwbOXaOwLsU;;Ljudovanje:Veselin Gatalo/ Gradina, mitska zemlja Hercegovina/
181;;20200925;;D3h6JZDWrqY;;Ljudovanje-Veselin Gatalo/Priče iz Hercegovine..../ Plavet na kamenu
70;;20200925;;96yYNw70MIA;;Ljudovanje-Veselin Gatalo /Prvi dan samoizolacije-Ciklus "Ljubav u doba  korone"/
40;;20200925;;2iymTIcwymI;;Ljudovanje sa Veselinom Gatalom  - Razgovor koji slušate do kraja ! -ZAPRATITE KANAL /SUBS
8;;20200925;;55B2IU32dcc;;LJUDOVANJE-VESELIN GATALO /RAZGOVORI KOJE SLUŠATE OD POČETKA DO KRAJA /-ZAPRATITE KANAL-SU
115;;20200925;;IRuwjqiRbbA;;BEZVREMENA PJESMA-O NEZABORAVU I NEMIRENJU/SINI JARKO SUNCE SA KOSOVA/DINASTIJA NEMANJIĆA 
111;;20200925;;bbmcNXTnBzI;;The sand pyramids are a marvel of nature!/the translation is below the video-SUBSCRIBED th
3381;;20200925;;5bDAm0VxGBY;;Ljudovanje - Aleksa Balaševič, organizator "Megdana", prvak Srbije u hrvanju, prvak u igri
3101;;20200925;;DY4V41N4upQ;;LJUDOVANJE-GOST:SRĐAN PREDRAGOVIĆ/ČOVJEK KOGA BI SVAKA ZEMLJA VOLJELA IMATI/
META;;2630;;Veselin Gatalo
