5185;;20260922;;eH-uPIUXtf0;;ICC Talks (Becoming Your Child's Emotional Wellness Coach)
5569;;20260922;;MWk7_mR5gYc;;Emotional Coaching for Parents: Supporting Kids Who Struggle with Anger   (ICC Talks)
5602;;20260922;;UTT2v6niZlc;;Resilience After Failure: When They Fall - Coaching The First Rise (Part 1)
6307;;20260922;;04W5M3N__Ls;;When Conflict Rise - Teaching Calm in The Storm (Part 1)
5454;;20260922;;rLGqQVGFuUM;;When They Fall - Coaching The First Rise (Part 2)
5343;;20250925;;2jgmYocY6jw;;ICC Talks (Parenting with Heart: Emotional Coaching for Anxious Children)
5158;;20240925;;LaRna2JXz38;;ICC Talks Financial Health in Marriage  Navigating Your Finances for a Healthy Relationshi
5481;;20240925;;RMjWOGVXd4Q;;ICC TALKS  Reviving Love in Marriage
5912;;20240925;;EvbmmXhBWlI;;Healthy Marriage Healthy Family Series: Persaingan Cinta
5411;;20230925;;9lytrXdh0Kw;;The Dark Side of Parenting Series: Parents Transferring Loneliness to Children
5475;;20230925;;11D8pFJq-aU;;The Dark Side of Parenting Series: Parents Transferring Self Harm to Children (ICC Talks)
5323;;20230925;;NEA4trr0rBM;;The Dark Side of Parenting Series: Parents Transferring Narcissism to Children (ICC Talks)
5714;;20220925;;qLOOh1YfXe4;;ICC Talks (The Dark Side of Parenting Series: Parents Transferring Addiction to Children )
4655;;20220925;;xxUU7rOnINA;;The darkside of parenting series: Parents Transferring Self Pity to Children (ICC Talks)
6327;;20220925;;X89h7SgICYg;;ICC Talks 9 April 2022: The dark side of parenting series: Parents Passing depression to C
4895;;20220925;;HOpejIdadgc;;ICC Talks. The dark side of parenting series: Parents Passing psychosomatic to Children
5886;;20220925;;cRQsgU6uMuA;;ICC Talks. The dark side of parenting series: Parents Passing Anxiety to Children
META;;241;;IPEKA Counseling Center
