2946;;20260325;;BXMHhmJhj6Y;;Boris Malagurski - Zlocesti islam unistava simpaticno krscanstvo
4550;;20251025;;0o5cysEmpY8;;Podcast #16 -  Dax Kroja  (Saptac Psima)
3590;;20250925;;FSts5WoNCVA;;Srpski Zločini Iceberg
3151;;20250925;;bPT-xEzxoBo;;Nove Dubine Srpske Propagande
3578;;20250925;;vDxjVCdb0JQ;;Rat koji (ni)je dogovoren @Glledajovo
130;;20250925;;4glzwbQLCag;;Autosovinizam Emira Nemanje Kusturice
875;;20250925;;SgmgAQn5E0M;;KUPILI SMO KUĆU
977;;20240925;;kmFvYKn7Zh4;;RURALNI HUMANITARIZAM
780;;20240925;;JA7D2On0WmQ;;Hamdija Ramulj, Iskupljenje
1115;;20240925;;hUi6T0odpVQ;;The Maus - Ljubavno Pismo Srebreničkog Inferna (Video Esej)
1137;;20230925;;poT1eSjMIUw;;Dino Merlin, Od Inata Do Plagijata
846;;20230925;;Kguso6Vr6yc;;Jala Brat, Kako Stvoriti Imperi(j)u
4822;;20230925;;tQMbRR5n9AI;;Podcast #15 -  Dax Kroja  (Saptac Psima)
558;;20220925;;HDu1H7TnTi0;;Ilija Benjak, Trash Populizam
572;;20220925;;866_X46uJsk;;Amir Hadžić, Sam Protiv Svih
4944;;20220925;;28yWT3UP5dM;;Podcast #14 -  Nedzad Avdic (Ja, haski svjedok)
8695;;20220925;;HDJMa8tnQZs;;Podcast #13 - Admir Kaiser Karic
824;;20220925;;qYl0BE3z8Vs;;Historijska šansa za Bosnu i Hercegovinu?
858;;20220925;;SUUlhzMspGs;;Omer Nadarevic Omco - Negativno Pozitivan (Mini Dokumentarni Film)
2240;;20220925;;mYVc8Sz8CLM;;Pogledao sam film Toma (i razočarao se)
4774;;20210925;;vBa0__xswWc;;iBLiS - ISLAMSKA HORROR IGRA KOJA ME NOCU DRZI BUDNIM
4376;;20210925;;H6Y0xJGQtKQ;;Podcast #12 - Kenan Dautovic Daut
2056;;20210925;;RoaDseceEVY;;Top 10 Knjiga o Srebrenickom Genocidu
1199;;20210925;;OpDvVJ6HJ48;;Pogledao sam film Dara iz Jasenovca
577;;20210925;;DwIHrhxl08U;;Ivaylo Petev i Psihologija Nacije
1468;;20210925;;M5nVFZj5mQ8;;Pogledao sam Quo Vadis, Aida?
3398;;20200925;;42XHiUhTD9Q;;Budimo Realni S01E11 - Veljko Blagojevic (Virus je prirodan, priroda je jednostavno jaca o
3540;;20200925;;BHj2XynQayg;;Budimo Realni S01E10 - SupremeNexus (Skoro je nemoguće živjeti samo od Youtubea)
3725;;20200925;;Kz7NVDPQ5sE;;Budimo Realni S01E09 - Mag. Psych. Alma Tihić(Brz život je plodno tlo za nastanak mentalni
4340;;20200925;;HtGbyMjSJu4;;Budimo Realni S01E08 - Prof. Adela Subašić-Kopić (Obrazovni sistem u BiH je zastario)
3865;;20200925;;mfB312g-WHU;;Budimo Realni S01E07 - Marko Mićić (Da se u nauku ulaže koliko u sport i muziku bili bismo
5904;;20200925;;a66WFj4kMts;;Budimo Realni S01E06 - Tarik Džinić (Biti dio Lud Zbunjen Normalan je ogromno iskustvo, su
3313;;20200925;;yWsLuwngGrM;;Budimo Realni S01E05 - Azer Dugalić Azzapp (Streaming je težak, svi vide zaradu a niko ulo
5886;;20200925;;zyMqBwy8MHs;;Budimo Realni S01E04 - Ćamil Duraković (Negator genocida ne smije biti gradonačelnik Srebr
3681;;20200925;;6-kFFz1JKGg;;Budimo Realni S01E03 - Avdo Huseinović (Nezavisna BiH je bila jedini spas za Bošnjake)
4512;;20200925;;21eQgluDjq4;;Budimo Realni S01E02 - Random (Virusna kriza je pokazala svu besmislenost balkanskih tenzi
3578;;20200925;;OanEbhqiIxI;;Budimo Realni S01E01 - Darko Richter (Virus ce proci, no brinu me posljedice)
5206;;20200925;;WdP-2jPb0lI;;Budimo Realni S01E00 - Veljko Blagojević VeB (Korona je mozda nova Influenza)
META;;1450;;Budimo Realni?!
