NA;;NA;;kvDpccFfv3c;;Fraktura BookTalk #28 - Mile Kekin
3274;;20260725;;3RLg4x80Z7U;;Fraktura BookTalk #27 - Alemka Lisinski
29;;20260725;;1TX7tEkimtI;;Festival svjetske književnosti 2026.
2584;;20260625;;rtxRUkRFkPA;;Fraktura BookTalk #26 - Jana Haluza
3471;;20260625;;pP08QWkG_kM;;Fraktura BookTalk #25 - Monika Herceg
3347;;20260525;;SPUxcLe5rxk;;Fraktura BookTalk #24 - Hrvoje Ivančić
3182;;20260525;;-EXwQjzOtok;;Fraktura BookTalk #23 - Milena Zajović
3736;;20260425;;wcRubrhgY18;;Fraktura BookTalk #22 - Biljana Romić
4115;;20260425;;7wGhMjj49tw;;Fraktura BookTalk #21 - pater Ivan Tolj
3654;;20260425;;BynsoLHYLDI;;Fraktura BookTalk #20 - Edo Popović
3145;;20260325;;vqASsUTEATU;;Fraktura BookTalk #19 - Boris Rašeta
3654;;20260325;;7yLmPPrYfpU;;Fraktura BookTalk #18 - Dalibor Milas
4131;;20260225;;JW_CQP9S5JI;;Fraktura BookTalk #17 - Dario Špelić
3533;;20251225;;UOsmtlqLyI8;;Fraktura BookTalk #16 - Bruno Šimleša
27;;20250925;;Jg-ziOYpJXA;;Festival svjetske književnosti 2025.
3376;;20250925;;UrI-zq9BWI0;;Fraktura BookTalk #6 - Nino Raspudić
3550;;20250925;;EKBx_5A3y54;;Tribina Razotkrivanje – promocija knjige "Karbid": Andrij Ljubka i Seid Serdarević
1146;;20250925;;Eb4-8eprb1c;;Frakturina čitanja - Maxim Biller, Šest kovčega
1639;;20250925;;fVI8qXbPAqM;;Frakturina čitanja - Nino Haratischwili, Osmi život (Za Brilku)
1540;;20250925;;lZ8eFSlZ8Ro;;Frakturina čitanja - Julia Franck, Svjetovima daleko
1549;;20250925;;vVWFS5_sNTc;;Frakturina čitanja - Jonathan Littell, Dobrostive
1032;;20250925;;j_7m1JWljIM;;Frakturina čitanja - Joanna Bator, Gorko, gorko
1251;;20250925;;D_gFTHCMzIo;;Frakturina čitanja - Giulia Caminito: Jezerska voda nikad nije slatka
1181;;20250925;;oYhdzWZQxH8;;Frakturina čitanja - Geir Gulliksen, Dovoljno dobar za tebe
1450;;20250925;;4jBvV8t_aJk;;Frakturina čitanja - Fernando Aramburu, "Čiope"
1393;;20250925;;ehHiHEGuaVw;;Frakturina čitanja - Elia Barceló, Boja tišine
1411;;20250925;;eknBa5n5BC0;;Frakturina čitanja -  Antonio Scurati, M. Čovjek providnosti
3337;;20250925;;jmECkpLN04E;;Festival svjetske književnosti 2024., Razotkrivanje: Slavenka Drakulić
11;;20250925;;UaS8TwkisKM;;Fraktura i Bodoni na Interliberu
3482;;20250925;;_RywjontqRo;;Razotkrivanje: Carsten Jensen
3323;;20250925;;53lUg8GLqhQ;;Razotkrivanje: Elia Barceló
421;;20240925;;AF_KOLi7oY8;;Festival svjetske književnosti 2024.: festivalske kronike, 6.9.2024.
420;;20240925;;3U1PlcOcMHI;;Festival svjetske književnosti 2024.: festivalske kronike, 7.9.2024.
421;;20240925;;Pi6PXmy9pT0;;Festival svjetske književnosti 2024.: festivalske kronike, 5.9.2024.
