8998;;20260914;;H10PiJCiH3Y;;Dr. Evelyn Paglini: Sex, Magic, and Occult Energies x Art Bell
9617;;20260912;;XjDRg9tP40M;;Art Bell: September 11, 2001 |  National Shock
9322;;20260911;;caYvFTYK9qU;;Dr. Peter Ward: The Medea Hypothesis, Mass Extinctions, and Climate Catastrophe | Art Bell
9288;;20260911;;glpJ7cGnofM;;Paul Stonehill: Soviet UFO Cover-Ups and Secret Files of the USSR | Art Bell
8846;;20260911;;mc6XiKf0FG8;;Doug Ruby: Deciphering Crop Circles and Alien Propulsion Schematics | Art Bell
9239;;20260904;;hX15xcTKKfE;;Gregg Braden: The God Code Hidden in DNA and Evidence of Prehistoric Nukes | Art Bell
9348;;20260904;;0tkmPrMt6Ds;;Dr. Colm Kelleher | Black Triangle UFOs and the Secret Delta Craft | Art Bell
9138;;20260825;;fDHrtdnOaDg;;Derrel Sims | Alien Investigations, Physical Evidence, and Extraterrestrial Implants | Art
9471;;20260825;;8-fKglSlJJc;;WARNING: Michael Sunanda | Global Climate Change | Art Bell
8898;;20260825;;b6cu6uyBa4g;;Dr. Paul Mayewski: Abrupt Climate Change and Ancient Ice Core Secrets | Art Bell
9064;;20260825;;ja3z7L1WV0Q;;Bonnie Ramthun: War Games, Defense Simulations, and Military Strategy | Art Bell
9295;;20260825;;1hXPDpUGrtg;;Bryan Sykes: The Extinction of Men and the Decay of the Y Chromosome | Art Bell
8762;;20260625;;TlMCMrAQekE;;George Ure: Web Bot Forecasting and the Digital Collective Consciousness | Art Bell
9035;;20260525;;ZpAiNIau1sE;;Marcus Allen: The Apollo Moon Hoax Exposed | Art Bell
9279;;20260525;;7jqpIUeD2ZA;;J.J. Hurtak: The Science of Expanding Consciousness and Higher Dimensions | Art Bell
11072;;20260525;;yg-TAyLjYrw;;Art Bell & Jason Martell | The Lost Cycle of Time
8127;;20260525;;pJdd3IUW29s;;Nick Redfern | The REAL MEN IN BLACK
9155;;20260525;;8zUGjDnVJOI;;Art Bell & Rupert Sheldrake: The Science of Psychic Powers
8554;;20260525;;5037Zi9SM7k;;Art Bell & Dr. Brian Weiss: Scientific Proof of Past Lives & Reincarnation
8817;;20260525;;WnkgHePgD_U;;THE EXORCIST FILES: Art Bell & Rama Coomaraswamy on Spiritual Warfare
8953;;20260525;;vsNjT0ZRc3Y;;The Ancient Power is Real - Art Bell & Dr. Evelyn Paglini on Ritual Magic
9260;;20260525;;cisTNdI0saI;;THE WEDDING CAKE UFO: Art Bell & Michael Horn on Billy Meier’s Contacts
8705;;20260425;;3Ns60yoVODI;;I WAS A PSYCHIC SPY - Art Bell & Lyn Buchanan on Military Remote Viewing
6093;;20260425;;t73nOf3yLh4;;Art Bell & Nick Pope: The Declassified UK UFO Files
9425;;20260425;;PlwmR47WEik;;Art Bell & John Hogue: Did they Know? WAR WITH IRAN
8370;;20260425;;uGVVHCIFAm0;;Beyond the Autopsy: Art Bell & The Compassionate Coroner Reveal the Truth
8863;;20260425;;I6AnzmHUkGo;;Art Bell & John Milor: The Biblical Truth About Aliens
9537;;20260425;;Mo_S_udGCnk;;TIME TRAVEL IS REAL? - Dr. David Lewis Anderson Explains the Time Reactor
9400;;20260425;;onbEphHonJQ;;MACHINES WILL REPLACE US — Art Bell & Bart Kosko on the AI Revolution
8661;;20260425;;gtcC8skfmJg;;Art Bell & Joel Rothschild: The Pact That PROVED the AFTERLIFE
8715;;20260425;;R8x_co3jooI;;THE DARKNESS IS GROWING - Art Bell & Parapsychologist Evelyn Paglini
8675;;20260325;;cMKMEYUR_VA;;SOMETHING IS IN THE SWAMP: Art Bell & James McMullen on the Florida Bigfoot
8676;;20260325;;3RLfYGp8zRM;;Art Bell & Hank Wesselman: The Science of Shamanism & The Spiritwalker
9253;;20260325;;cGwVJ44QZA8;;Art Bell & Prof. Guillermo Gonzalez: The Privileged Planet (Are We Alone?)
9241;;20260225;;O63_X7NbmCM;;THE END IS NEAR - Art Bell & Kathleen Keating's Chilling Prophecy
8646;;20260225;;LH_Yt4d0gwk;;WE SAW IT COMING - The Psychic Twins Terry & Linda Jamison on Art Bell
9397;;20260125;;02D5f81xk6Y;;EINSTEIN WAS RIGHT - Dr. Ronald Mallett Reveals the Blueprint for Time Travel
8843;;20260125;;fO1r5d4odkQ;;Art Bell & Nick Pope - Inside the Government's Secret UFO Files - THE REAL FOX MULDER
9360;;20260125;;N_cpI6VwKsU;;THE DEAD ARE SPEAKING - Art Bell & Psychic Medium Jeffrey Wands
8729;;20260125;;G6EH1VP8EVQ;;I REMEMBER DYING - Art Bell & Brian Jamieson on the Reality of Past Lives
6621;;20260125;;d5YGUQ4EDcI;;Unexplained History: ART BELL & GRAHAM HANCOCK’S Lost Worlds
9321;;20251225;;E1NMLxidBe4;;A Psychic GLIMPSE OF THE FUTURE - Art Bell & Sean David Morton
8793;;20251225;;qLCO55qoNfA;;Art Bell & Dallas Thompson - The HOLLOW Earth
9222;;20251225;;k4V89Bga4-0;;Art Bell & Russell Targ - The CIA's SECRET Psychic Spy Program EXPOSED
9278;;20251225;;AXTwbodlKGU;;Art Bell & Jim Motavalli: The "POINT OF NO RETURN" for Global Warming
9575;;20251225;;njXahMPm9QU;;THE IMPLANT FILES: Art Bell & Dr. Roger Leir on Area 51 & Alien Abduction
9288;;20251225;;e4ncXDwZYhw;;THE SECRET VAULTS OF TIME: Art Bell & Stephan Schwartz on REMOTE VIEWING
9205;;20251225;;iEJYqzZE9A0;;Art Bell & Patrick Heron: The Nephilim, The Pyramids & The Apocalypse
9768;;20251225;;WAYpG9q0Cuw;;NOT Like the Movie: Art Bell & Jim Keith Expose the REAL Men in Black
9270;;20251125;;L9CAl4mnxvE;;The Y Chromosome is VANISHING Art Bell with Bryan Sykes on MALE EXTINCTION THEORY
8146;;20251125;;A0zS6R5d8TY;;Art Bell & Derrel Sims: The Physical PROOF of ALIEN ABDUCTION
9154;;20251125;;jc03HQ4Fgiw;;Art Bell & Tess Gerritsen: The Chilling REAL Medical Stories STRANGER THAN FICTION!
9507;;20251125;;dE7_DLMR5b4;;Art Bell & Joshua P. Warren: When GHOSTS Aren't Human - CHILLING Encounters
7247;;20251125;;ROhUYg6S7Og;;"IT'S COMING": Art Bell & Philip Hoag Unveil Shocking DOOMSDAY Evidence
7842;;20251125;;en4httEHGNk;;Art Bell & Ralph Sarchie: A REAL Demonologist's TERRIFYING Case Files
8998;;20251025;;o6wh23n2Ii4;;Art Bell & George Lutz: The FINAL Word on The AMITYVILLE HORROR?
8374;;20251025;;XyR9fmnfKps;;Art Bell & GIS: CHILLING Real EVP Recordings
9233;;20251025;;yHs585HNfd0;;Art Bell's ALIEN SUMMIT: Implants, ETs & Evidence w/ Roger Leir, Mike Heiser, Richard C. H
8494;;20251025;;se0HDFPeSjk;;REMOTE VIEWING: Art Bell's Legendary Interview with Psychic Spy Trainer Beverly Jaegers
8839;;20251025;;TRqu9w8lGYM;;SASQUATCH IN THE WOODS: Art Bell's Legendary BIGFOOT Interview with Robert Morgan
META;;22600;;ART BELL | MIDNIGHT IN THE DESERT | DREAMLAND
