265;;20240925;;tD0lN9SR16c;;Rewind 2023 🔙
587;;20240925;;FByENA3EnOc;;Super čitatelj #3 - Rosie Kugli
202;;20240925;;wNrYetGLido;;Super čitatelj #2 - Jelena Pervan
149;;20230925;;dK0I1u6geao;;Narodna knjižnica Blato kroz 2022. godinu
28;;20230925;;8GRLxSx8MmU;;SUPER ČITATELJ - Karla Anić
427;;20230925;;buY1sqMxHpw;;Super čitatelj #1 - Zoran Vakula
17;;20230925;;Fp98uxtU2fo;;SUPER ČITATELJ - Toni Marinović
179;;20220925;;oT-vErYz1p0;;Projekt "Zlatne godine"
117;;20220925;;uwTaYWaa1uo;;Projekt: Svjetionik
1916;;20220925;;TSlRpcFUlqY;;Kralj Adventus i izgubljena božićna priča
226;;20220925;;fOK8ptKSO5c;;Narodna knjižnica Blato kroz 2021. godinu
367;;20210925;;6HvHHuu0DJ4;;Narodna knjiznica Blato kroz 2020. godinu
709;;20210925;;_5OfRy2_0l8;;Kralj Adventus i izgubljena božićna priča
287;;20210925;;3AhQmCCEJuE;;Kralj Adventus i izgubljena božićna priča: ANĐELI
245;;20210925;;_E_LEVOliGU;;Kralj Adventus i izgubljena božićna priča: Marija i Josip
283;;20210925;;Xa_rAWEw5Fo;;Kralj Adventus i izgubljena božićna priča: pastiri
426;;20210925;;LR0-s4C0JBs;;Kralj Adventus i izgubljena božićna priča
418;;20210925;;HCe5wjob3_s;;Ekosuradnja
3165;;20210925;;_gY60L9JAU8;;Promocija knjige "Vilijun" na otvaranju Mjeseca hrvatske knjige
68;;20210925;;1Rg6ETZ6Wyg;;Maraton čitanja “Minuta za čitanje” - Toni Šale
65;;20210925;;oH3uVsvp8Dc;;Maraton čitanja "Minuta za čitanje" - učenici 6. razreda Osnovne škole Trpanj
405;;20200925;;-t1i22eFSUU;;Marica Malenica Žanetić za korisnike Narodne knjižnice Blato
565;;20200925;;dq4fT9grTMA;;Maja Klarić za korisnike Narodne knjižnice Blato
389;;20200925;;yO-APcaJo3Y;;MARKO GREGUR: VOŠICKI / NARODNA KNJIŽNICA BLATO
185;;20200925;;jZ0hhxESPIo;;Ida Prester / Narodna knjižnica Blato (#ostanidoma)
651;;20200925;;QRUKrV3WVQo;;Vjekoslava Huljić / Narodna knjižnica Blato (#ostanidoma)
322;;20200925;;RQNLTLt5oto;;Maša Kolanović / Narodna knjižnica Blato (#ostanidoma)
229;;20200925;;F7odueaeqa8;;Jelena Pervan / Narodna knjižnica Blato (#ostanidoma)
256;;20200925;;NAxPqft4BKA;;Kumpanjija u srcu
321;;20200925;;lc_2bEhbDKE;;Poruka iz samostana povodom blagdana sv. Vincence
317;;20200925;;d0GS9xwgS7Y;;Sanja Pilić  / Narodna knjižnica Blato (#ostanidoma)
187;;20200925;;nvDIiKivdzM;;Ivana Šojat / Narodna knjižnica Blato (#ostanidoma)
52;;20200925;;2IMMw9izskk;;Mia Dimšić / Narodna knjižnica Blato (#ostanidoma)
222;;20200925;;jVgLbZkUrlw;;Silvija Šesto-Noć knjige 2020
268;;20200925;;-BVxdqaaTQU;;Narodna knjiznica Blato kroz 2019. godinu
META;;25;;Knjiznica Blato
