1509;;20260425;;QC4kUhfMBlE;;Upoznajte Vanju Obada, književnika za djecu
5769;;20250925;;MSL18Vu-ugY;;Online gostovanje Susan Abulhawe
2125;;20250925;;dKgNfLkDRgc;;Intervju s autoricom: Nadia Ghulam
2830;;20250925;;6ktxuxYUdJ4;;Gostovanje autorice: Karolina Ramqvist u Zagrebu
3975;;20250925;;sU8IWxefNcM;;Imigracija i multikulturalnost u Hrvatskoj i Europi: svakodnevni život i književnost
2750;;20250925;;4Oa-Y1ntIC8;;Skandinavske književnosti
3004;;20250925;;uzrQHyiG9YE;;Rodna ravnopravnost u Europi i Hrvatskoj: može li književnost doprinijetI
1893;;20240925;;lVxLcO5FRWQ;;Katalonska književnost
271;;20220925;;-_dzjpr79-A;;Autorica predstavlja Ribe na drveću
437;;20220925;;ta3lGY3vE2w;;Izložba ilustracija NEUSTRAŠIVE ŽENE
540;;20210925;;wpYc5J-U3tE;;GABI NOVAK, #klikONE
376;;20210925;;EaJW5jZ1Az4;;Matija Vuica, #klikONE
471;;20210925;;whZJSPvO5bE;;IVA TOLIĆ, #klikONE
344;;20210925;;p8n6IUG4xR0;;Lidija Bajuk, #klikONE
434;;20210925;;w_-_gOvoyJg;;Julijana Matanović, #klikONE
360;;20210925;;Mpfie2hoMC0;;ALMIRA OSMANOVIĆ, #klikONE
308;;20210925;;TdZIB_08VMQ;;VERNESA SMOLČIĆ, #klikONE
272;;20210925;;sawVeZHWxs0;;LANA PETÖ KUJUNDŽIĆ, #klikONE
321;;20210925;;aA25hT8yPLg;;Silvija Šesto, #klikONE
302;;20210925;;E9G4Q7jXNqQ;;Sanja Pilić, #klikONE
291;;20210925;;RcKiATeNkUs;;MAJA SEVER, #klikONE
618;;20210925;;P6tdk1QxJ0g;;PIJANIST MAGO DRAGO, priča za laku noć
324;;20210925;;bgEos1SrejU;;ILUSTRATORICE, #klikONE
142;;20210925;;uZdbX8FY4yQ;;PORUKA MLADIMA_#klikONE
203;;20210925;;RDeqE4CXVS4;;ROSIE KUGLI_PROJEKT #klikONE
49;;20210925;;I-OiDLL3oVU;;INTRO, #klikONE
141;;20200925;;5j-UDO81PM8;;Može li Dindić u školu
META;;51;;Naklada Iris Illyrica
