753;;20200925;;6xwzqJ2Cy3c;;La Cinquecento 2020 *upwind edition* | Season 2020 episode 5
330;;20200925;;3uyF47NeiNA;;Palagruza 2020 | Season 2020 episode 4
838;;20200925;;VIf2rJyGOpo;;La Duecento 2020 - first Covid offshore race in Italy | SEASON 2020 episode 3
947;;20200925;;FyX-SzQPAMo;;Sušac blues - beginning of Paris 2024 olympic campaign | SEASON 2020 episode 2
494;;20200925;;5JfHOwcm-Ow;;Navigare Necesse Est - 2020 sailing season start | SEASON 2020 ep. 1
348;;20200925;;IL4PU78euq4;;Poštar Lakog Sna - tribute to 2019 sailing season
188;;20200925;;BkixfLsbPiU;;BRZI VLAK➡️corona-lockdown version🎸
379;;20200925;;xeiXXhJMSeI;;KaninSki Story - part 1
159;;20200925;;VHo3AK77aO4;;Short Happy Day - Kanin 28.12. 2019.
530;;20200925;;BnCsdcxHkMY;;Regata Sv.  Nikola 2019 | SEASON 2019 ep. 14
META;;5620;;Ivica Kostelić
