1621;;20260924;;To-zIMdxZLM;;Niman lazno: Marijan Mavrić - 24.09.2026. 
1580;;20260924;;BqFPJs4qmjQ;;Dnevnik - 24.09.2026.
2752;;20260924;;SNEArzwv7ig;;Planet Ri - 24.09.2026.
211;;20260924;;kQX0V_ELGlM;;Potpisan ugovor za OŠ Čavle: Investicija od 4 milijuna eura za prelazak u jednu smjenu
208;;20260924;;H21q4t7zuNA;;Oproštaj Damira Kreilacha na Kantridi: Rijeka i Union Berlin igraju humanitarni spektakl
230;;20260924;;4vWRL_O0D0Y;;Požar na Kukuljanovu pod kontrolom: SRUUK alarmirao građane, u Bakru prekinuta nastava
169;;20260924;;O4FX7pqTg88;;VK Primorje predstavio znatno pomlađenu momčad za sezonu 2026/2027: U subotu protiv Solari
166;;20260924;;Ktiyqnw9vmk;;Gradsko vijeće Rijeke odbilo izvješće gradonačelnice Ive Rinčić
154;;20260924;;aT_G6T30ky0;;Međunarodna konferencija "Dijete u središtu sustava" u Rijeci o pravima i zaštiti djece
166;;20260924;;j7oPwm-vIUI;;Otvoren 42. Rijeka Boat Show: Preko 100 izlagača i dvije hrvatske premijere plovila
181;;20260924;;MTZYzmVwNqg;;Aktualni sat: Nova škola na Drenovi prošla provjeru, kreće sanacija Klobučarićeva trga
1771;;20260924;;eiuHE6j0M8c;;Puls PGŽ – Mozaik - 23.09.2026.
1283;;20260924;;L8vILxHvsQw;;Dnevnik - 23.09.2026.
169;;20260924;;QtFJhhKy-0s;;Na Brašćinama svečano otkriveno spomen-obilježje braniteljima i civilnoj žrtvi
133;;20260924;;qMpsudsjSrQ;;Riječki znanstvenici otkrili: Sveprisutni virus pogoršava oporavak srca nakon infarkta
164;;20260924;;Q7AbFQ9-oOY;;Startup inkubator Rijeka otvara prijave za 18. generaciju: Program donosi važne novosti
141;;20260924;;4GH3G7CzuIQ;;Projekt Balastin: Razvoj sustava upravljanja balastnim vodama za zaštitu Jadrana
176;;20260924;;0M1ey4Fm7zY;;Pravomoćna presuda: Izvanredni otkaz medicinskoj sestri u KBC-u Rijeka bio je nezakonit
