136;;20250925;;OQfha-nuQAA;;Predstavljanje aktivnosti AZA4ICE projekta
177;;20250925;;Athe7FNNuuE;;Akcija #EUBeachCleanup u Šibeniku
383;;20240925;;uxBHI-5R2xc;;Tehnička pomoć u Šibensko-kninskoj županiji – II. faza
292;;20240925;;eyYXLxBaXOc;;Dan energetske učinkovitosti Šibensko-kninske županije 2023.
672;;20240925;;-zTU_LHg6xQ;;TAKE IT SLOW ključni dionici
230;;20240925;;ByLVt9mBwj0;;TAKE IT SLOW pilot područje Murter
139;;20240925;;bomBkxvzpj8;;TAKE IT SLOW Muzej na otvorenom "Murterske vedute"
186;;20240925;;D-0zSu73zT0;;TAKE IT SLOW projektni video
1305;;20240925;;0fNGeStVAow;;ARGOS Documentary video_HR
2392;;20240925;;haGoKl5yDkk;;Svečano otvorenje Adriatic Business Centra
64;;20240925;;VCcSTtjjLVg;;TRANSFER Promo
154;;20240925;;vWYBDneflww;;Otvoreni dani ABC a Promo film
113;;20240925;;rXbhTFgrK2I;;FIRESPILL jačanje kapaciteta vatrogasaca Šibensko-kninske županije
96;;20240925;;4gvUd2jnDGU;;FIRESPILL zapovjedno-komunikacijsko vozilo
1305;;20240925;;nKwLfYEV3qQ;;ARGOS Documentary video_IT
4505;;20230925;;r8Cnk09x5Gg;;Novi Europski Bauhaus - Financiranje inovativnih i održivih poduzetničkih projekata
3189;;20230925;;AM0rg3Kn0sM;;Novi Europski Bauhaus - Poduzetničke priče temeljene na principima Novog Europskog Bauhaus
2936;;20230925;;nc_DBlUr-A0;;Novi Europski Bauhaus - Panel: Nova znanja za Novi Europski Bauhaus i poduzetnike budućnos
2442;;20230925;;4_V80OZJMwU;;Novi Europski Bauhaus - Predstavljanje novih natječaja i mogućnosti financiranja NEB proje
2824;;20230925;;ltGP6NVLC24;;Novi Europski Bauhaus - Primjeri NEB projekata iz prakse
3707;;20230925;;2RAhy3ZtnzA;;Novi Europski Bauhaus - Panel rasprava: Ruralna područja i mali gradovi na načelima NEB-a
3797;;20230925;;PXZidCP9wUc;;Novi Europski Bauhaus - izlaganja upravljačkih tijela na Europskoj, nacionalnoj i regional
251;;20220925;;QkeYE73CiaY;;Željka Markulin, Ured za udruge Vlade Republike Hrvatske
227;;20220925;;Up1gLQTWnQ8;;Anera Stopfer, voditeljica Deska Kreativne Europe - Kultura
285;;20210925;;Shk-g--C8NA;;ABC Adriatic Business Centre Promo
40;;20210925;;e_ZLRUX3SnQ;;ABC Adriatic Business Centre
154;;20210925;;4uDYWdCqF-U;;Otvoreni dani ABC-a: Promo film
1422;;20210925;;ek-3lAocWgU;;Otvoreni dani ABC-a: Poduzetnim institucijama do otpornih regija
1363;;20210925;;54EjixZBgGM;;Otvoreni dani ABC-a: Investicijski portal Jadranske Hrvatske
381;;20210925;;Ne2NhNgnKdc;;Otvoreni dani ABC-a: Suradnja s Umjetničkom akademijom u Splitu
2392;;20210925;;DVfVs118ikk;;Svečano otvorenje Adriatic Business Centra
META;;34;;ABC Adriatic Business Centre
