5902;;20260916;;T5SlvgL14zo;;#55 Posljednja scena: Tragične glumačke smrti
3406;;20260904;;IX60t-oQD_I;;#54 Spider-Man je banka! | Kakav nam je Brand New Day?
4614;;20260825;;4RimbrYwobA;;#53 Nolanov opus magnum ili samo glorificirani spektakl? | Nolanova Odiseja
3962;;20260425;;VAJb4YToCCg;;#52 Rezime Oscara
5707;;20260325;;I9wiHRO06Vs;;#51 Gost: Delinkvent | Burtonovi Batmani, Heavy metal i Steven Seagal
635;;20260325;;HimsPNG9fMU;;Westeros kakvog volimo | A Knight of the Seven Kingdoms
3614;;20260225;;z8y9KO5zJzY;;#50 The Bone Temple & The Rip
518;;20260225;;svVGBCblliw;;Serija koja obećava mnogo, ali ispunjava li sve to? | His&Hers
4165;;20260225;;rlAADs1csAA;;#49 Plur1bus 'n Things
677;;20260125;;J70fbqMTb9E;;Napokon kvalitetna romantična komedija | Eternity
5166;;20251225;;10bw5Ao_0N0;;#48 Filmska 2026.
492;;20251225;;KCcWHNNfrCU;;Vrtlog života u svim svojim bojama | Train Dreams
465;;20251125;;yu05I71QiS8;;Crnohumorni show Austina Butlera | Caught Stealing
467;;20251125;;h_MmbA8Ex58;;HBO-ov originalni naslov još je jednom pun pogodak | Task
5779;;20251125;;nu2igG5rYkw;;#47 Gost: Erik Lončar
312;;20251025;;Oh-u1EJjRBE;;Ljubavni brodolomi s futurističkim začinom | All of You (2024)
4005;;20251025;;GrPDmFaOYUo;;#46 My Best Friend Xenomorph | Weapons & Alien: Earth
424;;20250925;;1nSg6aPikrM;;Odličan western koji niste gledali | The Dead Don't Hurt
3520;;20250925;;vZUKjNP5Prg;;#45 Quentin Tarantino Cinematic Universe vol. 2
4069;;20250925;;N2SKxBZr49o;;#44 Quentin Tarantino Cinematic Universe vol. 1
4014;;20250925;;1hdKZ1nNaSE;;#43 28 godina kasnije | Predator Killer of Killers
4879;;20250925;;yo1XTImvgM4;;#42 El Eternauta & Warfare
4427;;20250925;;fZxKqvz0ls8;;#41 Imamo film godine | Sinners & Mickey 17
4086;;20250925;;gI5_W3MsxHY;;#40 Adolescencija | Teška, snažna, ali esencijalna serija
7554;;20250925;;TkIvvVeu6yc;;#39 Ususret dodjeli Oscara s Ratkom Martinovićem
5112;;20250925;;9xPMn02fmWU;;#38 3 Filma - 16 Nominacija | A Real Pain, Anora, Conclave
4421;;20250925;;KeW5wFrFnTM;;#37 Nosferatu | Filmovi iz 1922., 1979., 2024., Što smo sve gledali u zadnje vrijeme
3466;;20250925;;Y4uzH6P5Io4;;#36 Vjekoslav Katušin - čovjek koji je doveo svjetska imena u malu Baranju
5575;;20250925;;EPYD3LTMOY8;;#35  Tri svježa horora | The Substance, Longlegs, Stopmotion
4940;;20250925;;ZM9iafpAaKU;;#34 Boris Sekulić - Od Osijeka do Hollywooda
3488;;20250925;;RRPNxsCwPNQ;;#33 Prstenovi moći | The Rings of Power S02, The Penguin S01
4337;;20240925;;SyM-Lx6KQI4;;#32  Povratak na scenu  |  Alien: Romulus, The Boys S04
5229;;20240925;;4TGJBDaztt0;;#31 Furiosa & Kingdom of the Planet of the Apes - sezona blockbustera u punom zamahu
3134;;20240925;;iU07Sw2v7nY;;#30 Shogun - doći blizu savršenstva
3666;;20240925;;RlLtzMzLra4;;#29 Fallout - serija oko koje se nismo složili
3461;;20240925;;25fnc7Z6UgA;;#28 Road House vs Double Deuce
4546;;20240925;;VZ1DmfAUK6k;;#27 Zona Interesa & Američka Fikcija
4079;;20240925;;YaBLcMmeNtc;;#26 Dune II - SPEKTAKL
5182;;20240925;;AX_I8rkmkK4;;#25 Gost: Osvrtnik
3822;;20240925;;2QWJ2FOtP9Y;;#24 Anatomija pada i Uboga stvorenja
3637;;20240925;;Tc4EC0Z9e04;;#23 Snoviti Cage i nestali u Andama
768;;20240925;;BS1DhBsMaBY;;Osvrt #2: Leave the World Behind
4655;;20240925;;yCoHu3edOt4;;#22 Filmska 2024.
3814;;20240925;;hEae01OGUmw;;#21 Novi Fincher & gost Bruno Koić
3166;;20240925;;KBn1GKf3IEo;;#20 Napoleon!
3331;;20240925;;3aEJBvAKE8M;;#19 Novi Scorsese - Najbolji Scorsese?
2945;;20240925;;mq9f_CmB8qw;;Izbačene scene filmski podcast #18: Kreator
5362;;20240925;;Gnil6eeTJGM;;Izbačene scene filmski podcast #17: Halloween special 2: All The Things
1643;;20240925;;No2wYMrslRo;;Izbačene scene osvrt #1: Last Voyage of the Demeter
6819;;20240925;;_2tgC-eB7Ns;;Izbačene scene filmski podcast #16: Ajkula, drakula, nindža kornjača
