199;;20260924;;Q-IYJJNl-x0;;Pflegerin leitet besondere Einrichtung für Kinder in Leipzig | MDR um 4 | MDR
3590;;20260924;;zR9i1mpWdA8;;Nach den Wahlen: Was muss anders werden? | Fakt ist! | MDR
2033;;20260924;;8VcCBFXjpAg;;#372 Warum die USA den Iran-Krieg verloren haben | Podcast Was tun, Herr General? | MDR
2426;;20260924;;MO_iT3qUZ1Q;;#371 Operation "Vivaldi" und das Drama von Oleschky | Podcast Was tun, Herr General? | MDR
707;;20260924;;Y2NijsFb8pY;;Bürokratie bedroht Projekte für ehemalige DDR-Ferienlager | Umschau | MDR
612;;20260924;;pb2ZcqI8gjw;;Deutsche Aircraft: Neues Flugzeugwerk am Flughafen Leipzig/Halle | Umschau | MDR
206;;20260924;;WEGVx5Y3pTU;;Feuerwehrschmiede: Transporter werden zu Einsatzfahrzeugen umgebaut | MDR um 4 | MDR
3598;;20260924;;TusEcoYNeNw;;Das BSW-Beben in Thüringen. Kippt die Koalition? | Fakt ist! | MDR
2820;;20260923;;g0IUOX0bouw;;Verwahrt, verletzt, vergessen – abgestempelt als Systemsprenger | Podcast MDR INVESTIGATIV
318;;20260923;;EX3WHE5ARRg;;FCM-Fan Hannes: Neue Spur fast zehn Jahre nach seinem Tod | Kripo live | MDR
268;;20260922;;_3NMJQMXLVI;;Autodiebstahl: Toyota-Bande im Visier der Ermittler | Kripo live | MDR
3158;;20260922;;AawuaipTZVE;;Die Wahlen im Osten: Hauptsache, es wird was anders | Podcast: Wahlkreis Ost | MDR
4155;;20260922;;dZDsk3GWsWo;;Haben Männer Wechseljahre? Mythen und Fakten rund ums Testosteron | Podcast Hormongesteuer
190;;20260921;;hGnh3havk9c;;Neues Restaurant: In Leipzig kocht ein Roboter | MDR um 4 | MDR
408;;20260920;;TcUIDg4nlTU;;"Die Verflixte Sieben" mit Annett Louisan | MDR um 4 | MDR
1769;;20260919;;m0koHPNc72g;;Die Festivalprofis | Helfer im Einsatz | MDR
241;;20260919;;J8U1YNFhKv4;;Mit 20 plötzlich blind: Wie sich Judith ihr Leben zurückgeholt hat | MDR um 4 | MDR
296;;20260917;;wsoc70rvAnA;;Energie ins Training lenken: Tierheimhund lernt Tanzen | Tierisch tierisch | MDR
308;;20260916;;FWKwjQ_9wJs;;Menschlicher Knochen von vermisster Dresdnerin gefunden | Kripo live | MDR
224;;20260915;;udVu0GM33QE;;Internetberühmtheit: Tanzender Arzt arbeitet in Krankenhaus in Torgau | MDR um 4 | MDR
194;;20260915;;ocrInW-VMyw;;Bildhauerin haut Sandstein für den Dresdner Zwinger | MDR um 4 | MDR
2872;;20260912;;1qEyMt0ZAiw;;Warum Sachsens CDU mit Merz hadert | Sachsen-Politik-Podcast | MDR
3018;;20260912;;xvEpCgiegwU;;AfD-Wahlsieg: Ist die Brandmauer ein Fehler? | Podcast: Wahlkreis Ost | MDR
2416;;20260911;;U5yVi1rVwdI;;#368 Der lange Schatten des Ratko Mladic | Podcast: Was tun, Herr General? | MDR
812;;20260911;;3nltfC4zhx8;;Zwischen Familie und Job: Landwirtin übernimmt trotz Risiken Bauernhof ihrer Eltern | Umsc
154;;20260911;;8GBv1nY_WsY;;Vater-Sohn-Gespann sammelt alte Dampftraktoren | MDR um 4 | MDR
2773;;20260911;;77JnyUC8SoU;;#367 Moskau, Kiew, Washington – die Witkoff/Kushner-Mission | Podcast: Was tun, Herr Gener
206;;20260911;;Bs12rvs4obE;;Brötchenverkauf aus dem Autofenster | MDR um 4 | MDR
