642;;20180925;;IeVRcAiWSww;;PODCAST! - EPISODE #1: BLADE RUNNER 2049
1475;;20180925;;Eb7K75bNUGU;;PODCAST! - EPISODE #2: MEGA MARVEL CROCAST
903;;20180925;;nHsBPh24KE0;;PODCAST #3  -  THOR RAGNAROK - SPOILERI
1003;;20180925;;dUuj6izxM-A;;PODCAST #4 - STRANGER THINGS 2 - SPOILERTALK
1170;;20180925;;O-7pWIgWbxw;;PODCAST #5 - JUSTICE LEAGUE - LIGA PRAVDE - SPOILERCAST
1331;;20180925;;jd15yawU-0E;;PODCAST #6   STAR WARS PREQUELS - RATOVI ZVIJEZDA
1173;;20180925;;R4QD7AjlHUU;;PODCAST #7 STAR WARS ORIGINAL TRILOGY - RATOVI ZVIJEZDA
1768;;20180925;;HhCLT0FppDo;;PODCAST #8   STAR WARS DISNEY ERA - RATOVI ZVIJEZDA
3100;;20180925;;vx3J-_5rH4A;;PODCAST #9 - STAR WARS THE LAST JEDI - RATOVI ZVIJEZDA
6329;;20180925;;_uRxIN-2KaQ;;LIVE STREAM: AVENGERS INFINITY WAR SPOILERCAST (feat SHTREBEAR VIDEOS)
2810;;20220925;;obKOtNTE33U;;Dinosauri kao Pokemoni? - Bezimeni filmski podcast  - pilot epizoda
7107;;20230925;;fGjTqVQKKG4;;Filmski podcast E03 - usred Međuzemlja i Westerosa
2569;;20230925;;21XPG_64Ym0;;Filmski podcast E04 - prljave tajne filmskih festivala
1190;;20230925;;M2VVv3K-dXs;;LUX Audience Award - Burning days actors interview!
3040;;20240925;;AnfgpuO04yg;;Star Wars skandali i božićni pokloni - Mrtvi Osvrti E1
