NA;;NA;;xiprSV429YY;;NA
58;;20260225;;y4OQIuivZdI;;Akademkinja Mirna Šitum o Hrvatskoj akademiji znanosti i umjetnosti   #podcast #hazu  #aka
29;;20260225;;LSugLDVzqgE;;Akademkinja Mirna Šitum o sivoj zoni u estetskoj kirurgiji#podcast  #hazu #estetskakirurgi
38;;20260225;;cPbn6Oe31oQ;;Akademkinja Mirna Šitum o današnjem idealu ljepote #podcast #hazu #ljepota #ideal #akademk
23;;20260225;;uEk8NFPTUC8;;Akademkinja Mirna Šitum o razlici u pojavljivanju melanoma kod muškarca i žena #podcast #m
35;;20260225;;ixH4pRl_ZIA;;Akademkinja Mirna Šitum o nevjerojatnoj činjenici nedostatku dermatologa #podcast #dermato
49;;20260225;;Tb3b-jerfLI;;Akademkinja Mirna Šitum o sudjelovanju u Hrvatskoj vojsci #podcast #hazu #hrvatska  #domov
NA;;NA;;mmWzTZOX1gg;;NA
38;;20260225;;bXc5JEZwSws;;Akademkinja Mirna Šitum o štetnosti solarija #hazu #podcast #akademkinja #solarij #štetnos
3841;;20260225;;PSH176h7-3k;;Podcast “Glas HAZU”: akademkinja Mirna Šitum #akademkinja #hazu #podcast #znanost #umjetno
30;;20260225;;IR2TeVBbDOY;;Akademik Bojan Jerbić o nacionalnim fondovima  #akademik #podcast #hazu #nacionalnifondovi
79;;20260225;;cu6aTJ5RY0A;;Akademik Bojan Jerbić o negativnoj strani znanosti #akademik #hazu #znanost #podcast #glas
49;;20260225;;8ufEOT0eqx8;;Akademik Bojan Jerbić: Što mladi ljudi trebaju tražiti na putu za sreću? #akademik #mladi 
50;;20260225;;QcGpC1EPohk;;Akademik Bojan Jerbić o projektu RONNA – prvom hrvatskom neurokiruškom robotu. #robot #neu
24;;20260125;;I_mx5nbxQAo;;Akademik Bojan Jerbić o turizmu koji troši reseurse #akademik #turizam #hazu #podcast
34;;20260125;;3LmY2xDU7FI;;Akademik Bojan Jerbić o umjetnoj inteligenciji na FSB-u #akademik #umjetnainteligencija #h
18;;20260125;;3wX752mK-4I;;Akademik Bojan Jerbić: kome pripada budućnost? #podcast#hazu #budućnost
3361;;20260125;;JR-Gs0Rb_sc;;Podcast “Glas HAZU”:  akademik Bojan Jerbić
72;;20260125;;8_SRnWuA7b0;;Akademik Davor Miličić o pomlađivanju  akademije  #akademik #akademija #hazu
31;;20260125;;Sv_neksG-V4;;Akademik Davor Miličić o domoljublju  #akademik #hazu #podcast
54;;20260125;;j98fdStiRbA;;Akademik Davor Miličić o iznenadnoj smrti kod sportaša  #akademik #podcast #hazu
59;;20260125;;xNfzs0fFuYY;;Akademik Davor Miličić o "domoljubnoj akademiji" #akademik #podcast #hazu
23;;20260125;;GIcAkk8oQfM;;Akademik Davor Miličić o "nedokučivoj istini"  #podcast #hazu  #akademik  !
26;;20260125;;IC1G7_TPOKU;;Akademik Davor Miličić o mladima koji  moraju biti nagrađeni   #podcast #akademik #hazu
49;;20260125;;fNPpJ8IdRIE;;Akademik Davor Miličić o kardiovaskularnim bolestima #akademik #podcast #hazu
34;;20260125;;gGjmUXoI0eQ;;Akademik Davor Miličić o odgovarajućoj  rehabilitaciji #podacast #akademik #hazu
19;;20260125;;W-hcc-jHq6M;;Akademik Davor Miličić o umjetnoj  inteligenciji   #umjetnainteligencija #akademik  #davor
75;;20260125;;g1VwwmZKuvM;;Akademik Davor Miličić  o usklađivanju karijere i obiteljskog života #podcast #karijera #ž
27;;20260125;;E4uYORDLUN0;;Akademik Davor Miličić   "zatrovani neprovjerenim informacijama "  #podcast #akademik #haz
43;;20251225;;uIt6fgCGfE8;;Akademik Davor Miličić o transplantaciji srca u Hrvatskoj #podcast#srce #transplantacija
3737;;20251225;;gIS2eow9XSI;;Podcast “Glas HAZU”: akademik Davor Miličić
20;;20251225;;Il_lt0j4Rw0;;Akademik Davor Miličić o vodećem uzroku smrti, zatajivanju srca #podcast #akademik #hazu
26;;20251225;;uRkPUjgpzz8;;Akademik Nikola Bašić o društvu koje je izgubilo mjeru #podcast  #glashazu #drustvo
5066;;20251225;;Q0YWLT2se0A;;Podcast “Glas HAZU”: akademik Nikola Bašić bez rukavica!
