Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;1594;;Kristian Novak: Slučaj vlastite pogibelji 1. dio;;audio-drama
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;2918;;F. KAFKA: PREOBRAŽAJ;;audio-drama
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;3220;;Feđa Šehović: KAD SUNCE ZAĐE;;audio-drama
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;2826;;Tena Štivičić: NEMREŠ POBJEĆ OD NEDJELJE;;audio-drama
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;2378;;Maja Ležaić: Nema više takvih kao Benja Krik;;audio-drama
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;2383;;Slobodan Šnajder: 505 S CRTOM;;audio-drama
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;2414;;Vedrana Vrhovnik: Kako sam bježala;;audio-drama
OŠ Ivane Brlić-Mažuranić Ogulin;;UCDXHjVDrYpsgXZgKK25D4Gg;;https://www.youtube.com/channel/UCDXHjVDrYpsgXZgKK25D4Gg;;935;;Šegrt Hlapić - radiodrama;;audio-drama
Hrvatski sabor kulture;;UCZNTB44HyXQf7vUGrK3t9gg;;https://www.youtube.com/channel/UCZNTB44HyXQf7vUGrK3t9gg;;4244;;TKO PJEVA ZLO NE MISLI | PAX-ići – Amatersko kazalište POU-a Samobor;;audio-drama
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;2538;;Radovan Ivšić: Kralj Gordogan;;audio-drama
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;2021;;Željka Turčinović: UGASI TO ČUDO!;;audio-drama
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;1855;;Ivana Brlić Mažuranić : Čudnovate zgode šegrta Hlapića 1. Dio;;audio-drama
Krležin Gvozd - official channel of Ivo Štivičić;;UC7vwwp4anW6bkBEZrq5r8OQ;;https://www.youtube.com/channel/UC7vwwp4anW6bkBEZrq5r8OQ;;3864;;Miroslav Krleža-Dragan Despot: Monodrama 'Na rubu pameti';;audio-drama
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;2708;;Eugene Ionesco: Nosorog;;audio-drama
Hrvatska radiotelevizija;;UCweBO4bfRZgu33OMPYlehlg;;https://www.youtube.com/channel/UCweBO4bfRZgu33OMPYlehlg;;2310;;Filip Rutić: MARA;;audio-drama
Miljenko Hršak;;UCIJ_J9cw8Tf_fxC0TOWpTpA;;https://www.youtube.com/channel/UCIJ_J9cw8Tf_fxC0TOWpTpA;;2381;;Radio drama Seljačka buna (produkcija RHZK, režija Miljenko Hršak);;audio-drama
