Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;12581;;GDJE SI BIO '91? - Stipe Nimac - ZAPOVJEDNIK U TIGROVIMA I ZDRUGU #62;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;271;;OVAKO JE OSNOVANA BOJNA ZRINSKI - Tko nije spreman da pogine za Hrvatsku neka iz;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;8636;;GDJE SI BIO '91? - Nikola Ivkanec - ZAPOVJEDNIK KOJEM SU SE PREDALI SRBI U SLAVO;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;520;;"U BITCI ZA GOSPIĆ IMAO SAM NA NIŠANU GENERALA JNA NO STIGLA JE ZAPOVIJED IZ ZAG;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;6173;;GDJE SI BIO '91? - Ante Strinić - 4 MJESECA SKRIVANJA NA OKUPIRANOM TERITORIJU #;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;17859;;GDJE SI BIO '91? - Ante Vukadin - "DEZERTER" JNA POSTAO ELITNI KOMANDOS HRVATSKE;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;620;;Nimac o bitci za Talijanov vrh: "Mislim da su SRBI BILI DROGIRANI. Mi napadamo, ;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;7419;;GDJE SI BIO '91? - Ivan Dujmović - Srbin (heroj bitke za Vukovar) #22;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;15382;;GDJE SI BIO '91? - Milenko Radić - HEROJ OBRANE DUBROVNIKA #69;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;9721;;GDJE SI BIO '91? - Mirko Horvatin - ATJ LUČKO i OBRANA LOVINCA #36;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;10071;;GDJE SI BIO '91? - Dominik Grebenar - HEROJ SREDNJE BOSNE #34;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;272;;Nimac o težini dubrovačkog bojišta: Masa ljudi NAPUSTILA JE TIGROVE. Nisu mogli ;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;351;;Padobranac: "Bojna Frankopan simulirala je akciju protiv petokolonaša na HRT-u";;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;202;;Nimac o IZDAJI GOTOVINE kod Prašnika: "Spasio nas je SRPSKI PUKOVNIK, a izdao Sr;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;10166;;GDJE SI BIO '91? - Jure Granić - OSLOBODILAČKE OPERACIJE DOMOVINSKOG RATA #101;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;548;;Turkalj (SJP Grom): "Oslobodili smo Konavle pa s Crnogorcima popili Nikšićko piv;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;564;;JNA NAPALA TIGROVE NA SPAVANJU: "Bio je to prvi napad na Hrvatsku iz Srbije, izb;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;10780;;GDJE SI BIO '91? - Ivica Kukavica - IMOTSKA BOJNA #58;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;309;;Tomislav Šulj: "Bivši legionari iz Bojne Frankopan osvojili su HTV";;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;9496;;GDJE SI BIO '91? - Damir Banić - IX. BOJNA HOS-A #68;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;12071;;GDJE SI BIO '91? - Mija Matokanović - S GOTOVINOM IZA NEPRIJATELJSKIH LINIJA #75;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;14747;;GDJE SI BIO '91? - Mile Čatlak - POMORSKI DIVERZANT i OBAVJEŠTAJAC #103;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;200;;Turkalj: "Nakon '91. Srbi su se skrivali po Papuku. Dvojicu smo uhvatili u zasje;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;361;;Padobranac: Prerušen u staricu otišao sam u izviđanje Srbima pred nosom!;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;6147;;GDJE SI BIO '91? - Saša Malčić (Uskočka satnija - Somborska skupina) #23;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;8279;;GDJE SI BIO '91? - Ante Čokolić - LEGENDA "PAUKA" #31;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;390;;Padobranac: "Tuđman je zapovijedio - Škabrnja do navečer mora biti naša! Tako sm;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;7946;;GDJE SI BIO '91? - LUCIJA ZEKIĆ SKENDER - ŽENA KOMANDOS #49;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;1143;;HRVATSKI DELTA FORCE: "Borili smo se HLADNIM ORUŽJEM u bitci za Novigrad";;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;7191;;GDJE SI BIO '91? - Zoran Filipović #4;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;181;;Čokolić o prvom poginulom 4. brigade: "Ubio ga je četnik kojem je htio spasiti ž;;military-history
Podcast.Svjedok ;;UCs9cbK1jnbAU1auzty9Qlrw;;https://www.youtube.com/channel/UCs9cbK1jnbAU1auzty9Qlrw;;3239;;SVJEDOK S01E03 | Leventić i Haubrich: Kako je nastala legendarna 4. bojna i što ;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;518;;Turkalj o bitci za Slunj: "Bili smo uvjereni da ćemo se obraniti, ali nismo mogl;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;1365;;Kina otkrio istinu o oslobađanju Motela Trokut: "Neprijatelj je pobjegao i ostav;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;12912;;GDJE SI BIO '91? - Božidar Galović - MALOLJETNI DRAGOVOLJAC VODIO PUME NA KNIN #;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;10036;;GDJE SI BIO '91? - Mato Vidaković - LEGENDA "PUMA" #32;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;11111;;GDJE SI BIO '91? - Nikola Turkalj (Specijalna policija Slunj) #19;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;796;;Vukadin o COMMANDO TEČAJU "TOVKO": Argentinac nas je toliko "gazio" da smo odluč;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;619;;Malčić otkrio kako je razbijena Somborska skupina: Dio nas je uhvaćen, dio ubije;;military-history
Domovinski rat - Borna Marinić;;UCpXfcdXulKYTBO3DNBFWMjQ;;https://www.youtube.com/channel/UCpXfcdXulKYTBO3DNBFWMjQ;;11633;;GDJE SI BIO '91? - Stjepan Domjanić - OD OFICIRA JNA DO VOĐE GROMOVA U OLUJI I U;;military-history
