24459;;20260625;;ZfgLyqqImHY;;DUMP Days 2026. - 2. dan
24984;;20260625;;-izKyUhuhUs;;DUMP Days 2026. - 1. dan
24001;;20250925;;9tAuxH4OxEY;;DUMP Days 2025 - Drugi dan
32284;;20250925;;23h4noa4tpI;;DUMP Days 2025 - Prvi dan
30434;;20240925;;aiqjqabciWw;;DUMP Days 2024 - 2. dan
2948;;20240925;;HwGSckScaK8;;DUMP Days 2024 - 1. dan - drugi dio
31765;;20240925;;b3HO3kaXwJ0;;DUMP Days 2024 - 1. dan
26976;;20230925;;E7xBu7ZdP28;;DUMP Days 2023 - 2. dan
33463;;20230925;;r9f0nsPm8jA;;DUMP Days 2023 - 1. dan
27350;;20220925;;M0G08Zqkotw;;DUMP Days 2022 - 2. dan
33794;;20220925;;AOcY_hFIBEw;;DUMP Days 2022 - 1. dan
24501;;20210925;;CBsEJVlGkzs;;DUMP Days 2021 | Live Stream Predavanja - 2. dan
31646;;20210925;;HjEjMqCc_Zs;;DUMP Days 2021 | Live Stream Predavanja - 1. dan
12324;;20210925;;79V8_eRSgTw;;Kako sastaviti računalo? | Hardware predavanje
3981;;20160925;;lsA6O4OvLiQ;;Mala škola Photoshopa: 3. Magija Photoshopa
4825;;20160925;;JbNqPnEBQec;;Mala škola Photoshopa: "2. Obrada fotografija"
2463;;20160925;;wd9SreRYKrQ;;Mala škola Photoshopa 2016 - "1. Uvod u Photoshop"
3235;;20160925;;4tUx_tGDYCE;;Škola osnova programiranja 2015 - "4. Funkcije"
4057;;20160925;;oK0fnDpp2HA;;Škola osnova programiranja 2015 - "3. Kolekcije i petlje"
