1987;;20240925;;B8XFj4NhUGE;;🔴 UŽIVO: MISA ZORNICA, 18.12.2023. - Crkva sv. Franje Asiškog Čapljina (Molitveni program)
545;;20240925;;zRjn2vOEuXE;;🔴 UŽIVO: Blagdan sv. Kate - Crkva sv. Katarine Grude 25.11.2023. (dron) - -10hhh
403;;20240925;;35BrruSe4CU;;🔴 UŽIVO: Blagdan sv. Kate - Crkva sv. Katarine Grude 25.11.2023. (dron) - -10
3707;;20230925;;lCdaJEW-ogg;;🔴 UŽIVO: Solistički koncert Bernardice Miočević | Gost Josip Zubonja | Crkva sv. Franje As
4957;;20230925;;4bE7YN1Xu9c;;🔴 UŽIVO: ARDEA -Završni koncert sudionika seminara violine
1803;;20230925;;IVNx5elXua0;;🔴 UŽIVO: SVETA MISA - Crkva sv. Franje Asiškog Čapljina (29.4.2023.)
4416;;20220925;;I6P2I9ukYGc;;Ardea 2022 (31.07.2022) - Koncert polaznika klavira
14505;;20220925;;ebJL20LcA8Q;;VELIKI ČETVRTAK - Klanjanje Isusu u Presvetom Oltarskom Sakramentu-Crkva sv. Franje Asiško
2099;;20220925;;9XsxddaO2_E;;Molitveni program: 13 utoraka svetom Anti (5.4.2022.) - Crkva sv. Franje Asiškog Čapljina
3042;;20220925;;C5k4_uugYWo;;Molitveni program - Crkva sv. Franje Asiškog Čapljina (3.4.2022)
2264;;20220925;;dMKxI4ivg1E;;Put križa (Molitveni program) - Crkva sv. Franje Asiškog Čapljina (1.4.2022)
3966;;20220925;;FQh2D-UjokA;;Klanjanje Isusu u Presvetom Oltarskom Sakramentu - Crkva sv. Franje Asiškog Čapljina (31.3
3005;;20220925;;2Bbo0r3uiMc;;Molitveni program - Crkva sv. Franje Asiškog Čapljina (13.3.2022.)
3304;;20220925;;pSqK7iQ4SVY;;Molitveni program - Crkva sv. Franje Asiškog Čapljina (6.3.2022.)
3230;;20220925;;3Hqo_RvH5_w;;Molitveni program - Crkva sv. Franje Asiškog Čapljina (27.2.2022.)
3414;;20220925;;a-6QoPSr64s;;Molitveni program - Crkva sv. Franje Asiškog Čapljina (13.2.2022.)
2745;;20220925;;SI_95iG2wxE;;Molitveni program - Crkva sv. Franje Asiškog Čapljina (6.2.2022.)
2687;;20220925;;SGeww6CmqVo;;Blagdan sv. Blaža - Crkva sv. Franje Asiškog Čapljina, 2.2.2022. (molitveni program i klap
3847;;20220925;;FE_XPDCq_0A;;Dani sjećanja 2022. - Crkva sv. Franje Asiškog Čapljina, 2.2.2022. (molitveni program)
2629;;20220925;;JVKPKEy8PYs;;Molitveni program - Crkva sv. Franje Asiškog Čapljina (30.1.2022.)
2203;;20220925;;_su1MdlF5G0;;Klanjanje Isusu u Presvetom Oltarskom Sakramentu - Crkva sv. Franje Asiškog Čapljina (27.1
3120;;20220925;;8Bxpkw0HOa8;;Molitveni program - Crkva sv. Franje Asiškog Čapljina (23.1.2022.)
3458;;20220925;;iLBOD_ueJvY;;Molitveni program - Crkva sv. Franje Asiškog Čapljina (16.1.2022.)
2657;;20220925;;3x62moz4kIU;;Molitveni program - Crkva sv. Franje Asiškog Čapljina (9.1.2022.)
4102;;20220925;;7BBCPzwmsLg;;Blagdan Sveta tri kralja - Crkva sv. Franje Asiškog Čapljina (6.1.2022.)
2702;;20220925;;sY9mr00U2rE;;Molitveni program - Crkva sv. Franje Asiškog Čapljina (2.1.2022.)
3382;;20220925;;tES1woVdlQk;;Molitveni program - Svetkovina sv. Stjepana - Crkva sv. Franje Asiškog Čapljina (26.12.202
