2117;;20250925;;GmAY3B647Uo;;Jokić predvodi Srbiju: Svetislav Pešić pred novinarima posle objavljivanja spiska za Eurob
3120;;20250925;;cG8VyLLu4M4;;Marko Arnautović prvi put pred novinarima posle potpisa za Zvezdu
1433;;20250925;;8-ybudcQ6aY;;Konferencija za medije Vladana Milojevića pred utakmicu Crvena zvezda - PSV
5062;;20250925;;kkbmIJIEdrk;;Pratite vanrednu konferenciju predsednika KK Partizan Ostoje Mijailovića
1907;;20250925;;Z894YNMTKyk;;Pratite uživo konferenciju Barselone pred meč sa Zvezdom
1736;;20250925;;hTFIoDd4Nf4;;Konferencija za medije Vladana Milojevića pred meč Crvena zvezda - Barselona u Ligi šampio
30096;;20250925;;DpWQFSb-0EI;;Biotech Future Forum stream 1
14661;;20250925;;tqI1SjZk2Dw;;Biotech Future Forum stream 2
13771;;20250925;;gR_C6NQYHbY;;Biotech Future Forum stream 4
13879;;20250925;;ysrFLm3KIyQ;;Biotech Future Forum stream 3
3084;;20250925;;lof8Vszetuo;;Obraćanje Rasima Ljajića, Predraga Mijatovića i Danka Lazovića posle dolaska u Partizan
3456;;20250925;;NZFAlyLH4R8;;"Da svi klubovi, Partizan, Zvezda, budu pod zastavom Srbije":Pešić poslao poruku sa konfer
1467;;20250925;;oUscEsGarmY;;Pratite uživo predstavljanje Nenada Lalatovića u FK Vojvodina
2431;;20250925;;aM8ImOZUyUo;;Pratite uživo konferenciju za medije Dragana Stojkovića Piksija povodom mečeva Srbije u Li
2681;;20250925;;7pP7Evj8UWM;;Čovićevo prvo obraćanje na mestu predsednika KSS: "Ne mogu da podržim ABA ligu, mnogo se p
2253;;20250925;;0IfX057jtiM;;Predstavljanje novog - starog trenera FK Partizana Sava Miloševića
2832;;20240925;;KaspwAcIl18;;Pratite uživo obraćanje predsednika KK Crvena zvezda Nebojše Čovića pred početak nove sezo
1917;;20240925;;XWSMLWEVxd8;;Pratite uživo obraćanje Vladana Milojevića pred meč sa Benfikom u Ligi šampiona
1666;;20240925;;8RyPDRn4sz4;;Piksi na konferenciji pred Špance otkrio ko je novi kapiten i poručio: Za fudbal su potreb
4168;;20240925;;U0UDYFsvG80;;Pratite uživo obraćanje selektora Dragana Stojkovića Piksija pred meč sa Španijom u Ligi n
