3542;;20260922;;JMgJbO7wH-w;;Let Your Team Play
3510;;20260911;;a2p2j_GaHUA;;Learning to Lead
3840;;20260725;;nsgbHfRQDG4;;Creative Writing for Social Change
1835;;20260625;;H085yZdAF8c;;Live Streaming as a Way to Be Seen and Heard
4301;;20260625;;gg6FYI7l48I;;Managing Your Online Reputation
3806;;20260525;;QrAwK4iF8qY;;AI as a Sparring Partner
3660;;20260525;;KIu_DbnIUAs;;Cybersecurity for Small Businesses
4346;;20260425;;3N1lJ4yvT0M;;Google Analytics for the Rest of Us!
3761;;20260425;;WvtALj28pCY;;The Work Behind the Spotlight [Seen&Heard episode #071]
3677;;20260325;;AJmoIFCV8mQ;;Using LinkedIn Strategically  [Seen&Heard episode #070]
3491;;20260225;;sGUKnRwl8ps;;The Myth of Word of Mouth Marketing [Seen&Heard episode #069]
3477;;20260225;;CNP-ESRUgSI;;Prepare to Be Seen  [Seen&Heard episode #068]
4547;;20260125;;StwTfcHsFUQ;;Pricing without Fear [Seen&Heard episode #067]
3961;;20260125;;XPykc4MS2iw;;Designed to Be Seen  [Seen&Heard episode #066]
3900;;20251225;;F1nOjQW8R1E;;Is AI Coming for Your Job?  [Seen&Heard episode #065]
2987;;20251225;;AhEuLrJFiQI;;Building International Networks [Seen&Heard episode #064]
4227;;20251225;;dlg8ARdWXyA;;Art Beyond Specialization [Seen&Heard episode #063]
3535;;20251225;;4pSOxOcTJcI;;Making Technical Experts Visible [Seen&Heard episode #062]
3770;;20251125;;dMEo8EALTOw;;Speaking to be Heard [Seen&Heard episode #061]
4647;;20251125;;GSTP0M0x_DM;;Beyond Boring Presentations [Seen&Heard episode #060]
3477;;20251125;;3acIolhp-aM;;Podcasting Without the Panic [Seen&Heard episode #059]
3447;;20251125;;_Kaiu1o1_wU;;The Fear of Being Seen and Heard [Seen&Heard episode #058]
4139;;20251025;;gViWEk3G4Eg;;From Teacher to School Owner [Seen&Heard episode #057]
4365;;20251025;;OkrTRbamzbY;;Personal Branding with AI [Seen&Heard episode #056]
3753;;20251025;;vfrJbfPY-ME;;Meta Ads That Convert
3898;;20251025;;LTAbNQbFdlA;;Taking Science to the Streets
2312;;20251025;;RlauPWqWOQo;;Lessons Learned in 50+ Episodes
3928;;20250925;;vi9zE2jJWg4;;Local Projects - Global Visibility
4126;;20250925;;r1BoYAxt59Q;;Is Instagram Right for Your Business?
3850;;20250925;;GEufkcvLP_A;;Stop Networking, Start Connecting
3706;;20250925;;E0mJtSFUIU4;;Work Smarter With Notion
3546;;20250925;;m3zQJeayQMU;;Niche Ideas, Global  Audiences
3750;;20250925;;jJdDlJgRJP8;;Personal Branding and Strategic Pivoting
3199;;20250925;;AQ6m4fvLI7Y;;Prepare for Podcasting - or Don't?
3956;;20250925;;bBctH4xkQrs;;Communication Skills for European Markets
1682;;20250925;;bxQsrSbUwJU;;Design Your Visibility
4026;;20250925;;T_z5LJaKxVM;;Transparent Clinical Trials
4447;;20250925;;3mEjEZCT1hY;;Ethical AI for Education and Entrepreneurship
2654;;20250925;;Jn3dxrKlAto;;Q and A (2nd edition)
3584;;20250925;;4IPf7Ibira4;;Building a Profitable Business Brand
4309;;20250925;;M0H5VkcE4h4;;The Visibility of Science
3813;;20250925;;7X3v8grGOoI;;Continuous Professional Development for Educators
4560;;20250925;;qFDcakb7exI;;AI That Actually Works For You!
3622;;20250925;;V3tRHZ389Po;;Q and A: Photography, Food, and Podcasting Surprises!
4611;;20250925;;nbGJVoWURSA;;Words Matter: Inclusive Healthcare Communication
3641;;20250925;;A7VYdGYqYz8;;Systems and Pricing that Scale
4038;;20250925;;9plPNabRjo8;;First Impressions Online: Let's Practice!
3659;;20250925;;aoFAhVoDvIw;;Documentary Storytelling That Connects
3597;;20250925;;q520ivnAsJU;;Embrace Your Voice, Stutter Included
4098;;20250925;;lj6jxTXjVVw;;Understanding and Being Understood
3638;;20250925;;x4BOP0UdZu8;;HubSpot for Educational Businesses
4050;;20250925;;NGn_T40lJes;;The Unwritten Rules of Business Communication
1998;;20250925;;Kv5KYQkcbNU;;The Cost of Not Being Seen & Heard
3705;;20250925;;8yDC-n_bYug;;Text, Voice, Access, Choice
4294;;20250925;;lrboef-YLGU;;Who Owns English?
4162;;20250925;;peYJ0NbhsLM;;Launch the Damn Podcast!
3749;;20250925;;DKGQ5TwkYNI;;Networking Adventures
3607;;20250925;;S_FUQka02_A;;Show Up and Sell!
3844;;20250925;;psh0q6N5E6U;;Found in Translation
4086;;20250925;;o6tZW0NnTMg;;Connections that matter
