5540;;20190925;;rgivGzjZixM;;April 2019 Q and A
6068;;20190925;;CfQZcpaBqo4;;March 2019 Q and A
7162;;20190925;;mXPmLZRAPSo;;Q & A 2019 01 January
5036;;20190925;;la8gCrT7U7o;;Q & A 2018 10 October
5145;;20180925;;EFWrLx8b2mQ;;Q & A 2018 09 September
5223;;20180925;;3VpxJg6jeMo;;Q & A 2018 08 August A
608;;20180925;;Sn9pc3jJPAk;;Dave Rubin and Jordan Peterson live in Phoenix (12 Rules tour)
6119;;20180925;;4GcU9LjuVOo;;Q & A 2018 04 April
5731;;20180925;;c-kWEDr6VS0;;Q & A 2018 03 March
5718;;20180925;;1pNn91Ewzbc;;Q & A 2018 01 January New Year
6758;;20180925;;Ka1mO2CTCLU;;Q & A 2017 11 November
6169;;20180925;;JwkzFKDJzwo;;Q & A 2017 10 October
6287;;20170925;;sNaQUumEhv4;;Q & A 2017 09 September
6587;;20170925;;MeNxc6MqXuM;;Q & A 2018 08 August B
5294;;20170925;;1EmrMTRj5jc;;Q & A 2017 07 July
8236;;20170925;;1GSUG_B-new;;Q & A 2017 06 June
6172;;20170925;;gqVopVh8hWQ;;April 2017 Patreon Q & A (#1 in a monthly series)
3576;;20160925;;u6CsGY8wpGw;;Q & A 2016 07 July: Disney Propaganda and Why Bashing Religion Doesn't Make You Smart
