3765;;20260325;;mw4AWkK5SSE;;Zašto svi tražimo intimnost — i kako kroz nju dolazi transformacija /Gošća: Ilina Vedran
1810;;20251125;;PHCcZfYRspM;;Mimi Peric je live sa Nikolom Jurišić
2061;;20251125;;g8ltFYw22H0;;Dualnost je lažna a jednina je snažna, ljubav je naj-važna - Biljana Quaan
2790;;20251125;;hEsL6-wwRH4;;Put do sebe /Unutarnji pokretači koji mjenjaju sve - Aleksandrom Crnkovićem
1051;;20251125;;JXcRenSWmf8;;Tajna sretnih veza je koncept "Mi" - Nemanja Sonero
2536;;20251125;;incaAVDBuSI;;"Živjeti iz srca" je dopuštanje sebi padove jer tako srce se otvara jos više - Kristijan H
2570;;20251125;;rD5N2nQVxPY;;"Život mi je WU WEI - nista ne forsiram, sve ide svojim tokom" - Domagoj Matijević
1746;;20251125;;Y2tqQA_XDVY;;Što sam starija više prepoznajem i živim ljubav - Elena Ashwani Antonovska
1416;;20251025;;SMU9D6ZoFIA;;Kad nestane ideja "ti i ja" nastaje magija  - Anita Luis
2421;;20251025;;8RjAWJxIWs4;;Kako živim duhovnost i iz srca svakog dana - Zoran Milišić
3425;;20251025;;YDzx-WGAA7o;;"Otvaranje srca" znači otvaranje trauma, tajni, da se kažu najdublji strahovi.... - Anton 
1396;;20251025;;04ODujAlyOU;;"ŽIVOT IZ SRCA" je cjelokupni način postojanja - Marina Aurora
1706;;20251025;;45VyRRz8C2I;;"Zvuk je fantastičan put da osjetiš vibraciju kroz tijelo i osjetiš sebe" - AnTONia Pavlin
2745;;20251025;;1kn-SitTlVA;;Od Erosa do Nedualne ljubavi - Ilina Vedran i Mimi Peric
2166;;20250925;;kRnlNHkrzCM;;Otkrila sam moć EROSA u plamenu ljubavi - Emira Antonić
1951;;20250925;;Lpij1VHa7Es;;EROS je iskra zivotne energije koja se njeguje i transformira - Dragana Baroš
1501;;20250925;;DNGHQd7QZic;;EROS - moju skrivenu strast, sam otkrila kroz ples druge žene - Jadranka Petrović
2166;;20250925;;bkUAqZB8u-g;;Trebalo mi je skoro 4 decenije istraživanja da shvatim suštinu EROS-a - Naida Kundurović
1986;;20250925;;2eIwPIcMzN0;;"EROS: Skrivena moć ljudskog potencijala"- Aleksandar Crnkovic
2186;;20250925;;WO-FvW4Ps3k;;Moje iskustvo sa EROS energijom - Biljana Quaan
1526;;20250925;;BZh2N4UCvz4;;Mimi Peric er live!
1806;;20250925;;P3Lv4tDi5x4;;Moje iskustvo prepoznavanja i njegovanja EROSA kao vitalne energije - Katerina Angelovska
2055;;20250925;;BwN_gzOK0oQ;;EROS je ogromna sila koja me pokreće - Sanja Radovic
2266;;20250925;;cljYrBsIHrA;;Moje iskustvo s EROS-om kao vitalnom energijom /Ženstvenost zrači iznutra - Devi Mohan
2716;;20250925;;oXXr78QWGIk;;Moć EROS-a -od teorije do ličnog iskustva  -Marijana Sekulić
1780;;20250925;;ZtSE_egA1-M;;EROS -zivotna energija je promijenila moj zivot - Bojana Svalina
1041;;20250925;;zIAcKk062wE;;Moja osobna iskustva sa EROS-om kao vitalnom energijom - Linda Zurak
3770;;20250925;;qlTxtjqM1c4;;Mimi Peric er live! Gošća je Ilina Vedran, učiteljica embodimenta
4951;;20250925;;9EoHTq5wqXY;;Mimi Peric is live. Gošća: dr.sc Jelena Verner, učiteljica Human Design-a
6765;;20250925;;fxXg6WoiEAE;;Mimi Peric er live! Gosca je Emira Antonic
4645;;20250925;;XATjK2XR3vc;;Tema "Misterija ljubavi"
