437;;20260425;;CxNkew-3yF0;;Fall 2026 Bored Teachers Comedy Tour ONSALE
2792;;20260425;;8A3SgYyJvJA;;Fall 2026 "Is It Friday Yet?!" Presale
314;;20251125;;dHUKMcEzqVs;;Bored Teachers "Is It Friday Yet?!" Tickets On Sale NOW
289;;20251125;;ce1wF0H8qQQ;;Bored Teachers Comedy Tour "Is It Friday Yet?!" Spring 2026 Pre Sale
490;;20251025;;XVkySfw_jAQ;;2026 Comedy Tour is On Sale
919;;20251025;;TJKNKq0Esj4;;2026 Comedy Tour Pre Sale Tickets
1158;;20250925;;GBwPZVAHIxI;;Fall Dates 2025
389;;20250925;;HFbNIVsVdyw;;Bored Teachers Back-to-School Giveaway
1253;;20250925;;08jJ-9yG1Tk;;Teacher Speakers and Comedy Tour
748;;20250925;;K-hNkbMUtko;;Fall 2025 Bored Teachers Tickets!
624;;20250925;;UdLAX3cegrs;;Bored Teachers Comedy Tour Canada
608;;20250925;;7GtqkkkKpaQ;;AU and NZ Launch
590;;20250925;;8gM6CotUkvg;;Bored Teachers Comedy Tour - UK & 2025 Dates
1271;;20250925;;4dkJEfKV2Dc;;Ultimate Holiday Giveaway
570;;20250925;;XBjtQZPIWr0;;Bored Teachers Comedy Tour Spring 2025
716;;20250925;;JlHz1YDqOsU;;UK Bored Teachers Comedy Tour 2025
